	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-3.300000E+3	-9.122134E-4	-7.048660E-4	1.152809E-3	-1.423068E+2	1.388120E+4	3.914200E+1	4.500100E+1	0.000000E+0	
-3.400000E+3	-8.841901E-4	-6.916893E-4	1.122598E-3	-1.419644E+2	1.388120E+4	3.914200E+1	4.500100E+1	0.000000E+0	
-3.500000E+3	-8.557805E-4	-6.759354E-4	1.090527E-3	-1.416967E+2	1.388120E+4	3.914000E+1	4.500100E+1	0.000000E+0	
-3.600000E+3	-8.318860E-4	-6.645256E-4	1.064720E-3	-1.413815E+2	1.388120E+4	3.914000E+1	4.500000E+1	0.000000E+0	
-3.700000E+3	-8.119551E-4	-6.543839E-4	1.042828E-3	-1.411334E+2	1.388120E+4	3.914200E+1	4.500100E+1	0.000000E+0	
-3.800000E+3	-7.970048E-4	-6.473510E-4	1.026781E-3	-1.409155E+2	1.388120E+4	3.914200E+1	4.500000E+1	0.000000E+0	
-3.900000E+3	-7.841176E-4	-6.412595E-4	1.012943E-3	-1.407233E+2	1.388120E+4	3.913900E+1	4.499900E+1	0.000000E+0	
-4.000000E+3	-7.788493E-4	-6.386067E-4	1.007187E-3	-1.406504E+2	1.388120E+4	3.913700E+1	4.500000E+1	0.000000E+0	
-4.100000E+3	-7.762362E-4	-6.376935E-4	1.004587E-3	-1.405962E+2	1.388120E+4	3.914200E+1	4.499900E+1	0.000000E+0	
-4.200000E+3	-7.788584E-4	-6.381451E-4	1.006901E-3	-1.406711E+2	1.388120E+4	3.914100E+1	4.500000E+1	0.000000E+0	
-4.300000E+3	-7.850141E-4	-6.420944E-4	1.014166E-3	-1.407189E+2	1.388120E+4	3.913900E+1	4.499900E+1	0.000000E+0	
-4.400000E+3	-7.952845E-4	-6.466646E-4	1.025013E-3	-1.408846E+2	1.388120E+4	3.913900E+1	4.500100E+1	0.000000E+0	
-4.500000E+3	-8.128633E-4	-6.561503E-4	1.044643E-3	-1.410892E+2	1.388120E+4	3.914100E+1	4.500000E+1	0.000000E+0	
-4.600000E+3	-8.328808E-4	-6.654280E-4	1.066060E-3	-1.413770E+2	1.388120E+4	3.914000E+1	4.500000E+1	0.000000E+0	
-4.700000E+3	-8.651147E-4	-6.812737E-4	1.101162E-3	-1.417797E+2	1.388120E+4	3.914000E+1	4.500000E+1	0.000000E+0	
-4.800000E+3	-8.865150E-4	-6.934554E-4	1.125517E-3	-1.419665E+2	1.388120E+4	3.913900E+1	4.500000E+1	0.000000E+0	
-4.900000E+3	-9.192429E-4	-7.101641E-4	1.161611E-3	-1.423120E+2	1.388120E+4	3.914100E+1	4.500100E+1	0.000000E+0	
-5.000000E+3	-9.479951E-4	-7.229844E-4	1.192225E-3	-1.426692E+2	1.388120E+4	3.913900E+1	4.500100E+1	0.000000E+0	
-5.100000E+3	-9.750894E-4	-7.378942E-4	1.222819E-3	-1.428836E+2	1.388120E+4	3.914200E+1	4.500000E+1	0.000000E+0	
-5.200000E+3	-9.996471E-4	-7.493661E-4	1.249337E-3	-1.431436E+2	1.388120E+4	3.913900E+1	4.500100E+1	0.000000E+0	
-5.300000E+3	-1.021967E-3	-7.607412E-4	1.274027E-3	-1.433364E+2	1.388120E+4	3.914100E+1	4.500100E+1	0.000000E+0	
-5.400000E+3	-1.041040E-3	-7.695538E-4	1.294596E-3	-1.435276E+2	1.388120E+4	3.913900E+1	4.500100E+1	0.000000E+0	
-5.500000E+3	-1.059017E-3	-7.788803E-4	1.314599E-3	-1.436665E+2	1.388120E+4	3.914000E+1	4.500000E+1	0.000000E+0	
-5.600000E+3	-1.074249E-3	-7.867354E-4	1.331527E-3	-1.437825E+2	1.388120E+4	3.914000E+1	4.500000E+1	0.000000E+0	
-5.700000E+3	-1.093300E-3	-7.973066E-4	1.353146E-3	-1.438980E+2	1.388120E+4	3.914100E+1	4.500000E+1	0.000000E+0	
-5.800000E+3	-1.111794E-3	-8.065741E-4	1.373553E-3	-1.440402E+2	1.388120E+4	3.913800E+1	4.500100E+1	0.000000E+0	
-5.900000E+3	-1.136123E-3	-8.190672E-4	1.400588E-3	-1.442110E+2	1.388120E+4	3.914100E+1	4.500100E+1	0.000000E+0	
-6.000000E+3	-1.163988E-3	-8.318832E-4	1.430698E-3	-1.444472E+2	1.388120E+4	3.913900E+1	4.500100E+1	0.000000E+0	
-6.100000E+3	-1.197203E-3	-8.485723E-4	1.467437E-3	-1.446711E+2	1.388120E+4	3.913800E+1	4.500000E+1	0.000000E+0	
-6.200000E+3	-1.221563E-3	-8.618158E-4	1.494973E-3	-1.447969E+2	1.388120E+4	3.913900E+1	4.500000E+1	0.000000E+0	
-6.300000E+3	-1.254676E-3	-8.784907E-4	1.531652E-3	-1.450013E+2	1.388120E+4	3.913600E+1	4.500000E+1	0.000000E+0	
-6.400000E+3	-1.284478E-3	-8.930684E-4	1.564434E-3	-1.451900E+2	1.388120E+4	3.913700E+1	4.500000E+1	0.000000E+0	
-6.500000E+3	-1.314599E-3	-9.082559E-4	1.597842E-3	-1.453594E+2	1.388120E+4	3.913700E+1	4.500000E+1	0.000000E+0	
-6.600000E+3	-1.338367E-3	-9.199489E-4	1.624048E-3	-1.454967E+2	1.388120E+4	3.913800E+1	4.500100E+1	0.000000E+0	
-6.700000E+3	-1.359123E-3	-9.305022E-4	1.647134E-3	-1.456031E+2	1.388120E+4	3.913500E+1	4.500100E+1	0.000000E+0	
-6.800000E+3	-1.374530E-3	-9.371253E-4	1.663592E-3	-1.457147E+2	1.388120E+4	3.913400E+1	4.500100E+1	0.000000E+0	
-6.900000E+3	-1.386062E-3	-9.433070E-4	1.676602E-3	-1.457621E+2	1.388120E+4	3.913700E+1	4.500200E+1	0.000000E+0	
-7.000000E+3	-1.393095E-3	-9.459491E-4	1.683904E-3	-1.458224E+2	1.388120E+4	3.913700E+1	4.500200E+1	0.000000E+0	
-7.100000E+3	-1.395566E-3	-9.485726E-4	1.687422E-3	-1.457959E+2	1.388120E+4	3.913800E+1	4.500100E+1	0.000000E+0	
-7.200000E+3	-1.394675E-3	-9.476949E-4	1.686192E-3	-1.458035E+2	1.388120E+4	3.913500E+1	4.500100E+1	0.000000E+0	
-7.300000E+3	-1.390498E-3	-9.441872E-4	1.680766E-3	-1.458224E+2	1.388120E+4	3.913900E+1	4.500000E+1	0.000000E+0	
-7.400000E+3	-1.382567E-3	-9.397457E-4	1.671710E-3	-1.457956E+2	1.388120E+4	3.913600E+1	4.500200E+1	0.000000E+0	
-7.500000E+3	-1.363493E-3	-9.313749E-4	1.651233E-3	-1.456638E+2	1.388120E+4	3.913500E+1	4.500100E+1	0.000000E+0	
-7.600000E+3	-1.347691E-3	-9.225356E-4	1.633200E-3	-1.456072E+2	1.388120E+4	3.913900E+1	4.500100E+1	0.000000E+0	
-7.700000E+3	-1.321613E-3	-9.092788E-4	1.604197E-3	-1.454718E+2	1.388120E+4	3.913700E+1	4.500000E+1	0.000000E+0	
-7.800000E+3	-1.294691E-3	-8.965608E-4	1.574816E-3	-1.452978E+2	1.388120E+4	3.913900E+1	4.500000E+1	0.000000E+0	
-7.900000E+3	-1.264947E-3	-8.807760E-4	1.541382E-3	-1.451507E+2	1.388120E+4	3.913500E+1	4.500000E+1	0.000000E+0	
-8.000000E+3	-1.239733E-3	-8.688321E-4	1.513871E-3	-1.449764E+2	1.388120E+4	3.913700E+1	4.499900E+1	0.000000E+0	
-8.100000E+3	-1.214488E-3	-8.550551E-4	1.485295E-3	-1.448527E+2	1.388120E+4	3.913900E+1	4.499900E+1	0.000000E+0	
-8.200000E+3	-1.192030E-3	-8.452495E-4	1.461295E-3	-1.446602E+2	1.388120E+4	3.913900E+1	4.500000E+1	0.000000E+0	
-8.300000E+3	-1.174233E-3	-8.362958E-4	1.441602E-3	-1.445413E+2	1.388120E+4	3.914000E+1	4.500100E+1	0.000000E+0	
-8.400000E+3	-1.161733E-3	-8.295846E-4	1.427527E-3	-1.444696E+2	1.388120E+4	3.914100E+1	4.500000E+1	0.000000E+0	
-8.500000E+3	-1.148187E-3	-8.234874E-4	1.412963E-3	-1.443517E+2	1.388120E+4	3.913700E+1	4.500000E+1	0.000000E+0	
-8.600000E+3	-1.141431E-3	-8.196989E-4	1.405265E-3	-1.443166E+2	1.388120E+4	3.913300E+1	4.499900E+1	0.000000E+0	
-8.700000E+3	-1.132600E-3	-8.146598E-4	1.395153E-3	-1.442732E+2	1.388120E+4	3.913600E+1	4.500000E+1	0.000000E+0	
-8.800000E+3	-1.125576E-3	-8.120596E-4	1.387935E-3	-1.441910E+2	1.388120E+4	3.913800E+1	4.500000E+1	0.000000E+0	
-8.900000E+3	-1.119439E-3	-8.085631E-4	1.380912E-3	-1.441597E+2	1.388120E+4	3.913600E+1	4.499900E+1	0.000000E+0	
-9.000000E+3	-1.114400E-3	-8.059456E-4	1.375294E-3	-1.441251E+2	1.388120E+4	3.913600E+1	4.500000E+1	0.000000E+0	
-9.100000E+3	-1.110041E-3	-8.041437E-4	1.370707E-3	-1.440794E+2	1.388120E+4	3.913500E+1	4.499900E+1	0.000000E+0	
-9.200000E+3	-1.105619E-3	-8.024191E-4	1.366115E-3	-1.440292E+2	1.388120E+4	3.913100E+1	4.500000E+1	0.000000E+0	
-9.300000E+3	-1.103028E-3	-8.006490E-4	1.362979E-3	-1.440254E+2	1.388120E+4	3.913300E+1	4.500000E+1	0.000000E+0	
-9.400000E+3	-1.100348E-3	-7.997725E-4	1.360295E-3	-1.439890E+2	1.388120E+4	3.913500E+1	4.499900E+1	0.000000E+0	
-9.500000E+3	-1.098582E-3	-7.988921E-4	1.358349E-3	-1.439752E+2	1.388120E+4	3.913200E+1	4.500000E+1	0.000000E+0	
-9.600000E+3	-1.097707E-3	-7.980074E-4	1.357121E-3	-1.439837E+2	1.388120E+4	3.913700E+1	4.500000E+1	0.000000E+0	
-9.700000E+3	-1.096840E-3	-7.980128E-4	1.356422E-3	-1.439620E+2	1.388120E+4	3.913800E+1	4.499900E+1	0.000000E+0	
-9.800000E+3	-1.095969E-3	-7.973336E-4	1.355319E-3	-1.439636E+2	1.388120E+4	3.914000E+1	4.499900E+1	0.000000E+0	
-9.900000E+3	-1.094200E-3	-7.964420E-4	1.353364E-3	-1.439500E+2	1.388120E+4	3.913700E+1	4.500100E+1	0.000000E+0	
-1.000000E+4	-1.093286E-3	-7.964519E-4	1.352631E-3	-1.439269E+2	1.388120E+4	3.914000E+1	4.500000E+1	0.000000E+0	
-1.010000E+4	-1.093292E-3	-7.964532E-4	1.352637E-3	-1.439270E+2	1.388120E+4	3.913800E+1	4.500000E+1	0.000000E+0	
-1.020000E+4	-1.093308E-3	-7.964487E-4	1.352647E-3	-1.439276E+2	1.388120E+4	3.914300E+1	4.499900E+1	0.000000E+0	
-1.030000E+4	-1.092453E-3	-7.955713E-4	1.351439E-3	-1.439363E+2	1.388120E+4	3.914000E+1	4.500000E+1	0.000000E+0	
-1.040000E+4	-1.091560E-3	-7.955596E-4	1.350710E-3	-1.439144E+2	1.388120E+4	3.913800E+1	4.500000E+1	0.000000E+0	
-1.050000E+4	-1.091572E-3	-7.955595E-4	1.350720E-3	-1.439147E+2	1.388120E+4	3.913800E+1	4.499900E+1	0.000000E+0	
-1.060000E+4	-1.091574E-3	-7.955650E-4	1.350725E-3	-1.439145E+2	1.388120E+4	3.913800E+1	4.500100E+1	0.000000E+0	
-1.070000E+4	-1.090688E-3	-7.946888E-4	1.349493E-3	-1.439225E+2	1.388120E+4	3.913800E+1	4.500000E+1	0.000000E+0	
-1.080000E+4	-1.090681E-3	-7.946752E-4	1.349479E-3	-1.439227E+2	1.388120E+4	3.914000E+1	4.500000E+1	0.000000E+0	
-1.090000E+4	-1.090704E-3	-7.946908E-4	1.349507E-3	-1.439228E+2	1.388120E+4	3.914000E+1	4.500100E+1	0.000000E+0	
-1.100000E+4	-1.090678E-3	-7.946836E-4	1.349482E-3	-1.439224E+2	1.388120E+4	3.913900E+1	4.500000E+1	0.000000E+0	
