	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-5.200000E+3	3.359614E-3	-9.255645E-4	3.484778E-3	-1.540274E+1	8.162100E+4	2.515500E+1	2.500100E+1	0.000000E+0	
-5.300000E+3	3.304684E-3	-1.102029E-3	3.483590E-3	-1.844225E+1	8.162100E+4	2.515700E+1	2.500100E+1	0.000000E+0	
-5.400000E+3	3.261518E-3	-1.241053E-3	3.489658E-3	-2.083251E+1	8.162100E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-5.500000E+3	3.220528E-3	-1.382451E-3	3.504707E-3	-2.323202E+1	8.162100E+4	2.515600E+1	2.500100E+1	0.000000E+0	
-5.600000E+3	3.181868E-3	-1.509766E-3	3.521886E-3	-2.538389E+1	8.162100E+4	2.515500E+1	2.500100E+1	0.000000E+0	
-5.700000E+3	3.142451E-3	-1.655923E-3	3.552053E-3	-2.778711E+1	8.162100E+4	2.515500E+1	2.500100E+1	0.000000E+0	
-5.800000E+3	3.100065E-3	-1.799869E-3	3.584680E-3	-3.013905E+1	8.162100E+4	2.515600E+1	2.500100E+1	0.000000E+0	
-5.900000E+3	3.041538E-3	-1.996082E-3	3.638035E-3	-3.327585E+1	8.162100E+4	2.515700E+1	2.500100E+1	0.000000E+0	
-6.000000E+3	2.982830E-3	-2.189073E-3	3.699908E-3	-3.627462E+1	8.162100E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-6.100000E+3	2.904359E-3	-2.442467E-3	3.794858E-3	-4.006269E+1	8.162100E+4	2.515600E+1	2.500100E+1	0.000000E+0	
-6.200000E+3	2.830170E-3	-2.681544E-3	3.898787E-3	-4.345537E+1	8.162100E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-6.300000E+3	2.736202E-3	-2.973884E-3	4.041137E-3	-4.738356E+1	8.162100E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-6.400000E+3	2.657868E-3	-3.215244E-3	4.171578E-3	-5.042130E+1	8.162100E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-6.500000E+3	2.578366E-3	-3.474089E-3	4.326346E-3	-5.341829E+1	8.162100E+4	2.515600E+1	2.500100E+1	0.000000E+0	
-6.600000E+3	2.512399E-3	-3.672911E-3	4.449991E-3	-5.562651E+1	8.162100E+4	2.515700E+1	2.500100E+1	0.000000E+0	
-6.700000E+3	2.456082E-3	-3.853817E-3	4.569928E-3	-5.749017E+1	8.162100E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-6.800000E+3	2.414263E-3	-3.982050E-3	4.656757E-3	-5.877213E+1	8.162100E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-6.900000E+3	2.381922E-3	-4.083530E-3	4.727449E-3	-5.974501E+1	8.162100E+4	2.515700E+1	2.500100E+1	0.000000E+0	
-7.000000E+3	2.364373E-3	-4.138276E-3	4.766087E-3	-6.025884E+1	8.162100E+4	2.515700E+1	2.500100E+1	0.000000E+0	
-7.100000E+3	2.355583E-3	-4.163342E-3	4.783533E-3	-6.049919E+1	8.162100E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-7.200000E+3	2.357806E-3	-4.152211E-3	4.774946E-3	-6.041021E+1	8.162100E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-7.300000E+3	2.373130E-3	-4.096858E-3	4.734553E-3	-5.991817E+1	8.162100E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-7.400000E+3	2.396628E-3	-4.014679E-3	4.675626E-3	-5.916422E+1	8.162100E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-7.500000E+3	2.440544E-3	-3.865917E-3	4.571824E-3	-5.773588E+1	8.162100E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-7.600000E+3	2.490323E-3	-3.708245E-3	4.466854E-3	-5.611612E+1	8.162100E+4	2.515600E+1	2.500100E+1	0.000000E+0	
-7.700000E+3	2.570278E-3	-3.461977E-3	4.311799E-3	-5.340867E+1	8.162100E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-7.800000E+3	2.638702E-3	-3.249258E-3	4.185741E-3	-5.092016E+1	8.162100E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-7.900000E+3	2.723631E-3	-2.987461E-3	4.042659E-3	-4.764495E+1	8.162100E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-8.000000E+3	2.784824E-3	-2.796110E-3	3.946325E-3	-4.511587E+1	8.162100E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-8.100000E+3	2.860881E-3	-2.569825E-3	3.845600E-3	-4.193220E+1	8.162100E+4	2.515300E+1	2.500000E+1	0.000000E+0	
-8.200000E+3	2.908806E-3	-2.416675E-3	3.781729E-3	-3.972025E+1	8.162100E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-8.300000E+3	2.954313E-3	-2.270005E-3	3.725707E-3	-3.753759E+1	8.162100E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-8.400000E+3	2.985069E-3	-2.169873E-3	3.690391E-3	-3.601374E+1	8.162100E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-8.500000E+3	3.011872E-3	-2.077087E-3	3.658642E-3	-3.459144E+1	8.162100E+4	2.515600E+1	2.500100E+1	0.000000E+0	
-8.600000E+3	3.032628E-3	-2.008114E-3	3.637218E-3	-3.351132E+1	8.162100E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-8.700000E+3	3.052371E-3	-1.940543E-3	3.616998E-3	-3.244613E+1	8.162100E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-8.800000E+3	3.067861E-3	-1.893115E-3	3.604949E-3	-3.167789E+1	8.162100E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-8.900000E+3	3.081352E-3	-1.844750E-3	3.591356E-3	-3.090819E+1	8.162100E+4	2.515100E+1	2.500000E+1	0.000000E+0	
-9.000000E+3	3.093537E-3	-1.807458E-3	3.582858E-3	-3.029642E+1	8.162100E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-9.100000E+3	3.104368E-3	-1.771060E-3	3.574039E-3	-2.970500E+1	8.162100E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-9.200000E+3	3.111112E-3	-1.744701E-3	3.566932E-3	-2.928357E+1	8.162100E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-9.300000E+3	3.117669E-3	-1.720523E-3	3.560907E-3	-2.889264E+1	8.162100E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-9.400000E+3	3.121954E-3	-1.707573E-3	3.558427E-3	-2.867674E+1	8.162100E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-9.500000E+3	3.126385E-3	-1.692029E-3	3.554891E-3	-2.842267E+1	8.162100E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-9.600000E+3	3.130762E-3	-1.681221E-3	3.553614E-3	-2.823583E+1	8.162100E+4	2.515500E+1	2.500100E+1	0.000000E+0	
-9.700000E+3	3.133032E-3	-1.670249E-3	3.550439E-3	-2.806250E+1	8.162100E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-9.800000E+3	3.135193E-3	-1.663587E-3	3.549219E-3	-2.795118E+1	8.162100E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-9.900000E+3	3.137430E-3	-1.656947E-3	3.548090E-3	-2.783954E+1	8.162100E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-1.000000E+4	3.139578E-3	-1.650451E-3	3.546962E-3	-2.773054E+1	8.162100E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-1.010000E+4	3.139606E-3	-1.647006E-3	3.545385E-3	-2.768105E+1	8.162100E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-1.020000E+4	3.141832E-3	-1.642649E-3	3.545336E-3	-2.760199E+1	8.162100E+4	2.515600E+1	2.500100E+1	0.000000E+0	
-1.030000E+4	3.141816E-3	-1.640406E-3	3.544283E-3	-2.756997E+1	8.162100E+4	2.515500E+1	2.500100E+1	0.000000E+0	
-1.040000E+4	3.143991E-3	-1.636007E-3	3.544178E-3	-2.749067E+1	8.162100E+4	2.515700E+1	2.500100E+1	0.000000E+0	
-1.050000E+4	3.144048E-3	-1.633775E-3	3.543199E-3	-2.745822E+1	8.162100E+4	2.515600E+1	2.500100E+1	0.000000E+0	
-1.060000E+4	3.144027E-3	-1.631618E-3	3.542186E-3	-2.742741E+1	8.162100E+4	2.515500E+1	2.500100E+1	0.000000E+0	
-1.070000E+4	3.146300E-3	-1.629301E-3	3.543138E-3	-2.737723E+1	8.162100E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-1.080000E+4	3.146333E-3	-1.627031E-3	3.542124E-3	-2.734438E+1	8.162100E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-1.090000E+4	3.146241E-3	-1.627094E-3	3.542071E-3	-2.734597E+1	8.162100E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-1.100000E+4	3.146307E-3	-1.624918E-3	3.541131E-3	-2.731420E+1	8.162100E+4	2.515700E+1	2.500000E+1	0.000000E+0	
