	
	Sensitivity=500  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-6.500000E+3	-1.011039E-5	1.044436E-5	1.453632E-5	1.340692E+2	3.389970E+2	4.660100E+1	5.496800E+1	0.000000E+0	
-6.600000E+3	-1.054661E-5	1.046665E-5	1.485873E-5	1.352180E+2	3.389970E+2	4.662500E+1	5.497000E+1	0.000000E+0	
-6.700000E+3	-1.093810E-5	1.046642E-5	1.513896E-5	1.362624E+2	3.389970E+2	4.662000E+1	5.496900E+1	0.000000E+0	
-6.800000E+3	-1.131166E-5	1.042273E-5	1.538138E-5	1.373421E+2	3.389970E+2	4.662500E+1	5.496900E+1	0.000000E+0	
-6.900000E+3	-1.134648E-5	1.040051E-5	1.539199E-5	1.374907E+2	3.389970E+2	4.663100E+1	5.496900E+1	0.000000E+0	
-7.000000E+3	-1.146230E-5	1.040023E-5	1.547737E-5	1.377812E+2	3.389970E+2	4.662000E+1	5.497000E+1	0.000000E+0	
-7.100000E+3	-1.147900E-5	1.035811E-5	1.546150E-5	1.379384E+2	3.389970E+2	4.662500E+1	5.497200E+1	0.000000E+0	
-7.200000E+3	-1.133380E-5	1.035671E-5	1.535306E-5	1.375792E+2	3.389970E+2	4.662400E+1	5.497100E+1	0.000000E+0	
-7.300000E+3	-1.113544E-5	1.044490E-5	1.526742E-5	1.368328E+2	3.389970E+2	4.663600E+1	5.497200E+1	0.000000E+0	
-7.400000E+3	-1.067440E-5	1.044467E-5	1.493432E-5	1.356232E+2	3.389970E+2	4.663200E+1	5.497200E+1	0.000000E+0	
-7.500000E+3	-1.035773E-5	1.052915E-5	1.476975E-5	1.345298E+2	3.389970E+2	4.663100E+1	5.497100E+1	0.000000E+0	
-7.600000E+3	-9.674907E-6	1.044911E-5	1.424035E-5	1.327968E+2	3.389970E+2	4.663000E+1	5.497100E+1	0.000000E+0	
-7.700000E+3	-9.065952E-6	1.037893E-5	1.378092E-5	1.311371E+2	3.389970E+2	4.663900E+1	5.497200E+1	0.000000E+0	
-7.800000E+3	-8.440898E-6	1.050659E-5	1.347729E-5	1.287781E+2	3.389970E+2	4.664700E+1	5.497100E+1	0.000000E+0	
-7.900000E+3	-7.854785E-6	1.052854E-5	1.313574E-5	1.267247E+2	3.389970E+2	4.665300E+1	5.497100E+1	0.000000E+0	
-8.000000E+3	-7.221119E-6	1.050681E-5	1.274902E-5	1.245000E+2	3.389970E+2	4.664900E+1	5.497200E+1	0.000000E+0	
-8.100000E+3	-6.711511E-6	1.046672E-5	1.243369E-5	1.226690E+2	3.389970E+2	4.664500E+1	5.497300E+1	0.000000E+0	
-8.200000E+3	-6.279089E-6	1.050660E-5	1.223992E-5	1.208639E+2	3.389970E+2	4.664400E+1	5.497300E+1	0.000000E+0	
-8.300000E+3	-5.904882E-6	1.052884E-5	1.207162E-5	1.192850E+2	3.389970E+2	4.664500E+1	5.497400E+1	0.000000E+0	
-8.400000E+3	-5.602944E-6	1.052862E-5	1.192664E-5	1.180203E+2	3.389970E+2	4.664100E+1	5.497200E+1	0.000000E+0	
-8.500000E+3	-5.428271E-6	1.050699E-5	1.182637E-5	1.173224E+2	3.389970E+2	4.665400E+1	5.497100E+1	0.000000E+0	
-8.600000E+3	-5.230068E-6	1.050798E-5	1.173760E-5	1.164606E+2	3.389970E+2	4.665200E+1	5.497200E+1	0.000000E+0	
-8.700000E+3	-5.106545E-6	1.051768E-5	1.169181E-5	1.158975E+2	3.389970E+2	4.665600E+1	5.497300E+1	0.000000E+0	
-8.800000E+3	-4.930092E-6	1.054174E-5	1.163761E-5	1.150642E+2	3.389970E+2	4.666600E+1	5.497300E+1	0.000000E+0	
-8.900000E+3	-4.798219E-6	1.052919E-5	1.157094E-5	1.144991E+2	3.389970E+2	4.666600E+1	5.497400E+1	0.000000E+0	
-9.000000E+3	-4.710008E-6	1.052862E-5	1.153413E-5	1.141015E+2	3.389970E+2	4.666200E+1	5.497400E+1	0.000000E+0	
-9.100000E+3	-4.599949E-6	1.048660E-5	1.145113E-5	1.136847E+2	3.389970E+2	4.666100E+1	5.497400E+1	0.000000E+0	
-9.200000E+3	-4.543712E-6	1.046636E-5	1.141008E-5	1.134669E+2	3.389970E+2	4.666100E+1	5.497400E+1	0.000000E+0	
-9.300000E+3	-4.424000E-6	1.050698E-5	1.140037E-5	1.128337E+2	3.389970E+2	4.666500E+1	5.497400E+1	0.000000E+0	
-9.400000E+3	-4.401676E-6	1.052876E-5	1.141181E-5	1.126880E+2	3.389970E+2	4.667300E+1	5.497400E+1	0.000000E+0	
-9.500000E+3	-4.423847E-6	1.052896E-5	1.142057E-5	1.127902E+2	3.389970E+2	4.666800E+1	5.497500E+1	0.000000E+0	
-9.600000E+3	-4.363783E-6	1.053455E-5	1.140260E-5	1.125011E+2	3.389970E+2	4.666500E+1	5.497600E+1	0.000000E+0	
-9.700000E+3	-4.376193E-6	1.057278E-5	1.144268E-5	1.124852E+2	3.389970E+2	4.668100E+1	5.497400E+1	0.000000E+0	
-9.800000E+3	-4.383861E-6	1.049732E-5	1.137594E-5	1.126663E+2	3.389970E+2	4.667300E+1	5.497400E+1	0.000000E+0	
-9.900000E+3	-4.341446E-6	1.046599E-5	1.133072E-5	1.125294E+2	3.389970E+2	4.666400E+1	5.497500E+1	0.000000E+0	
-1.000000E+4	-4.341315E-6	1.048428E-5	1.134756E-5	1.124934E+2	3.389970E+2	4.668000E+1	5.497500E+1	0.000000E+0	
-1.010000E+4	-4.265201E-6	1.052851E-5	1.135964E-5	1.120533E+2	3.389970E+2	4.667600E+1	5.497500E+1	0.000000E+0	
-1.020000E+4	-4.296328E-6	1.055120E-5	1.139238E-5	1.121556E+2	3.389970E+2	4.667700E+1	5.497500E+1	0.000000E+0	
-1.030000E+4	-4.341243E-6	1.059414E-5	1.144911E-5	1.122827E+2	3.389970E+2	4.667000E+1	5.497600E+1	0.000000E+0	
-1.040000E+4	-4.296861E-6	1.052887E-5	1.137190E-5	1.122005E+2	3.389970E+2	4.668200E+1	5.497600E+1	0.000000E+0	
-1.050000E+4	-4.185590E-6	1.050656E-5	1.130960E-5	1.117213E+2	3.389970E+2	4.668200E+1	5.497600E+1	0.000000E+0	
-1.060000E+4	-4.296545E-6	1.052968E-5	1.137253E-5	1.121975E+2	3.389970E+2	4.669200E+1	5.497600E+1	0.000000E+0	
-1.070000E+4	-4.228790E-6	1.052896E-5	1.134644E-5	1.118821E+2	3.389970E+2	4.668400E+1	5.497500E+1	0.000000E+0	
-1.080000E+4	-4.229802E-6	1.052694E-5	1.134494E-5	1.118906E+2	3.389970E+2	4.668100E+1	5.497700E+1	0.000000E+0	
-1.090000E+4	-4.252374E-6	1.052887E-5	1.135516E-5	1.119927E+2	3.389970E+2	4.669900E+1	5.497800E+1	0.000000E+0	
-1.100000E+4	-4.230060E-6	1.055077E-5	1.136715E-5	1.118470E+2	3.389970E+2	4.668700E+1	5.497800E+1	0.000000E+0	
