	
	Sensitivity=2 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-7.200000E+3	-1.784141E-4	7.352645E-5	1.929708E-4	1.576029E+2	1.391010E+3	3.009200E+1	3.000200E+1	0.000000E+0	
-7.300000E+3	-1.773060E-4	7.370087E-5	1.920137E-4	1.574288E+2	1.391010E+3	3.009700E+1	3.000300E+1	0.000000E+0	
-7.400000E+3	-1.756781E-4	7.370266E-5	1.905122E-4	1.572404E+2	1.391010E+3	3.009500E+1	3.000300E+1	0.000000E+0	
-7.500000E+3	-1.727592E-4	7.396139E-5	1.879256E-4	1.568233E+2	1.391010E+3	3.009300E+1	3.000200E+1	0.000000E+0	
-7.600000E+3	-1.692547E-4	7.422498E-5	1.848148E-4	1.563206E+2	1.391010E+3	3.009200E+1	3.000100E+1	0.000000E+0	
-7.700000E+3	-1.640055E-4	7.457998E-5	1.801666E-4	1.555468E+2	1.391010E+3	3.009300E+1	3.000300E+1	0.000000E+0	
-7.800000E+3	-1.595892E-4	7.484130E-5	1.762667E-4	1.548752E+2	1.391010E+3	3.009300E+1	3.000200E+1	0.000000E+0	
-7.900000E+3	-1.538087E-4	7.517245E-5	1.711958E-4	1.539534E+2	1.391010E+3	3.009500E+1	3.000200E+1	0.000000E+0	
-8.000000E+3	-1.490854E-4	7.552465E-5	1.671240E-4	1.531338E+2	1.391010E+3	3.009100E+1	3.000300E+1	0.000000E+0	
-8.100000E+3	-1.438767E-4	7.587969E-5	1.626599E-4	1.521931E+2	1.391010E+3	3.009500E+1	3.000200E+1	0.000000E+0	
-8.200000E+3	-1.400152E-4	7.605623E-5	1.593387E-4	1.514892E+2	1.391010E+3	3.009500E+1	3.000200E+1	0.000000E+0	
-8.300000E+3	-1.368434E-4	7.630680E-5	1.566807E-4	1.508550E+2	1.391010E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-8.400000E+3	-1.340623E-4	7.640677E-5	1.543071E-4	1.503197E+2	1.391010E+3	3.009500E+1	3.000200E+1	0.000000E+0	
-8.500000E+3	-1.317234E-4	7.666570E-5	1.524096E-4	1.497997E+2	1.391010E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-8.600000E+3	-1.300760E-4	7.675079E-5	1.510313E-4	1.494575E+2	1.391010E+3	3.009300E+1	3.000200E+1	0.000000E+0	
-8.700000E+3	-1.284959E-4	7.688589E-5	1.497419E-4	1.491057E+2	1.391010E+3	3.009500E+1	3.000200E+1	0.000000E+0	
-8.800000E+3	-1.273683E-4	7.701665E-5	1.488431E-4	1.488396E+2	1.391010E+3	3.009400E+1	3.000300E+1	0.000000E+0	
-8.900000E+3	-1.260506E-4	7.701565E-5	1.477165E-4	1.485755E+2	1.391010E+3	3.009500E+1	3.000300E+1	0.000000E+0	
-9.000000E+3	-1.252041E-4	7.710402E-5	1.470412E-4	1.483741E+2	1.391010E+3	3.009400E+1	3.000300E+1	0.000000E+0	
-9.100000E+3	-1.242714E-4	7.719155E-5	1.462939E-4	1.481534E+2	1.391010E+3	3.009400E+1	3.000300E+1	0.000000E+0	
-9.200000E+3	-1.236199E-4	7.719460E-5	1.457426E-4	1.480172E+2	1.391010E+3	3.009200E+1	3.000200E+1	0.000000E+0	
-9.300000E+3	-1.230033E-4	7.728457E-5	1.452677E-4	1.478583E+2	1.391010E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-9.400000E+3	-1.226806E-4	7.724344E-5	1.449727E-4	1.478042E+2	1.391010E+3	3.009000E+1	3.000300E+1	0.000000E+0	
-9.500000E+3	-1.222571E-4	7.719104E-5	1.445865E-4	1.477324E+2	1.391010E+3	3.009200E+1	3.000100E+1	0.000000E+0	
-9.600000E+3	-1.219763E-4	7.728306E-5	1.443984E-4	1.476420E+2	1.391010E+3	3.009300E+1	3.000200E+1	0.000000E+0	
-9.700000E+3	-1.218012E-4	7.728394E-5	1.442509E-4	1.476045E+2	1.391010E+3	3.009600E+1	3.000200E+1	0.000000E+0	
-9.800000E+3	-1.216223E-4	7.737190E-5	1.441471E-4	1.475369E+2	1.391010E+3	3.009400E+1	3.000300E+1	0.000000E+0	
