	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_11	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-8.200000E+3	-4.648027E-4	-1.835387E-3	1.893327E-3	-1.042111E+2	3.392450E+4	3.301480E+2	2.877960E+2	0.000000E+0	
-8.300000E+3	-4.637871E-4	-1.834289E-3	1.892013E-3	-1.041894E+2	3.392450E+4	3.301480E+2	2.877900E+2	0.000000E+0	
-8.400000E+3	-4.631239E-4	-1.833393E-3	1.890982E-3	-1.041766E+2	3.392450E+4	3.301480E+2	2.877970E+2	0.000000E+0	
-8.500000E+3	-4.624806E-4	-1.832518E-3	1.889976E-3	-1.041642E+2	3.392450E+4	3.301480E+2	2.877890E+2	0.000000E+0	
-8.600000E+3	-4.619412E-4	-1.832101E-3	1.889440E-3	-1.041514E+2	3.392450E+4	3.301480E+2	2.877960E+2	0.000000E+0	
-8.700000E+3	-4.613742E-4	-1.831661E-3	1.888875E-3	-1.041380E+2	3.392450E+4	3.301480E+2	2.877950E+2	0.000000E+0	
-8.800000E+3	-4.611518E-4	-1.831224E-3	1.888397E-3	-1.041347E+2	3.392450E+4	3.301480E+2	2.877990E+2	0.000000E+0	
-8.900000E+3	-4.607146E-4	-1.830786E-3	1.887866E-3	-1.041251E+2	3.392450E+4	3.301480E+2	2.877920E+2	0.000000E+0	
-9.000000E+3	-4.602731E-4	-1.830335E-3	1.887320E-3	-1.041155E+2	3.392450E+4	3.301480E+2	2.877980E+2	0.000000E+0	
-9.100000E+3	-4.598365E-4	-1.830121E-3	1.887006E-3	-1.041042E+2	3.392450E+4	3.301480E+2	2.878020E+2	0.000000E+0	
-9.200000E+3	-4.596124E-4	-1.829899E-3	1.886736E-3	-1.040992E+2	3.392450E+4	3.301480E+2	2.877970E+2	0.000000E+0	
