	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_11	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-8.200000E+3	2.816298E-3	-1.485163E-3	3.183904E-3	-2.780473E+1	8.162100E+4	3.301480E+2	2.879100E+2	0.000000E+0	
-8.300000E+3	2.816738E-3	-1.481873E-3	3.182759E-3	-2.774865E+1	8.162100E+4	3.301480E+2	2.879000E+2	0.000000E+0	
-8.400000E+3	2.817842E-3	-1.479887E-3	3.182813E-3	-2.770776E+1	8.162100E+4	3.301480E+2	2.879090E+2	0.000000E+0	
-8.500000E+3	2.818059E-3	-1.477560E-3	3.181924E-3	-2.766884E+1	8.162100E+4	3.301480E+2	2.878990E+2	0.000000E+0	
-8.600000E+3	2.818283E-3	-1.476468E-3	3.181616E-3	-2.764956E+1	8.162100E+4	3.301480E+2	2.879030E+2	0.000000E+0	
-8.700000E+3	2.818935E-3	-1.474724E-3	3.181384E-3	-2.761629E+1	8.162100E+4	3.301480E+2	2.879050E+2	0.000000E+0	
-8.800000E+3	2.819160E-3	-1.473176E-3	3.180866E-3	-2.758971E+1	8.162100E+4	3.301480E+2	2.879120E+2	0.000000E+0	
-8.900000E+3	2.819530E-3	-1.472341E-3	3.180808E-3	-2.757329E+1	8.162100E+4	3.301480E+2	2.879120E+2	0.000000E+0	
-9.000000E+3	2.819564E-3	-1.471247E-3	3.180331E-3	-2.755553E+1	8.162100E+4	3.301480E+2	2.879130E+2	0.000000E+0	
-9.100000E+3	2.819606E-3	-1.470797E-3	3.180161E-3	-2.754800E+1	8.162100E+4	3.301480E+2	2.879060E+2	0.000000E+0	
-9.200000E+3	2.819749E-3	-1.469741E-3	3.179799E-3	-2.752994E+1	8.162100E+4	3.301480E+2	2.879070E+2	0.000000E+0	
-9.300000E+3	2.819753E-3	-1.469479E-3	3.179681E-3	-2.752571E+1	8.162100E+4	3.301480E+2	2.879070E+2	0.000000E+0	
-9.400000E+3	2.820418E-3	-1.467953E-3	3.179566E-3	-2.749580E+1	8.162100E+4	3.301480E+2	2.879050E+2	0.000000E+0	
-9.500000E+3	2.820185E-3	-1.468181E-3	3.179465E-3	-2.750137E+1	8.162100E+4	3.301480E+2	2.879140E+2	0.000000E+0	
-9.600000E+3	2.820625E-3	-1.467284E-3	3.179442E-3	-2.748336E+1	8.162100E+4	3.301480E+2	2.879110E+2	0.000000E+0	
-9.700000E+3	2.820408E-3	-1.467291E-3	3.179252E-3	-2.748528E+1	8.162100E+4	3.301480E+2	2.879150E+2	0.000000E+0	
-9.800000E+3	2.820626E-3	-1.467293E-3	3.179446E-3	-2.748351E+1	8.162100E+4	3.301480E+2	2.879080E+2	0.000000E+0	
-9.900000E+3	2.820851E-3	-1.467072E-3	3.179544E-3	-2.747811E+1	8.162100E+4	3.301480E+2	2.879110E+2	0.000000E+0	
-1.000000E+4	2.821065E-3	-1.466851E-3	3.179632E-3	-2.747278E+1	8.162100E+4	3.301480E+2	2.879240E+2	0.000000E+0	
-1.010000E+4	2.821503E-3	-1.466418E-3	3.179821E-3	-2.746222E+1	8.162100E+4	3.301480E+2	2.879150E+2	0.000000E+0	
-1.020000E+4	2.820852E-3	-1.467290E-3	3.179646E-3	-2.748158E+1	8.162100E+4	3.301480E+2	2.879100E+2	0.000000E+0	
-1.030000E+4	2.821061E-3	-1.467287E-3	3.179829E-3	-2.747978E+1	8.162100E+4	3.301480E+2	2.879040E+2	0.000000E+0	
-1.040000E+4	2.821287E-3	-1.466624E-3	3.179725E-3	-2.746731E+1	8.162100E+4	3.301480E+2	2.879130E+2	0.000000E+0	
-1.050000E+4	2.821502E-3	-1.466628E-3	3.179916E-3	-2.746559E+1	8.162100E+4	3.301480E+2	2.879180E+2	0.000000E+0	
-1.060000E+4	2.821507E-3	-1.466624E-3	3.179920E-3	-2.746549E+1	8.162100E+4	3.301480E+2	2.879110E+2	0.000000E+0	
-1.070000E+4	2.821501E-3	-1.466189E-3	3.179714E-3	-2.745858E+1	8.162100E+4	3.301480E+2	2.879120E+2	0.000000E+0	
-1.080000E+4	2.821731E-3	-1.466196E-3	3.179921E-3	-2.745677E+1	8.162100E+4	3.301480E+2	2.879100E+2	0.000000E+0	
-1.090000E+4	2.822171E-3	-1.465752E-3	3.180106E-3	-2.744604E+1	8.162100E+4	3.301480E+2	2.879160E+2	0.000000E+0	
-1.100000E+4	2.822173E-3	-1.466625E-3	3.180511E-3	-2.745997E+1	8.162100E+4	3.301480E+2	2.879110E+2	0.000000E+0	
