	
	Sensitivity=200  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-7.800000E+3	-8.052733E-6	2.769508E-6	8.515673E-6	1.610208E+2	1.030000E+2	1.520200E+1	1.500000E+1	0.000000E+0	
-7.900000E+3	-6.778939E-6	2.721880E-6	7.304974E-6	1.581236E+2	1.030000E+2	1.520200E+1	1.500000E+1	0.000000E+0	
-8.000000E+3	-5.824017E-6	2.771820E-6	6.449974E-6	1.545489E+2	1.030000E+2	1.520200E+1	1.500000E+1	0.000000E+0	
-8.100000E+3	-4.865976E-6	2.827037E-6	5.627598E-6	1.498442E+2	1.030000E+2	1.520200E+1	1.500000E+1	0.000000E+0	
-8.200000E+3	-4.063909E-6	2.743141E-6	4.903079E-6	1.459806E+2	1.030000E+2	1.520300E+1	1.500000E+1	0.000000E+0	
-8.300000E+3	-3.414404E-6	2.786874E-6	4.407360E-6	1.407783E+2	1.030000E+2	1.520300E+1	1.500000E+1	0.000000E+0	
-8.400000E+3	-3.039428E-6	2.752119E-6	4.100278E-6	1.378400E+2	1.030000E+2	1.520300E+1	1.499900E+1	0.000000E+0	
-8.500000E+3	-2.633859E-6	2.765195E-6	3.818837E-6	1.336065E+2	1.030000E+2	1.520300E+1	1.499900E+1	0.000000E+0	
-8.600000E+3	-2.220659E-6	2.827244E-6	3.595085E-6	1.281479E+2	1.030000E+2	1.520300E+1	1.499900E+1	0.000000E+0	
-8.700000E+3	-1.880096E-6	2.778044E-6	3.354443E-6	1.240890E+2	1.030000E+2	1.520200E+1	1.499900E+1	0.000000E+0	
-8.800000E+3	-1.816391E-6	2.676399E-6	3.234561E-6	1.241635E+2	1.030000E+2	1.520300E+1	1.499900E+1	0.000000E+0	
-8.900000E+3	-1.634588E-6	2.757777E-6	3.205810E-6	1.206560E+2	1.030000E+2	1.520300E+1	1.499900E+1	0.000000E+0	
-9.000000E+3	-1.416448E-6	2.818263E-6	3.154193E-6	1.166839E+2	1.030000E+2	1.520300E+1	1.499900E+1	0.000000E+0	
-9.100000E+3	-1.111122E-6	2.748109E-6	2.964236E-6	1.120146E+2	1.030000E+2	1.520400E+1	1.499900E+1	0.000000E+0	
-9.200000E+3	-1.113592E-6	2.795735E-6	3.009355E-6	1.117183E+2	1.030000E+2	1.520400E+1	1.499900E+1	0.000000E+0	
-9.300000E+3	-1.105219E-6	2.814419E-6	3.023651E-6	1.114399E+2	1.030000E+2	1.520200E+1	1.500000E+1	0.000000E+0	
-9.400000E+3	-9.834345E-7	2.764189E-6	2.933919E-6	1.095844E+2	1.030000E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-9.500000E+3	-9.322450E-7	2.896361E-6	3.042694E-6	1.078417E+2	1.030000E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-9.600000E+3	-8.528907E-7	2.800172E-6	2.927180E-6	1.069400E+2	1.030000E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-9.700000E+3	-6.650378E-7	2.835978E-6	2.912911E-6	1.031974E+2	1.030000E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-9.800000E+3	-7.719718E-7	2.747983E-6	2.854356E-6	1.056913E+2	1.030000E+2	1.520300E+1	1.500000E+1	0.000000E+0	
-9.900000E+3	-7.036237E-7	2.853395E-6	2.938869E-6	1.038523E+2	1.030000E+2	1.520500E+1	1.500000E+1	0.000000E+0	
-1.000000E+4	-7.674565E-7	2.751930E-6	2.856941E-6	1.055827E+2	1.030000E+2	1.520600E+1	1.500100E+1	0.000000E+0	
-1.010000E+4	-6.796399E-7	2.807081E-6	2.888186E-6	1.036103E+2	1.030000E+2	1.520300E+1	1.500100E+1	0.000000E+0	
-1.020000E+4	-5.406720E-7	2.696749E-6	2.750415E-6	1.013369E+2	1.030000E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-1.030000E+4	-6.264799E-7	2.795654E-6	2.864988E-6	1.026308E+2	1.030000E+2	1.520500E+1	1.500100E+1	0.000000E+0	
-1.040000E+4	-6.622634E-7	2.761189E-6	2.839499E-6	1.034875E+2	1.030000E+2	1.520300E+1	1.500100E+1	0.000000E+0	
-1.050000E+4	-5.202434E-7	2.729903E-6	2.779033E-6	1.007896E+2	1.030000E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-1.060000E+4	-5.727201E-7	2.769684E-6	2.828279E-6	1.016831E+2	1.030000E+2	1.520300E+1	1.500100E+1	0.000000E+0	
-1.070000E+4	-4.855029E-7	2.757594E-6	2.800007E-6	9.998518E+1	1.030000E+2	1.520300E+1	1.500100E+1	0.000000E+0	
-1.080000E+4	-5.082598E-7	2.900457E-6	2.944653E-6	9.993928E+1	1.030000E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-1.090000E+4	-6.062026E-7	2.759149E-6	2.824958E-6	1.023914E+2	1.030000E+2	1.520300E+1	1.500100E+1	0.000000E+0	
-1.100000E+4	-4.151609E-7	2.743181E-6	2.774418E-6	9.860600E+1	1.030000E+2	1.520300E+1	1.500100E+1	0.000000E+0	
