	
	Sensitivity=200  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-3.100000E+3	1.078561E-6	2.156343E-6	2.411039E-6	6.342667E+1	1.030000E+2	3.274800E+1	3.500400E+1	0.000000E+0	
-3.200000E+3	1.475438E-6	2.174243E-6	2.627594E-6	5.583925E+1	1.030000E+2	3.274800E+1	3.500500E+1	0.000000E+0	
-3.300000E+3	1.961558E-6	2.139073E-6	2.902299E-6	4.747876E+1	1.030000E+2	3.274900E+1	3.500500E+1	0.000000E+0	
-3.400000E+3	2.295181E-6	2.221048E-6	3.193886E-6	4.405958E+1	1.030000E+2	3.274800E+1	3.500300E+1	0.000000E+0	
-3.500000E+3	2.644049E-6	2.124644E-6	3.391918E-6	3.878386E+1	1.030000E+2	3.274900E+1	3.500400E+1	0.000000E+0	
-3.600000E+3	3.024024E-6	2.226808E-6	3.755449E-6	3.636691E+1	1.030000E+2	3.275000E+1	3.500300E+1	0.000000E+0	
-3.700000E+3	3.106351E-6	2.200837E-6	3.806980E-6	3.531741E+1	1.030000E+2	3.274800E+1	3.500300E+1	0.000000E+0	
-3.800000E+3	3.357024E-6	2.209378E-6	4.018826E-6	3.335034E+1	1.030000E+2	3.274800E+1	3.500300E+1	0.000000E+0	
-3.900000E+3	3.395988E-6	2.188958E-6	4.040331E-6	3.280469E+1	1.030000E+2	3.274700E+1	3.500300E+1	0.000000E+0	
-4.000000E+3	3.651355E-6	2.130575E-6	4.227499E-6	3.026367E+1	1.030000E+2	3.274700E+1	3.500400E+1	0.000000E+0	
-4.100000E+3	3.666281E-6	2.236045E-6	4.294359E-6	3.137879E+1	1.030000E+2	3.274800E+1	3.500300E+1	0.000000E+0	
-4.200000E+3	3.616125E-6	2.175245E-6	4.219958E-6	3.102860E+1	1.030000E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-4.300000E+3	3.516725E-6	2.016291E-6	4.053737E-6	2.982752E+1	1.030000E+2	3.275300E+1	3.500200E+1	0.000000E+0	
-4.400000E+3	3.411627E-6	2.177478E-6	4.047296E-6	3.254814E+1	1.030000E+2	3.275000E+1	3.500200E+1	0.000000E+0	
-4.500000E+3	3.068410E-6	2.156233E-6	3.750264E-6	3.509648E+1	1.030000E+2	3.274900E+1	3.500200E+1	0.000000E+0	
-4.600000E+3	2.862394E-6	2.095296E-6	3.547332E-6	3.620443E+1	1.030000E+2	3.275000E+1	3.500400E+1	0.000000E+0	
-4.700000E+3	2.479582E-6	2.060787E-6	3.224154E-6	3.973006E+1	1.030000E+2	3.274600E+1	3.500300E+1	0.000000E+0	
-4.800000E+3	2.221159E-6	2.226010E-6	3.144625E-6	4.506250E+1	1.030000E+2	3.274900E+1	3.500400E+1	0.000000E+0	
-4.900000E+3	1.835165E-6	2.147996E-6	2.825194E-6	4.949071E+1	1.030000E+2	3.274800E+1	3.500200E+1	0.000000E+0	
-5.000000E+3	1.356985E-6	2.042581E-6	2.452253E-6	5.640199E+1	1.030000E+2	3.275100E+1	3.500300E+1	0.000000E+0	
-5.100000E+3	1.096300E-6	2.227218E-6	2.482413E-6	6.379227E+1	1.030000E+2	3.275200E+1	3.500200E+1	0.000000E+0	
-5.200000E+3	7.520486E-7	2.057199E-6	2.190353E-6	6.991914E+1	1.030000E+2	3.275000E+1	3.500200E+1	0.000000E+0	
-5.300000E+3	5.087113E-7	2.060547E-6	2.122414E-6	7.613204E+1	1.030000E+2	3.275200E+1	3.500300E+1	0.000000E+0	
-5.400000E+3	1.936627E-7	2.066483E-6	2.075538E-6	8.464610E+1	1.030000E+2	3.275000E+1	3.500300E+1	0.000000E+0	
-5.500000E+3	-2.408523E-8	2.127021E-6	2.127157E-6	9.064876E+1	1.030000E+2	3.275100E+1	3.500300E+1	0.000000E+0	
-5.600000E+3	-9.972433E-8	2.086902E-6	2.089283E-6	9.273584E+1	1.030000E+2	3.274900E+1	3.500300E+1	0.000000E+0	
-5.700000E+3	-6.065318E-7	2.165226E-6	2.248574E-6	1.056488E+2	1.030000E+2	3.274600E+1	3.500200E+1	0.000000E+0	
-5.800000E+3	-5.433149E-7	2.130248E-6	2.198442E-6	1.043081E+2	1.030000E+2	3.274800E+1	3.500300E+1	0.000000E+0	
-5.900000E+3	-1.054101E-6	2.086847E-6	2.337961E-6	1.167991E+2	1.030000E+2	3.274900E+1	3.500300E+1	0.000000E+0	
-6.000000E+3	-1.238947E-6	2.098710E-6	2.437125E-6	1.205549E+2	1.030000E+2	3.275000E+1	3.500300E+1	0.000000E+0	
-6.100000E+3	-1.796267E-6	2.100429E-6	2.763761E-6	1.305368E+2	1.030000E+2	3.274900E+1	3.500300E+1	0.000000E+0	
-6.200000E+3	-1.984004E-6	2.166307E-6	2.937543E-6	1.324849E+2	1.030000E+2	3.274500E+1	3.500400E+1	0.000000E+0	
-6.300000E+3	-2.544533E-6	2.007809E-6	3.241287E-6	1.417242E+2	1.030000E+2	3.275200E+1	3.500400E+1	0.000000E+0	
-6.400000E+3	-2.988407E-6	2.130480E-6	3.670085E-6	1.445144E+2	1.030000E+2	3.275200E+1	3.500200E+1	0.000000E+0	
-6.500000E+3	-3.168718E-6	2.138995E-6	3.823097E-6	1.459793E+2	1.030000E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-6.600000E+3	-3.325624E-6	2.124406E-6	3.946248E-6	1.474296E+2	1.030000E+2	3.274700E+1	3.500200E+1	0.000000E+0	
-6.700000E+3	-3.832415E-6	2.025975E-6	4.334972E-6	1.521372E+2	1.030000E+2	3.274700E+1	3.500200E+1	0.000000E+0	
-6.800000E+3	-3.876580E-6	2.047931E-6	4.384278E-6	1.521533E+2	1.030000E+2	3.274700E+1	3.500200E+1	0.000000E+0	
-6.900000E+3	-4.020659E-6	2.140778E-6	4.555067E-6	1.519672E+2	1.030000E+2	3.274900E+1	3.500200E+1	0.000000E+0	
-7.000000E+3	-4.129792E-6	2.129834E-6	4.646652E-6	1.527187E+2	1.030000E+2	3.275000E+1	3.500100E+1	0.000000E+0	
-7.100000E+3	-4.302799E-6	2.137221E-6	4.804351E-6	1.535862E+2	1.030000E+2	3.275100E+1	3.500300E+1	0.000000E+0	
-7.200000E+3	-4.253115E-6	2.016181E-6	4.706801E-6	1.546368E+2	1.030000E+2	3.274800E+1	3.500300E+1	0.000000E+0	
-7.300000E+3	-4.011152E-6	2.007610E-6	4.485514E-6	1.534117E+2	1.030000E+2	3.275000E+1	3.500200E+1	0.000000E+0	
-7.400000E+3	-3.894714E-6	2.015131E-6	4.385151E-6	1.526429E+2	1.030000E+2	3.275000E+1	3.500200E+1	0.000000E+0	
-7.500000E+3	-3.761911E-6	2.157877E-6	4.336866E-6	1.501609E+2	1.030000E+2	3.275100E+1	3.500300E+1	0.000000E+0	
-7.600000E+3	-3.459937E-6	2.078274E-6	4.036136E-6	1.490081E+2	1.030000E+2	3.274800E+1	3.500300E+1	0.000000E+0	
-7.700000E+3	-3.302042E-6	2.138409E-6	3.933989E-6	1.470728E+2	1.030000E+2	3.275000E+1	3.500200E+1	0.000000E+0	
-7.800000E+3	-2.875538E-6	2.065393E-6	3.540419E-6	1.443117E+2	1.030000E+2	3.274900E+1	3.500200E+1	0.000000E+0	
-7.900000E+3	-2.491778E-6	2.078068E-6	3.244584E-6	1.401729E+2	1.030000E+2	3.274800E+1	3.500200E+1	0.000000E+0	
-8.000000E+3	-2.393510E-6	2.104319E-6	3.187013E-6	1.386788E+2	1.030000E+2	3.274800E+1	3.500300E+1	0.000000E+0	
-8.100000E+3	-1.935720E-6	2.028418E-6	2.803835E-6	1.336604E+2	1.030000E+2	3.274800E+1	3.500300E+1	0.000000E+0	
-8.200000E+3	-1.763779E-6	2.104340E-6	2.745753E-6	1.299685E+2	1.030000E+2	3.275300E+1	3.500200E+1	0.000000E+0	
-8.300000E+3	-1.379958E-6	2.121475E-6	2.530798E-6	1.230428E+2	1.030000E+2	3.274900E+1	3.500200E+1	0.000000E+0	
-8.400000E+3	-1.280500E-6	2.142054E-6	2.495611E-6	1.208706E+2	1.030000E+2	3.275100E+1	3.500300E+1	0.000000E+0	
-8.500000E+3	-1.168396E-6	2.241784E-6	2.527992E-6	1.175281E+2	1.030000E+2	3.274900E+1	3.500100E+1	0.000000E+0	
-8.600000E+3	-9.073202E-7	2.139004E-6	2.323482E-6	1.129856E+2	1.030000E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-8.700000E+3	-8.810855E-7	2.130173E-6	2.305200E-6	1.124710E+2	1.030000E+2	3.274800E+1	3.500200E+1	0.000000E+0	
-8.800000E+3	-8.544530E-7	2.123586E-6	2.289041E-6	1.119180E+2	1.030000E+2	3.275000E+1	3.500100E+1	0.000000E+0	
-8.900000E+3	-7.139850E-7	2.074609E-6	2.194032E-6	1.089911E+2	1.030000E+2	3.275200E+1	3.500000E+1	0.000000E+0	
-9.000000E+3	-7.741481E-7	2.113140E-6	2.250481E-6	1.101203E+2	1.030000E+2	3.274700E+1	3.500100E+1	0.000000E+0	
-9.100000E+3	-7.615168E-7	2.138960E-6	2.270475E-6	1.095969E+2	1.030000E+2	3.274800E+1	3.500100E+1	0.000000E+0	
-9.200000E+3	-5.135709E-7	2.210568E-6	2.269441E-6	1.030792E+2	1.030000E+2	3.274600E+1	3.500100E+1	0.000000E+0	
-9.300000E+3	-5.049248E-7	2.003863E-6	2.066498E-6	1.041427E+2	1.030000E+2	3.274900E+1	3.500100E+1	0.000000E+0	
-9.400000E+3	-4.170464E-7	2.056552E-6	2.098412E-6	1.014635E+2	1.030000E+2	3.274400E+1	3.500100E+1	0.000000E+0	
-9.500000E+3	-4.254820E-7	2.093028E-6	2.135837E-6	1.014908E+2	1.030000E+2	3.274300E+1	3.500100E+1	0.000000E+0	
-9.600000E+3	-3.902787E-7	2.139050E-6	2.174363E-6	1.003401E+2	1.030000E+2	3.274500E+1	3.500200E+1	0.000000E+0	
-9.700000E+3	-4.607593E-7	2.205512E-6	2.253127E-6	1.018001E+2	1.030000E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-9.800000E+3	-4.905084E-7	2.078167E-6	2.135270E-6	1.032804E+2	1.030000E+2	3.275200E+1	3.500100E+1	0.000000E+0	
-9.900000E+3	-4.957199E-7	2.060210E-6	2.119010E-6	1.035291E+2	1.030000E+2	3.274900E+1	3.500200E+1	0.000000E+0	
-1.000000E+4	-4.521027E-7	2.172627E-6	2.219168E-6	1.017549E+2	1.030000E+2	3.275000E+1	3.500200E+1	0.000000E+0	
-1.010000E+4	-4.742225E-7	2.113260E-6	2.165815E-6	1.026478E+2	1.030000E+2	3.274900E+1	3.500300E+1	0.000000E+0	
-1.020000E+4	-4.890428E-7	2.052563E-6	2.110018E-6	1.034014E+2	1.030000E+2	3.274900E+1	3.500300E+1	0.000000E+0	
-1.030000E+4	-3.869820E-7	2.138029E-6	2.172768E-6	1.002594E+2	1.030000E+2	3.274800E+1	3.500300E+1	0.000000E+0	
-1.040000E+4	-4.780784E-7	2.253454E-6	2.303609E-6	1.019779E+2	1.030000E+2	3.274800E+1	3.500200E+1	0.000000E+0	
-1.050000E+4	-4.782936E-7	2.069485E-6	2.124037E-6	1.030135E+2	1.030000E+2	3.274900E+1	3.500200E+1	0.000000E+0	
-1.060000E+4	-4.438214E-7	2.051871E-6	2.099322E-6	1.022051E+2	1.030000E+2	3.274800E+1	3.500200E+1	0.000000E+0	
-1.070000E+4	-4.498414E-7	2.164864E-6	2.211107E-6	1.017386E+2	1.030000E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-1.080000E+4	-4.844322E-7	2.130544E-6	2.184924E-6	1.028098E+2	1.030000E+2	3.275000E+1	3.500300E+1	0.000000E+0	
-1.090000E+4	-4.169564E-7	2.078451E-6	2.119861E-6	1.013435E+2	1.030000E+2	3.274800E+1	3.500300E+1	0.000000E+0	
-1.100000E+4	-2.613229E-7	2.179994E-6	2.195601E-6	9.683561E+1	1.030000E+2	3.275000E+1	3.500200E+1	0.000000E+0	
