	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-4.600000E+3	8.870865E-4	-1.796345E-3	2.003442E-3	-6.371852E+1	4.505800E+4	3.011400E+1	3.000100E+1	0.000000E+0	
-4.700000E+3	8.285866E-4	-1.885799E-3	2.059804E-3	-6.628017E+1	4.505800E+4	3.011200E+1	3.000100E+1	0.000000E+0	
-4.800000E+3	7.698240E-4	-1.973391E-3	2.118231E-3	-6.868914E+1	4.505800E+4	3.011000E+1	3.000200E+1	0.000000E+0	
-4.900000E+3	7.001674E-4	-2.079665E-3	2.194366E-3	-7.139301E+1	4.505800E+4	3.011100E+1	3.000100E+1	0.000000E+0	
-5.000000E+3	6.465430E-4	-2.161471E-3	2.256097E-3	-7.334693E+1	4.505800E+4	3.011300E+1	3.000300E+1	0.000000E+0	
-5.100000E+3	5.892127E-4	-2.252950E-3	2.328724E-3	-7.534373E+1	4.505800E+4	3.010900E+1	3.000100E+1	0.000000E+0	
-5.200000E+3	5.408843E-4	-2.323970E-3	2.386083E-3	-7.689814E+1	4.505800E+4	3.011200E+1	3.000200E+1	0.000000E+0	
-5.300000E+3	4.953264E-4	-2.395798E-3	2.446466E-3	-7.831879E+1	4.505800E+4	3.010800E+1	3.000200E+1	0.000000E+0	
-5.400000E+3	4.602025E-4	-2.448302E-3	2.491178E-3	-7.935444E+1	4.505800E+4	3.010800E+1	3.000100E+1	0.000000E+0	
-5.500000E+3	4.234913E-4	-2.506732E-3	2.542253E-3	-8.041090E+1	4.505800E+4	3.011100E+1	3.000200E+1	0.000000E+0	
-5.600000E+3	3.927382E-4	-2.556648E-3	2.586637E-3	-8.126680E+1	4.505800E+4	3.011200E+1	3.000100E+1	0.000000E+0	
-5.700000E+3	3.580222E-4	-2.618939E-3	2.643297E-3	-8.221563E+1	4.505800E+4	3.010900E+1	3.000200E+1	0.000000E+0	
-5.800000E+3	3.204826E-4	-2.676797E-3	2.695913E-3	-8.317269E+1	4.505800E+4	3.011200E+1	3.000100E+1	0.000000E+0	
-5.900000E+3	2.742726E-4	-2.753566E-3	2.767192E-3	-8.431174E+1	4.505800E+4	3.011200E+1	3.000100E+1	0.000000E+0	
-6.000000E+3	2.252974E-4	-2.829279E-3	2.838235E-3	-8.544710E+1	4.505800E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-6.100000E+3	1.622366E-4	-2.930323E-3	2.934811E-3	-8.683107E+1	4.505800E+4	3.011100E+1	3.000000E+1	0.000000E+0	
-6.200000E+3	1.055510E-4	-3.019568E-3	3.021413E-3	-8.799800E+1	4.505800E+4	3.010800E+1	2.999900E+1	0.000000E+0	
-6.300000E+3	3.060068E-5	-3.134014E-3	3.134163E-3	-8.944058E+1	4.505800E+4	3.011200E+1	2.999900E+1	0.000000E+0	
-6.400000E+3	-2.559152E-5	-3.221214E-3	3.221316E-3	-9.045519E+1	4.505800E+4	3.011300E+1	3.000100E+1	0.000000E+0	
-6.500000E+3	-9.240905E-5	-3.319449E-3	3.320735E-3	-9.159463E+1	4.505800E+4	3.010900E+1	2.999900E+1	0.000000E+0	
-6.600000E+3	-1.411074E-4	-3.391611E-3	3.394545E-3	-9.238241E+1	4.505800E+4	3.011000E+1	3.000100E+1	0.000000E+0	
-6.700000E+3	-1.851321E-4	-3.461575E-3	3.466523E-3	-9.306138E+1	4.505800E+4	3.011100E+1	3.000000E+1	0.000000E+0	
-6.800000E+3	-2.135955E-4	-3.507138E-3	3.513636E-3	-9.348519E+1	4.505800E+4	3.011300E+1	3.000200E+1	0.000000E+0	
-6.900000E+3	-2.371312E-4	-3.542358E-3	3.550286E-3	-9.382976E+1	4.505800E+4	3.011200E+1	3.000100E+1	0.000000E+0	
-7.000000E+3	-2.502695E-4	-3.562003E-3	3.570784E-3	-9.401905E+1	4.505800E+4	3.011400E+1	3.000000E+1	0.000000E+0	
-7.100000E+3	-2.591871E-4	-3.570965E-3	3.580359E-3	-9.415135E+1	4.505800E+4	3.011300E+1	3.000000E+1	0.000000E+0	
-7.200000E+3	-2.568947E-4	-3.568749E-3	3.577984E-3	-9.411731E+1	4.505800E+4	3.011000E+1	3.000100E+1	0.000000E+0	
-7.300000E+3	-2.458755E-4	-3.549005E-3	3.557512E-3	-9.396313E+1	4.505800E+4	3.011100E+1	3.000200E+1	0.000000E+0	
-7.400000E+3	-2.290813E-4	-3.520417E-3	3.527862E-3	-9.372311E+1	4.505800E+4	3.011400E+1	3.000000E+1	0.000000E+0	
-7.500000E+3	-1.939382E-4	-3.466526E-3	3.471947E-3	-9.320213E+1	4.505800E+4	3.011300E+1	3.000000E+1	0.000000E+0	
-7.600000E+3	-1.580820E-4	-3.407123E-3	3.410788E-3	-9.265648E+1	4.505800E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-7.700000E+3	-1.027569E-4	-3.319428E-3	3.321018E-3	-9.177309E+1	4.505800E+4	3.011200E+1	3.000000E+1	0.000000E+0	
-7.800000E+3	-4.733558E-5	-3.239155E-3	3.239501E-3	-9.083724E+1	4.505800E+4	3.010800E+1	3.000000E+1	0.000000E+0	
-7.900000E+3	1.623785E-5	-3.143296E-3	3.143338E-3	-8.970402E+1	4.505800E+4	3.010500E+1	3.000000E+1	0.000000E+0	
-8.000000E+3	6.473178E-5	-3.066827E-3	3.067510E-3	-8.879083E+1	4.505800E+4	3.011400E+1	3.000100E+1	0.000000E+0	
-8.100000E+3	1.200538E-4	-2.980134E-3	2.982551E-3	-8.769310E+1	4.505800E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-8.200000E+3	1.566687E-4	-2.924359E-3	2.928553E-3	-8.693338E+1	4.505800E+4	3.010800E+1	3.000000E+1	0.000000E+0	
-8.300000E+3	1.927353E-4	-2.866586E-3	2.873058E-3	-8.615350E+1	4.505800E+4	3.011300E+1	3.000000E+1	0.000000E+0	
-8.400000E+3	2.209168E-4	-2.824887E-3	2.833512E-3	-8.552836E+1	4.505800E+4	3.011000E+1	2.999900E+1	0.000000E+0	
-8.500000E+3	2.451835E-4	-2.785598E-3	2.796367E-3	-8.496989E+1	4.505800E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-8.600000E+3	2.641698E-4	-2.757007E-3	2.769634E-3	-8.452677E+1	4.505800E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-8.700000E+3	2.817542E-4	-2.729293E-3	2.743798E-3	-8.410604E+1	4.505800E+4	3.011000E+1	2.999900E+1	0.000000E+0	
-8.800000E+3	2.928326E-4	-2.711850E-3	2.727614E-3	-8.383693E+1	4.505800E+4	3.011000E+1	3.000100E+1	0.000000E+0	
-8.900000E+3	3.060242E-4	-2.689836E-3	2.707188E-3	-8.350933E+1	4.505800E+4	3.011300E+1	3.000000E+1	0.000000E+0	
-9.000000E+3	3.147928E-4	-2.678724E-3	2.697157E-3	-8.329757E+1	4.505800E+4	3.010900E+1	2.999900E+1	0.000000E+0	
-9.100000E+3	3.250423E-4	-2.663250E-3	2.683012E-3	-8.304162E+1	4.505800E+4	3.011200E+1	3.000000E+1	0.000000E+0	
-9.200000E+3	3.316249E-4	-2.652294E-3	2.672946E-3	-8.287311E+1	4.505800E+4	3.011100E+1	3.000000E+1	0.000000E+0	
-9.300000E+3	3.372450E-4	-2.643651E-3	2.665075E-3	-8.273016E+1	4.505800E+4	3.011100E+1	3.000100E+1	0.000000E+0	
-9.400000E+3	3.426086E-4	-2.637078E-3	2.659240E-3	-8.259761E+1	4.505800E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-9.500000E+3	3.448728E-4	-2.630380E-3	2.652892E-3	-8.253048E+1	4.505800E+4	3.010800E+1	3.000100E+1	0.000000E+0	
-9.600000E+3	3.492521E-4	-2.625939E-3	2.649063E-3	-8.242407E+1	4.505800E+4	3.011500E+1	3.000000E+1	0.000000E+0	
-9.700000E+3	3.514420E-4	-2.621599E-3	2.645050E-3	-8.236466E+1	4.505800E+4	3.011600E+1	3.000100E+1	0.000000E+0	
-9.800000E+3	3.536510E-4	-2.619407E-3	2.643172E-3	-8.231088E+1	4.505800E+4	3.011200E+1	3.000000E+1	0.000000E+0	
-9.900000E+3	3.557560E-4	-2.616038E-3	2.640117E-3	-8.225583E+1	4.505800E+4	3.010900E+1	3.000100E+1	0.000000E+0	
-1.000000E+4	3.557849E-4	-2.613792E-3	2.637895E-3	-8.224863E+1	4.505800E+4	3.010600E+1	3.000000E+1	0.000000E+0	
-1.010000E+4	3.580156E-4	-2.611611E-3	2.636036E-3	-8.219420E+1	4.505800E+4	3.011400E+1	3.000100E+1	0.000000E+0	
-1.020000E+4	3.580866E-4	-2.609400E-3	2.633855E-3	-8.218614E+1	4.505800E+4	3.011300E+1	3.000000E+1	0.000000E+0	
-1.030000E+4	3.601791E-4	-2.609365E-3	2.634106E-3	-8.214094E+1	4.505800E+4	3.011200E+1	3.000000E+1	0.000000E+0	
-1.040000E+4	3.601824E-4	-2.607241E-3	2.632002E-3	-8.213455E+1	4.505800E+4	3.011100E+1	3.000000E+1	0.000000E+0	
-1.050000E+4	3.624422E-4	-2.607276E-3	2.632348E-3	-8.208593E+1	4.505800E+4	3.011200E+1	3.000100E+1	0.000000E+0	
-1.060000E+4	3.624490E-4	-2.607250E-3	2.632322E-3	-8.208570E+1	4.505800E+4	3.011100E+1	3.000000E+1	0.000000E+0	
-1.070000E+4	3.624241E-4	-2.605001E-3	2.630092E-3	-8.207949E+1	4.505800E+4	3.011200E+1	3.000100E+1	0.000000E+0	
-1.080000E+4	3.624791E-4	-2.605042E-3	2.630140E-3	-8.207843E+1	4.505800E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-1.090000E+4	3.624923E-4	-2.605071E-3	2.630170E-3	-8.207823E+1	4.505800E+4	3.011200E+1	3.000100E+1	0.000000E+0	
-1.100000E+4	3.646038E-4	-2.602846E-3	2.628258E-3	-8.202595E+1	4.505800E+4	3.011100E+1	3.000000E+1	0.000000E+0	
