	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-4.600000E+3	-5.877999E-4	-8.662142E-4	1.046822E-3	-1.241602E+2	1.705790E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-4.700000E+3	-6.468757E-4	-9.027379E-4	1.110578E-3	-1.256243E+2	1.705790E+4	2.515500E+1	2.500100E+1	0.000000E+0	
-4.800000E+3	-7.026676E-4	-9.362293E-4	1.170584E-3	-1.268893E+2	1.705790E+4	2.515700E+1	2.500100E+1	0.000000E+0	
-4.900000E+3	-7.715167E-4	-9.772849E-4	1.245120E-3	-1.282893E+2	1.705790E+4	2.515400E+1	2.500100E+1	0.000000E+0	
-5.000000E+3	-8.325926E-4	-1.012351E-3	1.310750E-3	-1.294351E+2	1.705790E+4	2.515300E+1	2.500100E+1	0.000000E+0	
-5.100000E+3	-8.994518E-4	-1.052179E-3	1.384230E-3	-1.305254E+2	1.705790E+4	2.515500E+1	2.500100E+1	0.000000E+0	
-5.200000E+3	-9.484331E-4	-1.080355E-3	1.437599E-3	-1.312796E+2	1.705790E+4	2.515700E+1	2.500100E+1	0.000000E+0	
-5.300000E+3	-9.952154E-4	-1.109879E-3	1.490733E-3	-1.318822E+2	1.705790E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-5.400000E+3	-1.035719E-3	-1.133470E-3	1.535405E-3	-1.324198E+2	1.705790E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-5.500000E+3	-1.074553E-3	-1.157699E-3	1.579535E-3	-1.328668E+2	1.705790E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-5.600000E+3	-1.110877E-3	-1.179684E-3	1.620402E-3	-1.332794E+2	1.705790E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-5.700000E+3	-1.149350E-3	-1.204265E-3	1.664710E-3	-1.336634E+2	1.705790E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-5.800000E+3	-1.190346E-3	-1.228508E-3	1.710601E-3	-1.340961E+2	1.705790E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-5.900000E+3	-1.242196E-3	-1.261727E-3	1.770595E-3	-1.345531E+2	1.705790E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-6.000000E+3	-1.296432E-3	-1.294686E-3	1.832198E-3	-1.350386E+2	1.705790E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-6.100000E+3	-1.358932E-3	-1.333128E-3	1.903661E-3	-1.355492E+2	1.705790E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-6.200000E+3	-1.421443E-3	-1.370704E-3	1.974672E-3	-1.360411E+2	1.705790E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-6.300000E+3	-1.496396E-3	-1.415584E-3	2.059874E-3	-1.365896E+2	1.705790E+4	2.515300E+1	2.500000E+1	0.000000E+0	
-6.400000E+3	-1.559574E-3	-1.452574E-3	2.131253E-3	-1.370345E+2	1.705790E+4	2.515100E+1	2.500000E+1	0.000000E+0	
-6.500000E+3	-1.625624E-3	-1.492848E-3	2.207090E-3	-1.374380E+2	1.705790E+4	2.515100E+1	2.500000E+1	0.000000E+0	
-6.600000E+3	-1.679480E-3	-1.522985E-3	2.267187E-3	-1.377976E+2	1.705790E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-6.700000E+3	-1.726570E-3	-1.550987E-3	2.320906E-3	-1.380665E+2	1.705790E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-6.800000E+3	-1.754865E-3	-1.568160E-3	2.353439E-3	-1.382158E+2	1.705790E+4	2.515600E+1	2.500100E+1	0.000000E+0	
-6.900000E+3	-1.779596E-3	-1.582593E-3	2.381505E-3	-1.383533E+2	1.705790E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-7.000000E+3	-1.794954E-3	-1.591289E-3	2.398762E-3	-1.384419E+2	1.705790E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-7.100000E+3	-1.801695E-3	-1.594870E-3	2.406183E-3	-1.384846E+2	1.705790E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-7.200000E+3	-1.799908E-3	-1.593040E-3	2.403631E-3	-1.384890E+2	1.705790E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-7.300000E+3	-1.787640E-3	-1.585184E-3	2.389240E-3	-1.384351E+2	1.705790E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-7.400000E+3	-1.770319E-3	-1.573769E-3	2.368708E-3	-1.383637E+2	1.705790E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-7.500000E+3	-1.734825E-3	-1.551886E-3	2.327652E-3	-1.381858E+2	1.705790E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-7.600000E+3	-1.694507E-3	-1.527309E-3	2.281234E-3	-1.379707E+2	1.705790E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-7.700000E+3	-1.635346E-3	-1.491704E-3	2.213490E-3	-1.376301E+2	1.705790E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-7.800000E+3	-1.582620E-3	-1.460517E-3	2.153554E-3	-1.372977E+2	1.705790E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-7.900000E+3	-1.516293E-3	-1.420452E-3	2.077697E-3	-1.368692E+2	1.705790E+4	2.515300E+1	2.500000E+1	0.000000E+0	
-8.000000E+3	-1.462617E-3	-1.388843E-3	2.016962E-3	-1.364821E+2	1.705790E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-8.100000E+3	-1.404634E-3	-1.354049E-3	1.951011E-3	-1.360505E+2	1.705790E+4	2.515300E+1	2.500000E+1	0.000000E+0	
-8.200000E+3	-1.364352E-3	-1.329181E-3	1.904778E-3	-1.357481E+2	1.705790E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-8.300000E+3	-1.324431E-3	-1.304502E-3	1.858990E-3	-1.354343E+2	1.705790E+4	2.515200E+1	2.500000E+1	0.000000E+0	
-8.400000E+3	-1.293064E-3	-1.287671E-3	1.824860E-3	-1.351197E+2	1.705790E+4	2.515300E+1	2.499900E+1	0.000000E+0	
-8.500000E+3	-1.268773E-3	-1.271888E-3	1.796520E-3	-1.349297E+2	1.705790E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-8.600000E+3	-1.249389E-3	-1.260846E-3	1.775023E-3	-1.347385E+2	1.705790E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-8.700000E+3	-1.231797E-3	-1.249480E-3	1.754573E-3	-1.345917E+2	1.705790E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-8.800000E+3	-1.217151E-3	-1.240656E-3	1.738012E-3	-1.344521E+2	1.705790E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-8.900000E+3	-1.202151E-3	-1.232003E-3	1.721336E-3	-1.342974E+2	1.705790E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-9.000000E+3	-1.192806E-3	-1.225923E-3	1.710460E-3	-1.342156E+2	1.705790E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-9.100000E+3	-1.182251E-3	-1.220649E-3	1.699324E-3	-1.340845E+2	1.705790E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-9.200000E+3	-1.174971E-3	-1.215620E-3	1.690648E-3	-1.340259E+2	1.705790E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-9.300000E+3	-1.169257E-3	-1.212239E-3	1.684247E-3	-1.339660E+2	1.705790E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-9.400000E+3	-1.164825E-3	-1.209563E-3	1.679244E-3	-1.339206E+2	1.705790E+4	2.515800E+1	2.499900E+1	0.000000E+0	
-9.500000E+3	-1.159526E-3	-1.206971E-3	1.673702E-3	-1.338514E+2	1.705790E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-9.600000E+3	-1.156931E-3	-1.205164E-3	1.670602E-3	-1.338302E+2	1.705790E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-9.700000E+3	-1.154259E-3	-1.204267E-3	1.668104E-3	-1.337853E+2	1.705790E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-9.800000E+3	-1.152484E-3	-1.202525E-3	1.665619E-3	-1.337827E+2	1.705790E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-9.900000E+3	-1.149877E-3	-1.201661E-3	1.663191E-3	-1.337385E+2	1.705790E+4	2.515500E+1	2.500100E+1	0.000000E+0	
-1.000000E+4	-1.148137E-3	-1.200763E-3	1.661340E-3	-1.337165E+2	1.705790E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-1.010000E+4	-1.147238E-3	-1.199889E-3	1.660087E-3	-1.337150E+2	1.705790E+4	2.515700E+1	2.500100E+1	0.000000E+0	
-1.020000E+4	-1.146370E-3	-1.199007E-3	1.658849E-3	-1.337143E+2	1.705790E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-1.030000E+4	-1.144924E-3	-1.199015E-3	1.657857E-3	-1.336780E+2	1.705790E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-1.040000E+4	-1.144033E-3	-1.198203E-3	1.656653E-3	-1.336751E+2	1.705790E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-1.050000E+4	-1.143124E-3	-1.198206E-3	1.656028E-3	-1.336523E+2	1.705790E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-1.060000E+4	-1.142245E-3	-1.197325E-3	1.654785E-3	-1.336513E+2	1.705790E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-1.070000E+4	-1.142213E-3	-1.197299E-3	1.654743E-3	-1.336512E+2	1.705790E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-1.080000E+4	-1.141413E-3	-1.197307E-3	1.654197E-3	-1.336309E+2	1.705790E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-1.090000E+4	-1.141383E-3	-1.197324E-3	1.654189E-3	-1.336298E+2	1.705790E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-1.100000E+4	-1.141391E-3	-1.196429E-3	1.653546E-3	-1.336514E+2	1.705790E+4	2.515600E+1	2.500000E+1	0.000000E+0	
