	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-8.000000E+3	-4.807600E-4	1.815626E-5	4.811028E-4	1.778372E+2	3.410050E+3	3.009100E+1	3.000300E+1	0.000000E+0	
-8.100000E+3	-4.681651E-4	1.987133E-5	4.685867E-4	1.775695E+2	3.410050E+3	3.009500E+1	3.000200E+1	0.000000E+0	
-8.200000E+3	-4.591056E-4	2.113946E-5	4.595920E-4	1.773637E+2	3.410050E+3	3.009700E+1	3.000200E+1	0.000000E+0	
-8.300000E+3	-4.504177E-4	2.227969E-5	4.509684E-4	1.771682E+2	3.410050E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-8.400000E+3	-4.445330E-4	2.314570E-5	4.451352E-4	1.770194E+2	3.410050E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-8.500000E+3	-4.388431E-4	2.403792E-5	4.395009E-4	1.768647E+2	3.410050E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-8.600000E+3	-4.350433E-4	2.446733E-5	4.357308E-4	1.767810E+2	3.410050E+3	3.009400E+1	3.000000E+1	0.000000E+0	
-8.700000E+3	-4.314609E-4	2.512883E-5	4.321920E-4	1.766668E+2	3.410050E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-8.800000E+3	-4.283825E-4	2.555863E-5	4.291443E-4	1.765856E+2	3.410050E+3	3.009700E+1	3.000200E+1	0.000000E+0	
-8.900000E+3	-4.254484E-4	2.600039E-5	4.262421E-4	1.765028E+2	3.410050E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-9.000000E+3	-4.233978E-4	2.621351E-5	4.242085E-4	1.764572E+2	3.410050E+3	3.009200E+1	3.000000E+1	0.000000E+0	
-9.100000E+3	-4.211943E-4	2.665503E-5	4.220369E-4	1.763789E+2	3.410050E+3	3.009400E+1	3.000000E+1	0.000000E+0	
-9.200000E+3	-4.194393E-4	2.681208E-5	4.202954E-4	1.763424E+2	3.410050E+3	3.009400E+1	2.999900E+1	0.000000E+0	
-9.300000E+3	-4.183497E-4	2.687850E-5	4.192123E-4	1.763239E+2	3.410050E+3	3.009600E+1	2.999900E+1	0.000000E+0	
-9.400000E+3	-4.173206E-4	2.710552E-5	4.181999E-4	1.762838E+2	3.410050E+3	3.009900E+1	3.000100E+1	0.000000E+0	
-9.500000E+3	-4.164415E-4	2.732818E-5	4.173372E-4	1.762455E+2	3.410050E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-9.600000E+3	-4.158257E-4	2.732409E-5	4.167224E-4	1.762405E+2	3.410050E+3	3.009500E+1	3.000000E+1	0.000000E+0	
-9.700000E+3	-4.153390E-4	2.733702E-5	4.162377E-4	1.762343E+2	3.410050E+3	3.009300E+1	3.000200E+1	0.000000E+0	
-9.800000E+3	-4.148578E-4	2.732687E-5	4.157569E-4	1.762313E+2	3.410050E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-9.900000E+3	-4.144580E-4	2.733141E-5	4.153582E-4	1.762271E+2	3.410050E+3	3.009300E+1	3.000100E+1	0.000000E+0	
-1.000000E+4	-4.140325E-4	2.755277E-5	4.149483E-4	1.761927E+2	3.410050E+3	3.009600E+1	3.000000E+1	0.000000E+0	
-1.010000E+4	-4.138036E-4	2.755013E-5	4.147197E-4	1.761910E+2	3.410050E+3	3.009700E+1	3.000000E+1	0.000000E+0	
-1.020000E+4	-4.135816E-4	2.755011E-5	4.144982E-4	1.761890E+2	3.410050E+3	3.009600E+1	3.000000E+1	0.000000E+0	
-1.030000E+4	-4.133604E-4	2.754992E-5	4.142774E-4	1.761870E+2	3.410050E+3	3.009500E+1	3.000000E+1	0.000000E+0	
-1.040000E+4	-4.133596E-4	2.754800E-5	4.142765E-4	1.761872E+2	3.410050E+3	3.009700E+1	3.000000E+1	0.000000E+0	
-1.050000E+4	-4.129187E-4	2.754929E-5	4.138367E-4	1.761830E+2	3.410050E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-1.060000E+4	-4.129217E-4	2.754427E-5	4.138394E-4	1.761837E+2	3.410050E+3	3.009900E+1	2.999900E+1	0.000000E+0	
-1.070000E+4	-4.129251E-4	2.754556E-5	4.138429E-4	1.761835E+2	3.410050E+3	3.009200E+1	3.000000E+1	0.000000E+0	
-1.080000E+4	-4.127020E-4	2.776886E-5	4.136352E-4	1.761506E+2	3.410050E+3	3.009300E+1	3.000200E+1	0.000000E+0	
-1.090000E+4	-4.125233E-4	2.754398E-5	4.134419E-4	1.761801E+2	3.410050E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-1.100000E+4	-4.126969E-4	2.776438E-5	4.136298E-4	1.761512E+2	3.410050E+3	3.009600E+1	3.000100E+1	0.000000E+0	
