	
	Sensitivity=500  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-5.600000E+3	-4.156564E-6	1.133744E-5	1.207537E-5	1.101341E+2	3.389970E+2	3.913300E+1	4.500200E+1	0.000000E+0	
-5.700000E+3	-4.723137E-6	1.135989E-5	1.230265E-5	1.125762E+2	3.389970E+2	3.913300E+1	4.500300E+1	0.000000E+0	
-5.800000E+3	-5.418016E-6	1.135980E-5	1.258570E-5	1.154987E+2	3.389970E+2	3.913300E+1	4.500100E+1	0.000000E+0	
-5.900000E+3	-6.204541E-6	1.133667E-5	1.292348E-5	1.186918E+2	3.389970E+2	3.913400E+1	4.500200E+1	0.000000E+0	
-6.000000E+3	-6.942988E-6	1.124981E-5	1.321981E-5	1.216814E+2	3.389970E+2	3.913100E+1	4.500200E+1	0.000000E+0	
-6.100000E+3	-7.832359E-6	1.131499E-5	1.376136E-5	1.246914E+2	3.389970E+2	3.913200E+1	4.500100E+1	0.000000E+0	
-6.200000E+3	-8.816975E-6	1.124529E-5	1.428970E-5	1.280985E+2	3.389970E+2	3.913200E+1	4.500200E+1	0.000000E+0	
-6.300000E+3	-9.908373E-6	1.124953E-5	1.499093E-5	1.313730E+2	3.389970E+2	3.913200E+1	4.500300E+1	0.000000E+0	
-6.400000E+3	-1.075490E-5	1.120960E-5	1.553457E-5	1.338141E+2	3.389970E+2	3.913400E+1	4.500200E+1	0.000000E+0	
-6.500000E+3	-1.173154E-5	1.127021E-5	1.626797E-5	1.361490E+2	3.389970E+2	3.913500E+1	4.500300E+1	0.000000E+0	
-6.600000E+3	-1.254110E-5	1.121152E-5	1.682193E-5	1.382038E+2	3.389970E+2	3.913200E+1	4.500200E+1	0.000000E+0	
-6.700000E+3	-1.314626E-5	1.114897E-5	1.723727E-5	1.396997E+2	3.389970E+2	3.913400E+1	4.500100E+1	0.000000E+0	
-6.800000E+3	-1.362883E-5	1.117085E-5	1.762194E-5	1.406603E+2	3.389970E+2	3.913200E+1	4.500300E+1	0.000000E+0	
-6.900000E+3	-1.400208E-5	1.118303E-5	1.791978E-5	1.413867E+2	3.389970E+2	3.913500E+1	4.500300E+1	0.000000E+0	
-7.000000E+3	-1.425366E-5	1.118279E-5	1.811689E-5	1.418838E+2	3.389970E+2	3.913400E+1	4.500200E+1	0.000000E+0	
-7.100000E+3	-1.432458E-5	1.115856E-5	1.815783E-5	1.420821E+2	3.389970E+2	3.913500E+1	4.500300E+1	0.000000E+0	
-7.200000E+3	-1.430552E-5	1.114882E-5	1.813682E-5	1.420694E+2	3.389970E+2	3.913300E+1	4.500300E+1	0.000000E+0	
