	
	Sensitivity=1 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-2.000000E+3	-3.210221E-5	4.299963E-5	5.366116E-5	1.267439E+2	7.580140E+2	3.274800E+1	3.500100E+1	0.000000E+0	
-2.100000E+3	-3.188176E-5	4.303697E-5	5.355957E-5	1.265310E+2	7.580140E+2	3.274900E+1	3.500200E+1	0.000000E+0	
-2.200000E+3	-3.157463E-5	4.308508E-5	5.341611E-5	1.262356E+2	7.580140E+2	3.275300E+1	3.500200E+1	0.000000E+0	
-2.300000E+3	-3.130832E-5	4.303797E-5	5.322102E-5	1.260343E+2	7.580140E+2	3.275200E+1	3.500200E+1	0.000000E+0	
-2.400000E+3	-3.095818E-5	4.308830E-5	5.305668E-5	1.256966E+2	7.580140E+2	3.275500E+1	3.500300E+1	0.000000E+0	
-2.500000E+3	-3.042480E-5	4.311440E-5	5.276855E-5	1.252097E+2	7.580140E+2	3.275200E+1	3.500100E+1	0.000000E+0	
-2.600000E+3	-2.979333E-5	4.311388E-5	5.240657E-5	1.246459E+2	7.580140E+2	3.275200E+1	3.500300E+1	0.000000E+0	
-2.700000E+3	-2.887370E-5	4.315753E-5	5.192555E-5	1.237837E+2	7.580140E+2	3.275200E+1	3.500200E+1	0.000000E+0	
-2.800000E+3	-2.785401E-5	4.324640E-5	5.144023E-5	1.227846E+2	7.580140E+2	3.275200E+1	3.500200E+1	0.000000E+0	
-2.900000E+3	-2.625518E-5	4.328938E-5	5.062909E-5	1.212370E+2	7.580140E+2	3.275500E+1	3.500200E+1	0.000000E+0	
-3.000000E+3	-2.446599E-5	4.337788E-5	4.980186E-5	1.194239E+2	7.580140E+2	3.275200E+1	3.500300E+1	0.000000E+0	
-3.100000E+3	-2.197834E-5	4.346727E-5	4.870781E-5	1.168225E+2	7.580140E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-3.200000E+3	-1.951324E-5	4.359905E-5	4.776655E-5	1.141114E+2	7.580140E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-3.300000E+3	-1.665120E-5	4.369318E-5	4.675850E-5	1.108615E+2	7.580140E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-3.400000E+3	-1.421846E-5	4.377357E-5	4.602488E-5	1.079947E+2	7.580140E+2	3.275100E+1	3.500300E+1	0.000000E+0	
-3.500000E+3	-1.145909E-5	4.385058E-5	4.532311E-5	1.046451E+2	7.580140E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-3.600000E+3	-9.272522E-6	4.401517E-5	4.498127E-5	1.018963E+2	7.580140E+2	3.274800E+1	3.500100E+1	0.000000E+0	
-3.700000E+3	-7.423880E-6	4.416944E-5	4.478899E-5	9.954094E+1	7.580140E+2	3.275600E+1	3.500200E+1	0.000000E+0	
-3.800000E+3	-6.105063E-6	4.412739E-5	4.454771E-5	9.787692E+1	7.580140E+2	3.275600E+1	3.500100E+1	0.000000E+0	
-3.900000E+3	-5.010551E-6	4.416876E-5	4.445205E-5	9.647203E+1	7.580140E+2	3.275200E+1	3.500100E+1	0.000000E+0	
-4.000000E+3	-4.446769E-6	4.418034E-5	4.440356E-5	9.574749E+1	7.580140E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-4.100000E+3	-4.326762E-6	4.416854E-5	4.437996E-5	9.559486E+1	7.580140E+2	3.275200E+1	3.500300E+1	0.000000E+0	
-4.200000E+3	-4.447747E-6	4.412365E-5	4.434726E-5	9.575608E+1	7.580140E+2	3.275200E+1	3.500300E+1	0.000000E+0	
-4.300000E+3	-5.097926E-6	4.416906E-5	4.446229E-5	9.658386E+1	7.580140E+2	3.275100E+1	3.500100E+1	0.000000E+0	
-4.400000E+3	-6.069939E-6	4.408156E-5	4.449750E-5	9.784021E+1	7.580140E+2	3.274900E+1	3.500200E+1	0.000000E+0	
-4.500000E+3	-7.781942E-6	4.393831E-5	4.462212E-5	1.000435E+2	7.580140E+2	3.275400E+1	3.500200E+1	0.000000E+0	
-4.600000E+3	-9.504751E-6	4.393797E-5	4.495426E-5	1.022063E+2	7.580140E+2	3.275100E+1	3.500000E+1	0.000000E+0	
-4.700000E+3	-1.217674E-5	4.377537E-5	4.543739E-5	1.055447E+2	7.580140E+2	3.275300E+1	3.500100E+1	0.000000E+0	
-4.800000E+3	-1.458940E-5	4.373124E-5	4.610067E-5	1.084495E+2	7.580140E+2	3.275000E+1	3.500100E+1	0.000000E+0	
-4.900000E+3	-1.764983E-5	4.355622E-5	4.699639E-5	1.120588E+2	7.580140E+2	3.275200E+1	3.500000E+1	0.000000E+0	
-5.000000E+3	-2.032622E-5	4.346770E-5	4.798537E-5	1.150616E+2	7.580140E+2	3.275300E+1	3.500200E+1	0.000000E+0	
-5.100000E+3	-2.288963E-5	4.340637E-5	4.907186E-5	1.178042E+2	7.580140E+2	3.275000E+1	3.500300E+1	0.000000E+0	
-5.200000E+3	-2.504672E-5	4.324715E-5	4.997654E-5	1.200774E+2	7.580140E+2	3.275500E+1	3.500100E+1	0.000000E+0	
-5.300000E+3	-2.699941E-5	4.316651E-5	5.091479E-5	1.220248E+2	7.580140E+2	3.274900E+1	3.500200E+1	0.000000E+0	
-5.400000E+3	-2.873901E-5	4.311463E-5	5.181507E-5	1.236863E+2	7.580140E+2	3.275100E+1	3.500100E+1	0.000000E+0	
-5.500000E+3	-3.036651E-5	4.304319E-5	5.267676E-5	1.252026E+2	7.580140E+2	3.275200E+1	3.500300E+1	0.000000E+0	
-5.600000E+3	-3.189362E-5	4.299972E-5	5.353671E-5	1.265649E+2	7.580140E+2	3.275600E+1	3.500200E+1	0.000000E+0	
-5.700000E+3	-3.373188E-5	4.300101E-5	5.465279E-5	1.281122E+2	7.580140E+2	3.275400E+1	3.500100E+1	0.000000E+0	
-5.800000E+3	-3.538553E-5	4.286954E-5	5.558716E-5	1.295371E+2	7.580140E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-5.900000E+3	-3.770172E-5	4.274715E-5	5.699771E-5	1.314113E+2	7.580140E+2	3.275000E+1	3.500200E+1	0.000000E+0	
-6.000000E+3	-3.977942E-5	4.269138E-5	5.835200E-5	1.329778E+2	7.580140E+2	3.274900E+1	3.500200E+1	0.000000E+0	
-6.100000E+3	-4.271565E-5	4.256116E-5	6.029991E-5	1.351038E+2	7.580140E+2	3.275300E+1	3.500100E+1	0.000000E+0	
-6.200000E+3	-4.525214E-5	4.251554E-5	6.209128E-5	1.367859E+2	7.580140E+2	3.274500E+1	3.500200E+1	0.000000E+0	
-6.300000E+3	-4.849961E-5	4.240589E-5	6.442416E-5	1.388350E+2	7.580140E+2	3.274500E+1	3.500200E+1	0.000000E+0	
-6.400000E+3	-5.137875E-5	4.225463E-5	6.652239E-5	1.405656E+2	7.580140E+2	3.274700E+1	3.500100E+1	0.000000E+0	
-6.500000E+3	-5.405569E-5	4.212463E-5	6.853103E-5	1.420714E+2	7.580140E+2	3.275200E+1	3.500100E+1	0.000000E+0	
-6.600000E+3	-5.623137E-5	4.212428E-5	7.025967E-5	1.431622E+2	7.580140E+2	3.275200E+1	3.500200E+1	0.000000E+0	
-6.700000E+3	-5.810972E-5	4.198989E-5	7.169303E-5	1.441482E+2	7.580140E+2	3.275000E+1	3.500200E+1	0.000000E+0	
-6.800000E+3	-5.937513E-5	4.190148E-5	7.267145E-5	1.447891E+2	7.580140E+2	3.274900E+1	3.500100E+1	0.000000E+0	
-6.900000E+3	-6.047660E-5	4.187675E-5	7.356005E-5	1.452995E+2	7.580140E+2	3.275200E+1	3.500200E+1	0.000000E+0	
-7.000000E+3	-6.111895E-5	4.187758E-5	7.408953E-5	1.455818E+2	7.580140E+2	3.275000E+1	3.500100E+1	0.000000E+0	
-7.100000E+3	-6.136683E-5	4.185922E-5	7.428379E-5	1.457015E+2	7.580140E+2	3.274700E+1	3.500100E+1	0.000000E+0	
-7.200000E+3	-6.133812E-5	4.182952E-5	7.424334E-5	1.457080E+2	7.580140E+2	3.274500E+1	3.500100E+1	0.000000E+0	
-7.300000E+3	-6.077608E-5	4.190189E-5	7.382073E-5	1.454158E+2	7.580140E+2	3.275100E+1	3.500100E+1	0.000000E+0	
-7.400000E+3	-6.008173E-5	4.194682E-5	7.327585E-5	1.450787E+2	7.580140E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-7.500000E+3	-5.854780E-5	4.198992E-5	7.204858E-5	1.443523E+2	7.580140E+2	3.275400E+1	3.500200E+1	0.000000E+0	
-7.600000E+3	-5.693332E-5	4.207218E-5	7.079175E-5	1.435366E+2	7.580140E+2	3.275400E+1	3.500200E+1	0.000000E+0	
-7.700000E+3	-5.440734E-5	4.212491E-5	6.880892E-5	1.422512E+2	7.580140E+2	3.275000E+1	3.500200E+1	0.000000E+0	
-7.800000E+3	-5.211756E-5	4.221729E-5	6.707115E-5	1.409912E+2	7.580140E+2	3.275000E+1	3.500200E+1	0.000000E+0	
-7.900000E+3	-4.942313E-5	4.234311E-5	6.508137E-5	1.394118E+2	7.580140E+2	3.275100E+1	3.500100E+1	0.000000E+0	
-8.000000E+3	-4.705980E-5	4.242813E-5	6.336222E-5	1.379628E+2	7.580140E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-8.100000E+3	-4.471395E-5	4.250299E-5	6.169151E-5	1.364521E+2	7.580140E+2	3.275100E+1	3.500100E+1	0.000000E+0	
-8.200000E+3	-4.273289E-5	4.256054E-5	6.031169E-5	1.351158E+2	7.580140E+2	3.274900E+1	3.500200E+1	0.000000E+0	
-8.300000E+3	-4.110839E-5	4.269117E-5	5.926581E-5	1.339179E+2	7.580140E+2	3.275300E+1	3.500100E+1	0.000000E+0	
-8.400000E+3	-3.980331E-5	4.269017E-5	5.836741E-5	1.329958E+2	7.580140E+2	3.275100E+1	3.500100E+1	0.000000E+0	
-8.500000E+3	-3.863165E-5	4.269934E-5	5.758157E-5	1.321368E+2	7.580140E+2	3.274800E+1	3.500100E+1	0.000000E+0	
-8.600000E+3	-3.788409E-5	4.279556E-5	5.715474E-5	1.315163E+2	7.580140E+2	3.274800E+1	3.500100E+1	0.000000E+0	
-8.700000E+3	-3.711018E-5	4.282571E-5	5.666751E-5	1.309102E+2	7.580140E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-8.800000E+3	-3.645733E-5	4.284369E-5	5.625584E-5	1.303957E+2	7.580140E+2	3.275200E+1	3.500100E+1	0.000000E+0	
-8.900000E+3	-3.588667E-5	4.286986E-5	5.590776E-5	1.299329E+2	7.580140E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-9.000000E+3	-3.535800E-5	4.286888E-5	5.556914E-5	1.295156E+2	7.580140E+2	3.275300E+1	3.500100E+1	0.000000E+0	
-9.100000E+3	-3.506418E-5	4.286960E-5	5.538321E-5	1.292806E+2	7.580140E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-9.200000E+3	-3.475385E-5	4.289465E-5	5.520672E-5	1.290149E+2	7.580140E+2	3.275200E+1	3.500100E+1	0.000000E+0	
-9.300000E+3	-3.437323E-5	4.286923E-5	5.494806E-5	1.287232E+2	7.580140E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-9.400000E+3	-3.427380E-5	4.289473E-5	5.490584E-5	1.286256E+2	7.580140E+2	3.275300E+1	3.500100E+1	0.000000E+0	
-9.500000E+3	-3.405445E-5	4.286969E-5	5.474958E-5	1.284626E+2	7.580140E+2	3.275000E+1	3.500200E+1	0.000000E+0	
-9.600000E+3	-3.396578E-5	4.291233E-5	5.472790E-5	1.283622E+2	7.580140E+2	3.275400E+1	3.500200E+1	0.000000E+0	
-9.700000E+3	-3.387960E-5	4.294088E-5	5.469685E-5	1.282728E+2	7.580140E+2	3.275100E+1	3.500200E+1	0.000000E+0	
-9.800000E+3	-3.374215E-5	4.291224E-5	5.458931E-5	1.281782E+2	7.580140E+2	3.275100E+1	3.500100E+1	0.000000E+0	
-9.900000E+3	-3.362757E-5	4.294103E-5	5.454123E-5	1.280649E+2	7.580140E+2	3.275100E+1	3.500300E+1	0.000000E+0	
-1.000000E+4	-3.362786E-5	4.300103E-5	5.458866E-5	1.280263E+2	7.580140E+2	3.275200E+1	3.500200E+1	0.000000E+0	
-1.010000E+4	-3.349506E-5	4.291329E-5	5.443776E-5	1.279731E+2	7.580140E+2	3.275500E+1	3.500300E+1	0.000000E+0	
-1.020000E+4	-3.349727E-5	4.291433E-5	5.443994E-5	1.279742E+2	7.580140E+2	3.275200E+1	3.500300E+1	0.000000E+0	
-1.030000E+4	-3.345220E-5	4.295560E-5	5.444478E-5	1.279101E+2	7.580140E+2	3.275200E+1	3.500300E+1	0.000000E+0	
-1.040000E+4	-3.336930E-5	4.294646E-5	5.438666E-5	1.278471E+2	7.580140E+2	3.275000E+1	3.500200E+1	0.000000E+0	
-1.050000E+4	-3.336412E-5	4.300088E-5	5.442647E-5	1.278077E+2	7.580140E+2	3.275200E+1	3.500200E+1	0.000000E+0	
-1.060000E+4	-3.332197E-5	4.299969E-5	5.439970E-5	1.277734E+2	7.580140E+2	3.274800E+1	3.500100E+1	0.000000E+0	
-1.070000E+4	-3.331887E-5	4.298687E-5	5.438766E-5	1.277791E+2	7.580140E+2	3.274700E+1	3.500100E+1	0.000000E+0	
-1.080000E+4	-3.323026E-5	4.300100E-5	5.434461E-5	1.276961E+2	7.580140E+2	3.274800E+1	3.500200E+1	0.000000E+0	
-1.090000E+4	-3.331816E-5	4.295623E-5	5.436301E-5	1.277982E+2	7.580140E+2	3.275200E+1	3.500100E+1	0.000000E+0	
-1.100000E+4	-3.329916E-5	4.295695E-5	5.435194E-5	1.277820E+2	7.580140E+2	3.275200E+1	3.500000E+1	0.000000E+0	
