	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-5.400000E+3	5.511300E-4	-2.442443E-3	2.503851E-3	-7.728433E+1	5.134820E+4	4.753700E+1	5.500000E+1	0.000000E+0	
-5.500000E+3	5.365319E-4	-2.468789E-3	2.526417E-3	-7.773880E+1	5.134820E+4	4.753800E+1	5.500000E+1	0.000000E+0	
-5.600000E+3	5.165982E-4	-2.505163E-3	2.557873E-3	-7.834817E+1	5.134820E+4	4.753100E+1	5.500100E+1	0.000000E+0	
-5.700000E+3	5.011747E-4	-2.538106E-3	2.587113E-3	-7.883006E+1	5.134820E+4	4.752500E+1	5.500200E+1	0.000000E+0	
-5.800000E+3	4.748181E-4	-2.583614E-3	2.626883E-3	-7.958635E+1	5.134820E+4	4.752900E+1	5.500100E+1	0.000000E+0	
-5.900000E+3	4.513579E-4	-2.624460E-3	2.662990E-3	-8.024166E+1	5.134820E+4	4.753200E+1	5.500100E+1	0.000000E+0	
-6.000000E+3	4.206474E-4	-2.681544E-3	2.714337E-3	-8.108480E+1	5.134820E+4	4.752700E+1	5.500100E+1	0.000000E+0	
-6.100000E+3	3.919465E-4	-2.729941E-3	2.757934E-3	-8.182969E+1	5.134820E+4	4.752700E+1	5.500100E+1	0.000000E+0	
-6.200000E+3	3.590160E-4	-2.794896E-3	2.817861E-3	-8.268021E+1	5.134820E+4	4.753700E+1	5.500000E+1	0.000000E+0	
-6.300000E+3	3.309112E-4	-2.845325E-3	2.864503E-3	-8.336630E+1	5.134820E+4	4.752400E+1	5.500100E+1	0.000000E+0	
-6.400000E+3	2.981912E-4	-2.903572E-3	2.918844E-3	-8.413639E+1	5.134820E+4	4.753700E+1	5.500100E+1	0.000000E+0	
-6.500000E+3	2.725422E-4	-2.945243E-3	2.957826E-3	-8.471311E+1	5.134820E+4	4.754100E+1	5.500100E+1	0.000000E+0	
-6.600000E+3	2.514163E-4	-2.982914E-3	2.993491E-3	-8.518219E+1	5.134820E+4	4.753200E+1	5.500100E+1	0.000000E+0	
-6.700000E+3	2.378351E-4	-3.006866E-3	3.016257E-3	-8.547747E+1	5.134820E+4	4.753500E+1	5.500000E+1	0.000000E+0	
-6.800000E+3	2.246460E-4	-3.031125E-3	3.039438E-3	-8.576138E+1	5.134820E+4	4.753100E+1	5.500100E+1	0.000000E+0	
-6.900000E+3	2.180297E-4	-3.041077E-3	3.048883E-3	-8.589920E+1	5.134820E+4	4.752800E+1	5.500100E+1	0.000000E+0	
-7.000000E+3	2.137515E-4	-3.047715E-3	3.055202E-3	-8.598813E+1	5.134820E+4	4.753800E+1	5.500000E+1	0.000000E+0	
-7.100000E+3	2.137693E-4	-3.045542E-3	3.053035E-3	-8.598494E+1	5.134820E+4	4.754300E+1	5.500100E+1	0.000000E+0	
-7.200000E+3	2.202752E-4	-3.034587E-3	3.042571E-3	-8.584828E+1	5.134820E+4	4.752900E+1	5.500100E+1	0.000000E+0	
-7.300000E+3	2.290727E-4	-3.020207E-3	3.028881E-3	-8.566261E+1	5.134820E+4	4.752500E+1	5.500000E+1	0.000000E+0	
-7.400000E+3	2.444833E-4	-2.987299E-3	2.997287E-3	-8.532129E+1	5.134820E+4	4.752600E+1	5.500200E+1	0.000000E+0	
-7.500000E+3	2.634270E-4	-2.956386E-3	2.968099E-3	-8.490814E+1	5.134820E+4	4.752600E+1	5.500100E+1	0.000000E+0	
-7.600000E+3	2.920844E-4	-2.905752E-3	2.920395E-3	-8.425994E+1	5.134820E+4	4.753000E+1	5.500000E+1	0.000000E+0	
-7.700000E+3	3.175742E-4	-2.860585E-3	2.878159E-3	-8.366512E+1	5.134820E+4	4.753400E+1	5.500100E+1	0.000000E+0	
-7.800000E+3	3.485049E-4	-2.803612E-3	2.825189E-3	-8.291416E+1	5.134820E+4	4.753400E+1	5.500000E+1	0.000000E+0	
-7.900000E+3	3.726181E-4	-2.762047E-3	2.787068E-3	-8.231681E+1	5.134820E+4	4.753100E+1	5.500000E+1	0.000000E+0	
-8.000000E+3	3.963390E-4	-2.714778E-3	2.743557E-3	-8.169389E+1	5.134820E+4	4.752700E+1	5.500100E+1	0.000000E+0	
-8.100000E+3	4.177208E-4	-2.680451E-3	2.712804E-3	-8.114229E+1	5.134820E+4	4.753700E+1	5.500000E+1	0.000000E+0	
-8.200000E+3	4.359743E-4	-2.646587E-3	2.682256E-3	-8.064563E+1	5.134820E+4	4.753400E+1	5.500100E+1	0.000000E+0	
-8.300000E+3	4.491408E-4	-2.622348E-3	2.660533E-3	-8.028101E+1	5.134820E+4	4.753200E+1	5.500000E+1	0.000000E+0	
-8.400000E+3	4.604551E-4	-2.601345E-3	2.641782E-3	-7.996224E+1	5.134820E+4	4.753000E+1	5.500100E+1	0.000000E+0	
-8.500000E+3	4.704324E-4	-2.585898E-3	2.628341E-3	-7.968938E+1	5.134820E+4	4.753100E+1	5.500000E+1	0.000000E+0	
-8.600000E+3	4.770702E-4	-2.570667E-3	2.614560E-3	-7.948653E+1	5.134820E+4	4.753000E+1	5.500100E+1	0.000000E+0	
-8.700000E+3	4.858524E-4	-2.557326E-3	2.603069E-3	-7.924289E+1	5.134820E+4	4.752800E+1	5.500100E+1	0.000000E+0	
-8.800000E+3	4.902867E-4	-2.548605E-3	2.595335E-3	-7.911078E+1	5.134820E+4	4.752700E+1	5.500100E+1	0.000000E+0	
-8.900000E+3	4.960163E-4	-2.540232E-3	2.588206E-3	-7.895121E+1	5.134820E+4	4.752600E+1	5.500000E+1	0.000000E+0	
-9.000000E+3	5.011869E-4	-2.529255E-3	2.578433E-3	-7.879170E+1	5.134820E+4	4.752700E+1	5.500000E+1	0.000000E+0	
-9.100000E+3	5.034398E-4	-2.524866E-3	2.574568E-3	-7.872353E+1	5.134820E+4	4.753700E+1	5.500100E+1	0.000000E+0	
-9.200000E+3	5.078717E-4	-2.520541E-3	2.571198E-3	-7.860783E+1	5.134820E+4	4.752500E+1	5.500100E+1	0.000000E+0	
-9.300000E+3	5.099374E-4	-2.516136E-3	2.567290E-3	-7.854322E+1	5.134820E+4	4.751700E+1	5.500100E+1	0.000000E+0	
-9.400000E+3	5.099703E-4	-2.513854E-3	2.565060E-3	-7.853238E+1	5.134820E+4	4.753500E+1	5.500000E+1	0.000000E+0	
-9.500000E+3	5.122343E-4	-2.511846E-3	2.563543E-3	-7.847386E+1	5.134820E+4	4.752900E+1	5.500000E+1	0.000000E+0	
-9.600000E+3	5.144204E-4	-2.509619E-3	2.561800E-3	-7.841600E+1	5.134820E+4	4.752200E+1	5.500100E+1	0.000000E+0	
-9.700000E+3	5.144302E-4	-2.507416E-3	2.559644E-3	-7.840589E+1	5.134820E+4	4.753100E+1	5.500100E+1	0.000000E+0	
-9.800000E+3	5.166585E-4	-2.505110E-3	2.557834E-3	-7.834661E+1	5.134820E+4	4.753500E+1	5.500000E+1	0.000000E+0	
-9.900000E+3	5.166641E-4	-2.505165E-3	2.557888E-3	-7.834673E+1	5.134820E+4	4.753400E+1	5.500100E+1	0.000000E+0	
-1.000000E+4	5.166808E-4	-2.503051E-3	2.555822E-3	-7.833680E+1	5.134820E+4	4.754000E+1	5.500000E+1	0.000000E+0	
-1.010000E+4	5.166625E-4	-2.503045E-3	2.555811E-3	-7.833717E+1	5.134820E+4	4.753900E+1	5.500000E+1	0.000000E+0	
-1.020000E+4	5.188111E-4	-2.500904E-3	2.554151E-3	-7.828026E+1	5.134820E+4	4.753600E+1	5.499900E+1	0.000000E+0	
-1.030000E+4	5.187748E-4	-2.500802E-3	2.554044E-3	-7.828059E+1	5.134820E+4	4.753400E+1	5.500000E+1	0.000000E+0	
-1.040000E+4	5.187779E-4	-2.500798E-3	2.554040E-3	-7.828050E+1	5.134820E+4	4.753500E+1	5.500000E+1	0.000000E+0	
-1.050000E+4	5.188183E-4	-2.500799E-3	2.554050E-3	-7.827962E+1	5.134820E+4	4.753200E+1	5.500000E+1	0.000000E+0	
-1.060000E+4	5.187785E-4	-2.498663E-3	2.551950E-3	-7.827075E+1	5.134820E+4	4.753400E+1	5.500000E+1	0.000000E+0	
-1.070000E+4	5.187446E-4	-2.498629E-3	2.551909E-3	-7.827134E+1	5.134820E+4	4.753800E+1	5.499900E+1	0.000000E+0	
-1.080000E+4	5.187916E-4	-2.498573E-3	2.551864E-3	-7.827005E+1	5.134820E+4	4.754000E+1	5.499900E+1	0.000000E+0	
-1.090000E+4	5.188175E-4	-2.498602E-3	2.551898E-3	-7.826962E+1	5.134820E+4	4.752900E+1	5.500000E+1	0.000000E+0	
-1.100000E+4	5.188233E-4	-2.498626E-3	2.551923E-3	-7.826960E+1	5.134820E+4	4.752800E+1	5.500000E+1	0.000000E+0	
