	
	Sensitivity=10 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.200000E+3	-9.889676E-4	-6.954777E-4	1.209027E-3	-1.448837E+2	1.108820E+4	6.325000E+0	5.942100E+0	0.000000E+0	
-1.300000E+3	-9.829422E-4	-6.928397E-4	1.202582E-3	-1.448214E+2	1.108820E+4	6.325200E+0	5.943400E+0	0.000000E+0	
-1.400000E+3	-9.776729E-4	-6.910859E-4	1.197265E-3	-1.447447E+2	1.108820E+4	6.324600E+0	5.949400E+0	0.000000E+0	
-1.500000E+3	-9.716050E-4	-6.890836E-4	1.191156E-3	-1.446549E+2	1.108820E+4	6.323800E+0	5.951200E+0	0.000000E+0	
-1.600000E+3	-9.635413E-4	-6.859827E-4	1.182787E-3	-1.445515E+2	1.108820E+4	6.325000E+0	5.951700E+0	0.000000E+0	
-1.700000E+3	-9.534775E-4	-6.824992E-4	1.172572E-3	-1.444049E+2	1.108820E+4	6.325800E+0	5.948300E+0	0.000000E+0	
-1.800000E+3	-9.422166E-4	-6.785395E-4	1.161115E-3	-1.442404E+2	1.108820E+4	6.325400E+0	5.943400E+0	0.000000E+0	
-1.900000E+3	-9.263057E-4	-6.724508E-4	1.144654E-3	-1.440223E+2	1.108820E+4	6.324500E+0	5.943000E+0	0.000000E+0	
-2.000000E+3	-9.129905E-4	-6.667578E-4	1.130539E-3	-1.438593E+2	1.108820E+4	6.324500E+0	5.947000E+0	0.000000E+0	
-2.100000E+3	-8.897431E-4	-6.581335E-4	1.106699E-3	-1.435101E+2	1.108820E+4	6.324000E+0	5.951900E+0	0.000000E+0	
-2.200000E+3	-8.679955E-4	-6.492789E-4	1.083965E-3	-1.432027E+2	1.108820E+4	6.323600E+0	5.953700E+0	0.000000E+0	
-2.300000E+3	-8.323498E-4	-6.348377E-4	1.046817E-3	-1.426670E+2	1.108820E+4	6.325500E+0	5.953800E+0	0.000000E+0	
-2.400000E+3	-7.994431E-4	-6.212315E-4	1.012442E-3	-1.421499E+2	1.108820E+4	6.326100E+0	5.951200E+0	0.000000E+0	
-2.500000E+3	-7.424789E-4	-5.977564E-4	9.531986E-4	-1.411631E+2	1.108820E+4	6.327000E+0	5.946400E+0	0.000000E+0	
-2.600000E+3	-6.865058E-4	-5.748296E-4	8.953877E-4	-1.400597E+2	1.108820E+4	6.326500E+0	5.945000E+0	0.000000E+0	
-2.700000E+3	-5.895739E-4	-5.349364E-4	7.960869E-4	-1.377817E+2	1.108820E+4	6.326900E+0	5.944600E+0	0.000000E+0	
-2.800000E+3	-4.890312E-4	-4.942569E-4	6.952996E-4	-1.346955E+2	1.108820E+4	6.327200E+0	5.944500E+0	0.000000E+0	
-2.900000E+3	-3.355994E-4	-4.287998E-4	5.445147E-4	-1.280484E+2	1.108820E+4	6.325400E+0	5.945600E+0	0.000000E+0	
-3.000000E+3	-1.757273E-4	-3.650690E-4	4.051610E-4	-1.157040E+2	1.108820E+4	6.324800E+0	5.946600E+0	0.000000E+0	
-3.100000E+3	8.706337E-5	-2.600718E-4	2.742579E-4	-7.149117E+1	1.108820E+4	6.325300E+0	5.947700E+0	0.000000E+0	
-3.200000E+3	3.061287E-4	-1.729571E-4	3.516091E-4	-2.946565E+1	1.108820E+4	6.325100E+0	5.948400E+0	0.000000E+0	
-3.300000E+3	5.951723E-4	-5.355353E-5	5.975768E-4	-5.141621E+0	1.108820E+4	6.324600E+0	5.948700E+0	0.000000E+0	
-3.400000E+3	8.356755E-4	3.867539E-5	8.365700E-4	2.649781E+0	1.108820E+4	6.324500E+0	5.947800E+0	0.000000E+0	
-3.500000E+3	1.129412E-3	1.546132E-4	1.139946E-3	7.795173E+0	1.108820E+4	6.324800E+0	5.944500E+0	0.000000E+0	
-3.600000E+3	1.316945E-3	2.297933E-4	1.336843E-3	9.897870E+0	1.108820E+4	6.324700E+0	5.942200E+0	0.000000E+0	
-3.700000E+3	1.524638E-3	3.106622E-4	1.555967E-3	1.151700E+1	1.108820E+4	6.323700E+0	5.941800E+0	0.000000E+0	
-3.800000E+3	1.641725E-3	3.568920E-4	1.680069E-3	1.226462E+1	1.108820E+4	6.323200E+0	5.943300E+0	0.000000E+0	
-3.900000E+3	1.737317E-3	3.962986E-4	1.781943E-3	1.284985E+1	1.108820E+4	6.322200E+0	5.945800E+0	0.000000E+0	
-4.000000E+3	1.789594E-3	4.156322E-4	1.837226E-3	1.307511E+1	1.108820E+4	6.321400E+0	5.946300E+0	0.000000E+0	
-4.100000E+3	1.801870E-3	4.207447E-4	1.850341E-3	1.314333E+1	1.108820E+4	6.322400E+0	5.946100E+0	0.000000E+0	
-4.200000E+3	1.784078E-3	4.132811E-4	1.831321E-3	1.304250E+1	1.108820E+4	6.321700E+0	5.945000E+0	0.000000E+0	
-4.300000E+3	1.713888E-3	3.845149E-4	1.756492E-3	1.264506E+1	1.108820E+4	6.322500E+0	5.944000E+0	0.000000E+0	
-4.400000E+3	1.617723E-3	3.461856E-4	1.654349E-3	1.207886E+1	1.108820E+4	6.322500E+0	5.942100E+0	0.000000E+0	
-4.500000E+3	1.454485E-3	2.789883E-4	1.481000E-3	1.085816E+1	1.108820E+4	6.321600E+0	5.942300E+0	0.000000E+0	
-4.600000E+3	1.273074E-3	2.063197E-4	1.289684E-3	9.205555E+0	1.108820E+4	6.322000E+0	5.945500E+0	0.000000E+0	
-4.700000E+3	1.008044E-3	9.915702E-5	1.012909E-3	5.617872E+0	1.108820E+4	6.320800E+0	5.949300E+0	0.000000E+0	
-4.800000E+3	7.756410E-4	6.295483E-6	7.756665E-4	4.650304E-1	1.108820E+4	6.321500E+0	5.949500E+0	0.000000E+0	
-4.900000E+3	4.644141E-4	-1.156288E-4	4.785922E-4	-1.398110E+1	1.108820E+4	6.323300E+0	5.948600E+0	0.000000E+0	
-5.000000E+3	2.318014E-4	-2.086979E-4	3.119081E-4	-4.199768E+1	1.108820E+4	6.323300E+0	5.945900E+0	0.000000E+0	
-5.100000E+3	-4.882939E-5	-3.189047E-4	3.226213E-4	-9.870529E+1	1.108820E+4	6.324100E+0	5.942200E+0	0.000000E+0	
-5.200000E+3	-2.528654E-4	-3.986858E-4	4.721136E-4	-1.223848E+2	1.108820E+4	6.323300E+0	5.939400E+0	0.000000E+0	
-5.300000E+3	-4.605376E-4	-4.822249E-4	6.668101E-4	-1.336822E+2	1.108820E+4	6.321700E+0	5.943000E+0	0.000000E+0	
-5.400000E+3	-6.136151E-4	-5.432186E-4	8.195181E-4	-1.384823E+2	1.108820E+4	6.321800E+0	5.949500E+0	0.000000E+0	
-5.500000E+3	-7.702522E-4	-6.094546E-4	9.822034E-4	-1.416475E+2	1.108820E+4	6.321800E+0	5.951200E+0	0.000000E+0	
-5.600000E+3	-9.199318E-4	-6.678017E-4	1.136765E-3	-1.440232E+2	1.108820E+4	6.322400E+0	5.949400E+0	0.000000E+0	
-5.700000E+3	-1.080249E-3	-7.362573E-4	1.307292E-3	-1.457231E+2	1.108820E+4	6.323000E+0	5.944400E+0	0.000000E+0	
-5.800000E+3	-1.240958E-3	-8.003524E-4	1.476665E-3	-1.471801E+2	1.108820E+4	6.323400E+0	5.940100E+0	0.000000E+0	
-5.900000E+3	-1.443744E-3	-8.859257E-4	1.693889E-3	-1.484654E+2	1.108820E+4	6.323800E+0	5.940700E+0	0.000000E+0	
-6.000000E+3	-1.654031E-3	-9.702107E-4	1.917583E-3	-1.496052E+2	1.108820E+4	6.322100E+0	5.940600E+0	0.000000E+0	
-6.100000E+3	-1.946727E-3	-1.086828E-3	2.229561E-3	-1.508260E+2	1.108820E+4	6.320600E+0	5.941500E+0	0.000000E+0	
-6.200000E+3	-2.191233E-3	-1.186390E-3	2.491791E-3	-1.515677E+2	1.108820E+4	6.321200E+0	5.944500E+0	0.000000E+0	
-6.300000E+3	-2.513849E-3	-1.314383E-3	2.836731E-3	-1.523969E+2	1.108820E+4	6.319900E+0	5.945800E+0	0.000000E+0	
-6.400000E+3	-2.764837E-3	-1.414873E-3	3.105831E-3	-1.528994E+2	1.108820E+4	6.320600E+0	5.946500E+0	0.000000E+0	
-6.500000E+3	-3.046206E-3	-1.526817E-3	3.407425E-3	-1.533791E+2	1.108820E+4	6.319700E+0	5.947000E+0	0.000000E+0	
-6.600000E+3	-3.264897E-3	-1.610402E-3	3.640460E-3	-1.537453E+2	1.108820E+4	6.320500E+0	5.947500E+0	0.000000E+0	
-6.700000E+3	-3.460760E-3	-1.688841E-3	3.850850E-3	-1.539878E+2	1.108820E+4	6.321200E+0	5.945400E+0	0.000000E+0	
-6.800000E+3	-3.586322E-3	-1.738432E-3	3.985455E-3	-1.541387E+2	1.108820E+4	6.321600E+0	5.943100E+0	0.000000E+0	
-6.900000E+3	-3.688592E-3	-1.779312E-3	4.095322E-3	-1.542482E+2	1.108820E+4	6.321600E+0	5.942500E+0	0.000000E+0	
-7.000000E+3	-3.754810E-3	-1.803538E-3	4.165494E-3	-1.543438E+2	1.108820E+4	6.320700E+0	5.943300E+0	0.000000E+0	
-7.100000E+3	-3.777485E-3	-1.811810E-3	4.189517E-3	-1.543760E+2	1.108820E+4	6.320200E+0	5.944800E+0	0.000000E+0	
-7.200000E+3	-3.778994E-3	-1.810572E-3	4.190342E-3	-1.544002E+2	1.108820E+4	6.320200E+0	5.946100E+0	0.000000E+0	
-7.300000E+3	-3.736869E-3	-1.791401E-3	4.144069E-3	-1.543876E+2	1.108820E+4	6.320400E+0	5.944300E+0	0.000000E+0	
-7.400000E+3	-3.665263E-3	-1.760698E-3	4.066228E-3	-1.543416E+2	1.108820E+4	6.320600E+0	5.942400E+0	0.000000E+0	
-7.500000E+3	-3.514709E-3	-1.699369E-3	3.903977E-3	-1.541961E+2	1.108820E+4	6.320000E+0	5.940900E+0	0.000000E+0	
-7.600000E+3	-3.347863E-3	-1.632101E-3	3.724506E-3	-1.540105E+2	1.108820E+4	6.319800E+0	5.943000E+0	0.000000E+0	
-7.700000E+3	-3.105477E-3	-1.533390E-3	3.463420E-3	-1.537212E+2	1.108820E+4	6.320400E+0	5.945700E+0	0.000000E+0	
-7.800000E+3	-2.906128E-3	-1.451815E-3	3.248592E-3	-1.534546E+2	1.108820E+4	6.318900E+0	5.947600E+0	0.000000E+0	
-7.900000E+3	-2.607637E-3	-1.333163E-3	2.928667E-3	-1.529215E+2	1.108820E+4	6.319900E+0	5.948300E+0	0.000000E+0	
-8.000000E+3	-2.391631E-3	-1.246785E-3	2.697104E-3	-1.524664E+2	1.108820E+4	6.320800E+0	5.948900E+0	0.000000E+0	
-8.100000E+3	-2.131347E-3	-1.144208E-3	2.419060E-3	-1.517710E+2	1.108820E+4	6.322100E+0	5.947000E+0	0.000000E+0	
-8.200000E+3	-1.957909E-3	-1.076204E-3	2.234194E-3	-1.512037E+2	1.108820E+4	6.321400E+0	5.942700E+0	0.000000E+0	
-8.300000E+3	-1.785592E-3	-1.005979E-3	2.049472E-3	-1.506037E+2	1.108820E+4	6.321000E+0	5.940600E+0	0.000000E+0	
-8.400000E+3	-1.663634E-3	-9.591501E-4	1.920325E-3	-1.500349E+2	1.108820E+4	6.320600E+0	5.938700E+0	0.000000E+0	
-8.500000E+3	-1.559930E-3	-9.142268E-4	1.808091E-3	-1.496267E+2	1.108820E+4	6.320100E+0	5.941600E+0	0.000000E+0	
-8.600000E+3	-1.484060E-3	-8.839014E-4	1.727343E-3	-1.492221E+2	1.108820E+4	6.317600E+0	5.945800E+0	0.000000E+0	
-8.700000E+3	-1.407589E-3	-8.529625E-4	1.645859E-3	-1.487852E+2	1.108820E+4	6.318900E+0	5.947400E+0	0.000000E+0	
-8.800000E+3	-1.348874E-3	-8.297837E-4	1.583667E-3	-1.484015E+2	1.108820E+4	6.319200E+0	5.946300E+0	0.000000E+0	
-8.900000E+3	-1.295180E-3	-8.077107E-4	1.526397E-3	-1.480512E+2	1.108820E+4	6.319000E+0	5.944200E+0	0.000000E+0	
-9.000000E+3	-1.248837E-3	-7.901520E-4	1.477814E-3	-1.476780E+2	1.108820E+4	6.318900E+0	5.942500E+0	0.000000E+0	
-9.100000E+3	-1.207243E-3	-7.731733E-4	1.433608E-3	-1.473627E+2	1.108820E+4	6.319500E+0	5.940500E+0	0.000000E+0	
-9.200000E+3	-1.176219E-3	-7.613838E-4	1.401141E-3	-1.470844E+2	1.108820E+4	6.318500E+0	5.940500E+0	0.000000E+0	
-9.300000E+3	-1.147665E-3	-7.508250E-4	1.371449E-3	-1.468065E+2	1.108820E+4	6.318700E+0	5.942300E+0	0.000000E+0	
-9.400000E+3	-1.128329E-3	-7.435361E-4	1.351286E-3	-1.466163E+2	1.108820E+4	6.318100E+0	5.946100E+0	0.000000E+0	
-9.500000E+3	-1.110660E-3	-7.365202E-4	1.332677E-3	-1.464502E+2	1.108820E+4	6.317400E+0	5.946900E+0	0.000000E+0	
-9.600000E+3	-1.098297E-3	-7.321161E-4	1.319943E-3	-1.463129E+2	1.108820E+4	6.317200E+0	5.944100E+0	0.000000E+0	
-9.700000E+3	-1.086137E-3	-7.278098E-4	1.307440E-3	-1.461743E+2	1.108820E+4	6.318600E+0	5.942300E+0	0.000000E+0	
-9.800000E+3	-1.078088E-3	-7.246716E-4	1.299009E-3	-1.460917E+2	1.108820E+4	6.316900E+0	5.941000E+0	0.000000E+0	
-9.900000E+3	-1.070100E-3	-7.216785E-4	1.290711E-3	-1.460042E+2	1.108820E+4	6.315900E+0	5.941400E+0	0.000000E+0	
-1.000000E+4	-1.063098E-3	-7.190246E-4	1.283423E-3	-1.459276E+2	1.108820E+4	6.316500E+0	5.945400E+0	0.000000E+0	
-1.010000E+4	-1.056919E-3	-7.170207E-4	1.277183E-3	-1.458468E+2	1.108820E+4	6.317600E+0	5.946000E+0	0.000000E+0	
-1.020000E+4	-1.052485E-3	-7.157062E-4	1.272777E-3	-1.457837E+2	1.108820E+4	6.317600E+0	5.943200E+0	0.000000E+0	
-1.030000E+4	-1.048163E-3	-7.139500E-4	1.268215E-3	-1.457395E+2	1.108820E+4	6.317300E+0	5.940100E+0	0.000000E+0	
-1.040000E+4	-1.043867E-3	-7.126168E-4	1.263915E-3	-1.456798E+2	1.108820E+4	6.317500E+0	5.939200E+0	0.000000E+0	
-1.050000E+4	-1.040956E-3	-7.117435E-4	1.261019E-3	-1.456380E+2	1.108820E+4	6.315000E+0	5.939100E+0	0.000000E+0	
-1.060000E+4	-1.038297E-3	-7.108618E-4	1.258327E-3	-1.456028E+2	1.108820E+4	6.316300E+0	5.941800E+0	0.000000E+0	
-1.070000E+4	-1.035223E-3	-7.095740E-4	1.255063E-3	-1.455720E+2	1.108820E+4	6.316700E+0	5.943300E+0	0.000000E+0	
-1.080000E+4	-1.033459E-3	-7.091355E-4	1.253360E-3	-1.455430E+2	1.108820E+4	6.315500E+0	5.942700E+0	0.000000E+0	
-1.090000E+4	-1.031266E-3	-7.082609E-4	1.251057E-3	-1.455192E+2	1.108820E+4	6.315400E+0	5.941100E+0	0.000000E+0	
-1.100000E+4	-1.029944E-3	-7.078142E-4	1.249714E-3	-1.455018E+2	1.108820E+4	6.315600E+0	5.941600E+0	0.000000E+0	
