	
	Sensitivity=10 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-2.400000E+3	-5.455286E-4	-4.372727E-4	6.991486E-4	-1.412858E+2	8.663080E+3	2.988300E+0	3.080800E+0	0.000000E+0	
-2.500000E+3	-4.567781E-4	-4.074153E-4	6.120731E-4	-1.382692E+2	8.663080E+3	3.296600E+0	3.074900E+0	0.000000E+0	
-2.600000E+3	-3.587510E-4	-3.764346E-4	5.200051E-4	-1.336221E+2	8.663080E+3	3.425200E+0	3.075100E+0	0.000000E+0	
-2.700000E+3	-2.135823E-4	-3.266415E-4	3.902718E-4	-1.231796E+2	8.663080E+3	3.496100E+0	3.076900E+0	0.000000E+0	
-2.800000E+3	-4.115794E-5	-2.727412E-4	2.758291E-4	-9.858146E+1	8.663080E+3	3.670500E+0	3.081600E+0	0.000000E+0	
-2.900000E+3	2.021905E-4	-1.883822E-4	2.763492E-4	-4.297522E+1	8.663080E+3	1.110900E+1	3.078900E+0	0.000000E+0	
-3.000000E+3	4.739155E-4	-1.023685E-4	4.848455E-4	-1.218895E+1	8.663080E+3	2.758900E+0	3.071600E+0	0.000000E+0	
-3.100000E+3	8.926851E-4	3.438449E-5	8.933471E-4	2.205831E+0	8.663080E+3	3.033100E+0	3.064400E+0	0.000000E+0	
-3.200000E+3	1.262965E-3	1.488213E-4	1.271703E-3	6.720449E+0	8.663080E+3	5.972500E+0	3.070100E+0	0.000000E+0	
-3.300000E+3	1.719393E-3	3.007600E-4	1.745500E-3	9.921917E+0	8.663080E+3	2.832600E+0	3.079200E+0	0.000000E+0	
-3.400000E+3	2.175130E-3	4.365135E-4	2.218499E-3	1.134760E+1	8.663080E+3	3.598300E+0	3.086000E+0	0.000000E+0	
-3.500000E+3	2.621669E-3	5.849695E-4	2.686138E-3	1.257829E+1	8.663080E+3	1.511300E+1	3.080700E+0	0.000000E+0	
-3.600000E+3	2.932567E-3	6.803930E-4	3.010462E-3	1.306225E+1	8.663080E+3	3.055400E+0	3.075000E+0	0.000000E+0	
-3.700000E+3	3.244968E-3	7.834015E-4	3.338193E-3	1.357266E+1	8.663080E+3	3.967900E+0	3.074800E+0	0.000000E+0	
-3.800000E+3	3.460223E-3	8.479054E-4	3.562595E-3	1.376866E+1	8.663080E+3	3.953900E+0	3.073100E+0	0.000000E+0	
-3.900000E+3	3.617310E-3	9.001693E-4	3.727632E-3	1.397424E+1	8.663080E+3	2.836600E+0	3.078200E+0	0.000000E+0	
-4.000000E+3	3.703853E-3	9.257047E-4	3.817782E-3	1.403248E+1	8.663080E+3	4.057700E+0	3.078400E+0	0.000000E+0	
-4.100000E+3	3.703306E-3	9.280308E-4	3.817815E-3	1.406834E+1	8.663080E+3	3.233500E+0	3.072800E+0	0.000000E+0	
-4.200000E+3	3.701655E-3	9.242783E-4	3.815303E-3	1.401970E+1	8.663080E+3	2.738500E+0	3.074700E+0	0.000000E+0	
-4.300000E+3	3.569444E-3	8.823987E-4	3.676895E-3	1.388564E+1	8.663080E+3	5.711700E+0	3.072400E+0	0.000000E+0	
-4.400000E+3	3.433422E-3	8.367401E-4	3.533910E-3	1.369625E+1	8.663080E+3	3.882200E+0	3.070900E+0	0.000000E+0	
-4.500000E+3	3.158423E-3	7.456237E-4	3.245241E-3	1.328289E+1	8.663080E+3	2.477400E+0	3.079800E+0	0.000000E+0	
-4.600000E+3	2.860384E-3	6.509564E-4	2.933520E-3	1.282082E+1	8.663080E+3	3.632800E+0	3.083500E+0	0.000000E+0	
-4.700000E+3	2.428549E-3	5.115256E-4	2.481836E-3	1.189435E+1	8.663080E+3	1.078700E+1	3.088500E+0	0.000000E+0	
-4.800000E+3	2.015291E-3	3.841180E-4	2.051571E-3	1.079124E+1	8.663080E+3	6.347100E+0	3.085000E+0	0.000000E+0	
-4.900000E+3	1.531081E-3	2.267079E-4	1.547775E-3	8.422613E+0	8.663080E+3	3.418900E+0	3.082700E+0	0.000000E+0	
-5.000000E+3	1.125166E-3	9.919275E-5	1.129530E-3	5.038074E+0	8.663080E+3	3.015000E+0	3.078400E+0	0.000000E+0	
-5.100000E+3	7.023682E-4	-3.819127E-5	7.034058E-4	-3.112393E+0	8.663080E+3	3.469700E+0	3.075300E+0	0.000000E+0	
-5.200000E+3	3.643486E-4	-1.428114E-4	3.913374E-4	-2.140338E+1	8.663080E+3	3.207500E+0	3.076200E+0	0.000000E+0	
-5.300000E+3	2.162338E-5	-2.533920E-4	2.543130E-4	-8.512244E+1	8.663080E+3	5.963500E+0	3.078900E+0	0.000000E+0	
-5.400000E+3	-2.387125E-4	-3.352456E-4	4.115498E-4	-1.254529E+2	8.663080E+3	5.667100E+0	3.084500E+0	0.000000E+0	
-5.500000E+3	-5.108145E-4	-4.238301E-4	6.637495E-4	-1.403170E+2	8.663080E+3	3.614700E+0	3.088400E+0	0.000000E+0	
-5.600000E+3	-7.430618E-4	-4.967646E-4	8.938210E-4	-1.462358E+2	8.663080E+3	3.454300E+0	3.084400E+0	0.000000E+0	
-5.700000E+3	-1.013202E-3	-5.877054E-4	1.171314E-3	-1.498842E+2	8.663080E+3	3.931100E+0	3.081600E+0	0.000000E+0	
-5.800000E+3	-1.271424E-3	-6.711563E-4	1.437696E-3	-1.521714E+2	8.663080E+3	3.326400E+0	3.083200E+0	0.000000E+0	
-5.900000E+3	-1.607024E-3	-7.836992E-4	1.787935E-3	-1.540028E+2	8.663080E+3	2.187900E+0	3.083700E+0	0.000000E+0	
-6.000000E+3	-1.952172E-3	-8.945669E-4	2.147377E-3	-1.553808E+2	8.663080E+3	2.733800E+0	3.082400E+0	0.000000E+0	
-6.100000E+3	-2.403626E-3	-1.042554E-3	2.619988E-3	-1.565516E+2	8.663080E+3	3.911300E+0	3.079100E+0	0.000000E+0	
-6.200000E+3	-2.849346E-3	-1.183497E-3	3.085359E-3	-1.574441E+2	8.663080E+3	2.265000E+0	3.080200E+0	0.000000E+0	
-6.300000E+3	-3.372469E-3	-1.353598E-3	3.633975E-3	-1.581311E+2	8.663080E+3	2.370200E+0	3.081200E+0	0.000000E+0	
-6.400000E+3	-3.844044E-3	-1.497503E-3	4.125432E-3	-1.587159E+2	8.663080E+3	2.343200E+0	3.087600E+0	0.000000E+0	
-6.500000E+3	-4.245058E-3	-1.630214E-3	4.547320E-3	-1.589919E+2	8.663080E+3	3.458000E+0	3.076400E+0	0.000000E+0	
-6.600000E+3	-4.651438E-3	-1.762331E-3	4.974102E-3	-1.592494E+2	8.663080E+3	3.649600E+0	3.067100E+0	0.000000E+0	
-6.700000E+3	-4.994874E-3	-1.868713E-3	5.332997E-3	-1.594879E+2	8.663080E+3	3.793300E+0	3.074500E+0	0.000000E+0	
-6.800000E+3	-5.192998E-3	-1.930828E-3	5.540336E-3	-1.596042E+2	8.663080E+3	3.299900E+0	3.074500E+0	0.000000E+0	
-6.900000E+3	-5.351172E-3	-1.980729E-3	5.705991E-3	-1.596880E+2	8.663080E+3	3.944400E+0	3.082900E+0	0.000000E+0	
-7.000000E+3	-5.456561E-3	-2.011219E-3	5.815415E-3	-1.597668E+2	8.663080E+3	1.752400E+0	3.085200E+0	0.000000E+0	
-7.100000E+3	-5.507081E-3	-2.026174E-3	5.867991E-3	-1.598003E+2	8.663080E+3	2.184800E+1	3.088900E+0	0.000000E+0	
-7.200000E+3	-5.513109E-3	-2.024324E-3	5.873011E-3	-1.598376E+2	8.663080E+3	3.631100E+0	3.086400E+0	0.000000E+0	
-7.300000E+3	-5.417502E-3	-1.990289E-3	5.771532E-3	-1.598276E+2	8.663080E+3	3.719600E+0	3.089200E+0	0.000000E+0	
-7.400000E+3	-5.293887E-3	-1.947488E-3	5.640740E-3	-1.598027E+2	8.663080E+3	3.372700E+0	3.080600E+0	0.000000E+0	
-7.500000E+3	-5.071033E-3	-1.876029E-3	5.406927E-3	-1.596980E+2	8.663080E+3	3.154500E+0	3.072900E+0	0.000000E+0	
-7.600000E+3	-4.833011E-3	-1.797331E-3	5.156394E-3	-1.596005E+2	8.663080E+3	9.226100E+0	3.074000E+0	0.000000E+0	
-7.700000E+3	-4.420628E-3	-1.659001E-3	4.721677E-3	-1.594296E+2	8.663080E+3	3.423300E+0	3.081100E+0	0.000000E+0	
-7.800000E+3	-4.021512E-3	-1.533575E-3	4.303999E-3	-1.591260E+2	8.663080E+3	3.500900E+0	3.080300E+0	0.000000E+0	
-7.900000E+3	-3.561948E-3	-1.384733E-3	3.821644E-3	-1.587560E+2	8.663080E+3	3.439100E+0	3.076700E+0	0.000000E+0	
-8.000000E+3	-3.174267E-3	-1.265424E-3	3.417202E-3	-1.582653E+2	8.663080E+3	3.880500E+0	3.077200E+0	0.000000E+0	
-8.100000E+3	-2.799200E-3	-1.139798E-3	3.022360E-3	-1.578445E+2	8.663080E+3	3.206100E+0	3.074600E+0	0.000000E+0	
-8.200000E+3	-2.469013E-3	-1.039091E-3	2.678756E-3	-1.571761E+2	8.663080E+3	3.366600E+0	3.078800E+0	0.000000E+0	
-8.300000E+3	-2.196671E-3	-9.474250E-4	2.392274E-3	-1.566694E+2	8.663080E+3	3.782000E+0	3.075900E+0	0.000000E+0	
-8.400000E+3	-1.998505E-3	-8.859424E-4	2.186073E-3	-1.560922E+2	8.663080E+3	2.936200E+0	3.075200E+0	0.000000E+0	
-8.500000E+3	-1.809196E-3	-8.242271E-4	1.988099E-3	-1.555071E+2	8.663080E+3	3.571200E+0	3.071400E+0	0.000000E+0	
-8.600000E+3	-1.678481E-3	-7.830832E-4	1.852166E-3	-1.549889E+2	8.663080E+3	1.226100E+1	3.078400E+0	0.000000E+0	
-8.700000E+3	-1.545392E-3	-7.393612E-4	1.713153E-3	-1.544322E+2	8.663080E+3	2.812200E+0	3.081300E+0	0.000000E+0	
-8.800000E+3	-1.457062E-3	-7.103537E-4	1.620997E-3	-1.540096E+2	8.663080E+3	3.512600E+0	3.082100E+0	0.000000E+0	
-8.900000E+3	-1.358452E-3	-6.789893E-4	1.518690E-3	-1.534429E+2	8.663080E+3	3.328100E+0	3.082200E+0	0.000000E+0	
-9.000000E+3	-1.290370E-3	-6.572743E-4	1.448124E-3	-1.530071E+2	8.663080E+3	5.830900E+0	3.082200E+0	0.000000E+0	
-9.100000E+3	-1.218423E-3	-6.344056E-4	1.373690E-3	-1.524950E+2	8.663080E+3	1.829800E+0	3.084400E+0	0.000000E+0	
-9.200000E+3	-1.166270E-3	-6.193209E-4	1.320509E-3	-1.520305E+2	8.663080E+3	3.145800E+0	3.084100E+0	0.000000E+0	
-9.300000E+3	-1.121434E-3	-6.045866E-4	1.274025E-3	-1.516700E+2	8.663080E+3	5.820900E+0	3.082900E+0	0.000000E+0	
-9.400000E+3	-1.089015E-3	-5.957880E-4	1.241337E-3	-1.513174E+2	8.663080E+3	6.504800E+0	3.073300E+0	0.000000E+0	
-9.500000E+3	-1.058326E-3	-5.878335E-4	1.210621E-3	-1.509506E+2	8.663080E+3	3.901200E+0	3.071000E+0	0.000000E+0	
-9.600000E+3	-1.036641E-3	-5.821330E-4	1.188908E-3	-1.506833E+2	8.663080E+3	5.003900E+0	3.073900E+0	0.000000E+0	
-9.700000E+3	-1.016647E-3	-5.757529E-4	1.168359E-3	-1.504760E+2	8.663080E+3	3.207800E+0	3.079700E+0	0.000000E+0	
-9.800000E+3	-1.001662E-3	-5.704904E-4	1.152730E-3	-1.503366E+2	8.663080E+3	3.320500E+0	3.079200E+0	0.000000E+0	
-9.900000E+3	-9.881086E-4	-5.665337E-4	1.138999E-3	-1.501721E+2	8.663080E+3	1.878600E+0	3.081000E+0	0.000000E+0	
-1.000000E+4	-9.778295E-4	-5.635000E-4	1.128576E-3	-1.500462E+2	8.663080E+3	5.088300E+1	3.081100E+0	0.000000E+0	
-1.010000E+4	-9.676788E-4	-5.608359E-4	1.118454E-3	-1.499048E+2	8.663080E+3	3.518300E+0	3.079100E+0	0.000000E+0	
-1.020000E+4	-9.602384E-4	-5.586589E-4	1.110926E-3	-1.498095E+2	8.663080E+3	2.988900E+0	3.081700E+0	0.000000E+0	
-1.030000E+4	-9.524302E-4	-5.560445E-4	1.102864E-3	-1.497229E+2	8.663080E+3	2.743100E+0	3.080000E+0	0.000000E+0	
-1.040000E+4	-9.467163E-4	-5.547218E-4	1.097264E-3	-1.496321E+2	8.663080E+3	7.289700E+0	3.082700E+0	0.000000E+0	
-1.050000E+4	-9.413724E-4	-5.529363E-4	1.091751E-3	-1.495712E+2	8.663080E+3	2.356600E+0	3.087600E+0	0.000000E+0	
-1.060000E+4	-9.372170E-4	-5.511919E-4	1.087285E-3	-1.495396E+2	8.663080E+3	5.964400E+0	3.093300E+0	0.000000E+0	
-1.070000E+4	-9.328013E-4	-5.494040E-4	1.082572E-3	-1.495026E+2	8.663080E+3	1.318800E+1	3.098700E+0	0.000000E+0	
-1.080000E+4	-9.298664E-4	-5.474084E-4	1.079031E-3	-1.495149E+2	8.663080E+3	1.697000E+1	3.098000E+0	0.000000E+0	
-1.090000E+4	-9.267970E-4	-5.465299E-4	1.075940E-3	-1.494723E+2	8.663080E+3	2.530900E+1	3.092700E+0	0.000000E+0	
-1.100000E+4	-9.241527E-4	-5.465387E-4	1.073668E-3	-1.494002E+2	8.663080E+3	3.945300E+0	3.081900E+0	0.000000E+0	
