	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.400000E+3	-8.674272E-4	-1.624768E-3	1.841820E-3	-1.180968E+2	2.063610E+4	3.004400E+0	3.107200E+0	0.000000E+0	
-1.500000E+3	-8.419935E-4	-1.608079E-3	1.815178E-3	-1.176367E+2	2.063610E+4	3.536600E+0	3.106800E+0	0.000000E+0	
-1.600000E+3	-8.243147E-4	-1.595271E-3	1.795657E-3	-1.173265E+2	2.063610E+4	3.671300E+0	3.107700E+0	0.000000E+0	
-1.700000E+3	-7.944393E-4	-1.574177E-3	1.763283E-3	-1.167787E+2	2.063610E+4	3.093600E+0	3.111100E+0	0.000000E+0	
-1.800000E+3	-7.644324E-4	-1.553206E-3	1.731128E-3	-1.162048E+2	2.063610E+4	3.641800E+0	3.112600E+0	0.000000E+0	
-1.900000E+3	-7.198794E-4	-1.520217E-3	1.682048E-3	-1.153393E+2	2.063610E+4	3.410500E+0	3.111600E+0	0.000000E+0	
-2.000000E+3	-6.769101E-4	-1.491980E-3	1.638356E-3	-1.144038E+2	2.063610E+4	3.146700E+0	3.099200E+0	0.000000E+0	
-2.100000E+3	-6.082822E-4	-1.444283E-3	1.567150E-3	-1.128392E+2	2.063610E+4	3.156800E+0	3.094500E+0	0.000000E+0	
-2.200000E+3	-5.447824E-4	-1.400349E-3	1.502586E-3	-1.112577E+2	2.063610E+4	3.080200E+0	3.093900E+0	0.000000E+0	
-2.300000E+3	-4.456783E-4	-1.324858E-3	1.397812E-3	-1.085928E+2	2.063610E+4	3.624900E+0	3.097400E+0	0.000000E+0	
-2.400000E+3	-3.475941E-4	-1.254231E-3	1.301506E-3	-1.054900E+2	2.063610E+4	3.686000E+0	3.099300E+0	0.000000E+0	
-2.500000E+3	-1.969926E-4	-1.137258E-3	1.154193E-3	-9.982710E+1	2.063610E+4	3.031200E+0	3.098200E+0	0.000000E+0	
-2.600000E+3	-2.729946E-5	-1.016422E-3	1.016788E-3	-9.153850E+1	2.063610E+4	3.247800E+0	3.101200E+0	0.000000E+0	
-2.700000E+3	2.412744E-4	-8.129003E-4	8.479507E-4	-7.346875E+1	2.063610E+4	3.511800E+0	3.110400E+0	0.000000E+0	
-2.800000E+3	4.897530E-4	-6.262852E-4	7.950416E-4	-5.197471E+1	2.063610E+4	3.595800E+0	3.113300E+0	0.000000E+0	
-2.900000E+3	9.244280E-4	-2.951067E-4	9.703892E-4	-1.770473E+1	2.063610E+4	3.559800E+0	3.108400E+0	0.000000E+0	
-3.000000E+3	1.392532E-3	3.865930E-5	1.393068E-3	1.590230E+0	2.063610E+4	3.002800E+0	3.100600E+0	0.000000E+0	
-3.100000E+3	2.164487E-3	5.937223E-4	2.244440E-3	1.533904E+1	2.063610E+4	3.240400E+0	3.099200E+0	0.000000E+0	
-3.200000E+3	2.818919E-3	1.044799E-3	3.006312E-3	2.033663E+1	2.063610E+4	3.093900E+0	3.106100E+0	0.000000E+0	
-3.300000E+3	3.618923E-3	1.641106E-3	3.973643E-3	2.439330E+1	2.063610E+4	3.205000E+0	3.110500E+0	0.000000E+0	
-3.400000E+3	4.303030E-3	2.113052E-3	4.793856E-3	2.615387E+1	2.063610E+4	2.959000E+0	3.106900E+0	0.000000E+0	
-3.500000E+3	5.085797E-3	2.685198E-3	5.751141E-3	2.783315E+1	2.063610E+4	3.394200E+0	3.104800E+0	0.000000E+0	
-3.600000E+3	5.685878E-3	3.087152E-3	6.469909E-3	2.849979E+1	2.063610E+4	2.748700E+0	3.106100E+0	0.000000E+0	
-3.700000E+3	6.275031E-3	3.505108E-3	7.187614E-3	2.918686E+1	2.063610E+4	3.074500E+0	3.102700E+0	0.000000E+0	
-3.800000E+3	6.610001E-3	3.742791E-3	7.596091E-3	2.951991E+1	2.063610E+4	3.486600E+0	3.097600E+0	0.000000E+0	
-3.900000E+3	6.904701E-3	3.956128E-3	7.957754E-3	2.981105E+1	2.063610E+4	3.461300E+0	3.096400E+0	0.000000E+0	
-4.000000E+3	7.052215E-3	4.051571E-3	8.133201E-3	2.987782E+1	2.063610E+4	3.353000E+0	3.101400E+0	0.000000E+0	
-4.100000E+3	7.052959E-3	4.060766E-3	8.138431E-3	2.993134E+1	2.063610E+4	3.384300E+0	3.098800E+0	0.000000E+0	
-4.200000E+3	7.040376E-3	4.044696E-3	8.119511E-3	2.987737E+1	2.063610E+4	3.420500E+0	3.097700E+0	0.000000E+0	
-4.300000E+3	6.834399E-3	3.889071E-3	7.863453E-3	2.964176E+1	2.063610E+4	3.012800E+0	3.100600E+0	0.000000E+0	
-4.400000E+3	6.562317E-3	3.689022E-3	7.528139E-3	2.934262E+1	2.063610E+4	2.714800E+0	3.097900E+0	0.000000E+0	
-4.500000E+3	6.082828E-3	3.340341E-3	6.939645E-3	2.877307E+1	2.063610E+4	3.820900E+0	3.094400E+0	0.000000E+0	
-4.600000E+3	5.577676E-3	2.974155E-3	6.321081E-3	2.806764E+1	2.063610E+4	4.594800E+0	3.100400E+0	0.000000E+0	
-4.700000E+3	4.797692E-3	2.411033E-3	5.369444E-3	2.668137E+1	2.063610E+4	2.786500E+0	3.103100E+0	0.000000E+0	
-4.800000E+3	4.068506E-3	1.908355E-3	4.493836E-3	2.512918E+1	2.063610E+4	3.535000E+0	3.104000E+0	0.000000E+0	
-4.900000E+3	3.247703E-3	1.303560E-3	3.499548E-3	2.186949E+1	2.063610E+4	3.295100E+0	3.100300E+0	0.000000E+0	
-5.000000E+3	2.547368E-3	8.141640E-4	2.674312E-3	1.772440E+1	2.063610E+4	3.113300E+0	3.103800E+0	0.000000E+0	
-5.100000E+3	1.780973E-3	2.593247E-4	1.799754E-3	8.284528E+0	2.063610E+4	3.253900E+0	3.106400E+0	0.000000E+0	
-5.200000E+3	1.153285E-3	-1.644499E-4	1.164951E-3	-8.115247E+0	2.063610E+4	2.787600E+0	3.104100E+0	0.000000E+0	
-5.300000E+3	5.668544E-4	-5.909602E-4	8.188759E-4	-4.619273E+1	2.063610E+4	3.059800E+0	3.106000E+0	0.000000E+0	
-5.400000E+3	1.318280E-4	-9.006237E-4	9.102207E-4	-8.167252E+1	2.063610E+4	3.533600E+0	3.102000E+0	0.000000E+0	
-5.500000E+3	-2.959680E-4	-1.229917E-3	1.265027E-3	-1.035304E+2	2.063610E+4	3.181900E+0	3.101400E+0	0.000000E+0	
-5.600000E+3	-7.188195E-4	-1.526966E-3	1.687698E-3	-1.152087E+2	2.063610E+4	3.400000E+0	3.100700E+0	0.000000E+0	
-5.700000E+3	-1.168364E-3	-1.870799E-3	2.205667E-3	-1.219859E+2	2.063610E+4	3.565900E+0	3.104600E+0	0.000000E+0	
-5.800000E+3	-1.604616E-3	-2.184510E-3	2.710512E-3	-1.262989E+2	2.063610E+4	3.146100E+0	3.104200E+0	0.000000E+0	
-5.900000E+3	-2.210313E-3	-2.635771E-3	3.439880E-3	-1.299826E+2	2.063610E+4	3.127300E+0	3.102600E+0	0.000000E+0	
-6.000000E+3	-2.804147E-3	-3.063133E-3	4.152833E-3	-1.324726E+2	2.063610E+4	3.470000E+0	3.100500E+0	0.000000E+0	
-6.100000E+3	-3.658610E-3	-3.680264E-3	5.189390E-3	-1.348309E+2	2.063610E+4	2.792600E+0	3.095900E+0	0.000000E+0	
-6.200000E+3	-4.409619E-3	-4.211717E-3	6.097811E-3	-1.363150E+2	2.063610E+4	3.083400E+0	3.102000E+0	0.000000E+0	
-6.300000E+3	-5.322967E-3	-4.872400E-3	7.216250E-3	-1.375304E+2	2.063610E+4	3.001500E+0	3.104700E+0	0.000000E+0	
-6.400000E+3	-6.047179E-3	-5.387841E-3	8.099210E-3	-1.383000E+2	2.063610E+4	2.829300E+0	3.100800E+0	0.000000E+0	
-6.500000E+3	-6.808987E-3	-5.949526E-3	9.042078E-3	-1.388538E+2	2.063610E+4	3.071500E+0	3.096000E+0	0.000000E+0	
-6.600000E+3	-7.422191E-3	-6.376295E-3	9.784992E-3	-1.393346E+2	2.063610E+4	3.017100E+0	3.103300E+0	0.000000E+0	
-6.700000E+3	-7.995438E-3	-6.784877E-3	1.048626E-2	-1.396823E+2	2.063610E+4	3.133200E+0	3.113700E+0	0.000000E+0	
-6.800000E+3	-8.370527E-3	-7.037571E-3	1.093586E-2	-1.399444E+2	2.063610E+4	3.536200E+0	3.111800E+0	0.000000E+0	
-6.900000E+3	-8.647319E-3	-7.242213E-3	1.127944E-2	-1.400535E+2	2.063610E+4	3.398600E+0	3.104800E+0	0.000000E+0	
-7.000000E+3	-8.909951E-3	-7.420789E-3	1.159549E-2	-1.402103E+2	2.063610E+4	3.520400E+0	3.103100E+0	0.000000E+0	
-7.100000E+3	-8.953705E-3	-7.445290E-3	1.164479E-2	-1.402554E+2	2.063610E+4	3.554500E+0	3.103600E+0	0.000000E+0	
-7.200000E+3	-8.983722E-3	-7.462627E-3	1.167896E-2	-1.402842E+2	2.063610E+4	2.856800E+0	3.099700E+0	0.000000E+0	
-7.300000E+3	-8.873321E-3	-7.370129E-3	1.153493E-2	-1.402872E+2	2.063610E+4	2.897000E+0	3.101800E+0	0.000000E+0	
-7.400000E+3	-8.644450E-3	-7.203844E-3	1.125264E-2	-1.401939E+2	2.063610E+4	2.827300E+0	3.099200E+0	0.000000E+0	
-7.500000E+3	-8.252843E-3	-6.908450E-3	1.076272E-2	-1.400673E+2	2.063610E+4	2.695500E+0	3.102400E+0	0.000000E+0	
-7.600000E+3	-7.784031E-3	-6.552307E-3	1.017467E-2	-1.399106E+2	2.063610E+4	3.555500E+0	3.104000E+0	0.000000E+0	
-7.700000E+3	-7.054566E-3	-6.036420E-3	9.284679E-3	-1.394472E+2	2.063610E+4	2.887000E+0	3.104500E+0	0.000000E+0	
-7.800000E+3	-6.427755E-3	-5.583513E-3	8.514202E-3	-1.390206E+2	2.063610E+4	2.821700E+0	3.107100E+0	0.000000E+0	
-7.900000E+3	-5.612833E-3	-4.995374E-3	7.513831E-3	-1.383312E+2	2.063610E+4	2.953800E+0	3.104300E+0	0.000000E+0	
-8.000000E+3	-4.947072E-3	-4.528762E-3	6.706952E-3	-1.375277E+2	2.063610E+4	3.010400E+0	3.105600E+0	0.000000E+0	
-8.100000E+3	-4.213956E-3	-3.998980E-3	5.809412E-3	-1.364994E+2	2.063610E+4	2.825800E+0	3.106100E+0	0.000000E+0	
-8.200000E+3	-3.717400E-3	-3.650276E-3	5.209950E-3	-1.355220E+2	2.063610E+4	2.992800E+0	3.099400E+0	0.000000E+0	
-8.300000E+3	-3.231002E-3	-3.297521E-3	4.616603E-3	-1.344162E+2	2.063610E+4	3.085800E+0	3.090500E+0	0.000000E+0	
-8.400000E+3	-2.903985E-3	-3.066788E-3	4.223543E-3	-1.334381E+2	2.063610E+4	2.969900E+0	3.092900E+0	0.000000E+0	
-8.500000E+3	-2.569715E-3	-2.822516E-3	3.817071E-3	-1.323158E+2	2.063610E+4	3.606300E+0	3.092000E+0	0.000000E+0	
-8.600000E+3	-2.353581E-3	-2.665455E-3	3.555840E-3	-1.314443E+2	2.063610E+4	2.841400E+0	3.099700E+0	0.000000E+0	
-8.700000E+3	-2.124988E-3	-2.496303E-3	3.278278E-3	-1.304062E+2	2.063610E+4	3.196400E+0	3.109300E+0	0.000000E+0	
-8.800000E+3	-1.960588E-3	-2.377959E-3	3.081979E-3	-1.295050E+2	2.063610E+4	2.787100E+0	3.111900E+0	0.000000E+0	
-8.900000E+3	-1.787206E-3	-2.253202E-3	2.875939E-3	-1.284209E+2	2.063610E+4	3.097600E+0	3.106000E+0	0.000000E+0	
-9.000000E+3	-1.667909E-3	-2.169857E-3	2.736822E-3	-1.275485E+2	2.063610E+4	3.081000E+0	3.097800E+0	0.000000E+0	
-9.100000E+3	-1.541875E-3	-2.080051E-3	2.589207E-3	-1.265483E+2	2.063610E+4	2.887300E+0	3.090900E+0	0.000000E+0	
-9.200000E+3	-1.463009E-3	-2.023938E-3	2.497342E-3	-1.258614E+2	2.063610E+4	3.468700E+0	3.100700E+0	0.000000E+0	
-9.300000E+3	-1.373981E-3	-1.960146E-3	2.393741E-3	-1.250289E+2	2.063610E+4	2.756400E+0	3.103700E+0	0.000000E+0	
-9.400000E+3	-1.323669E-3	-1.923564E-3	2.334994E-3	-1.245332E+2	2.063610E+4	3.077400E+0	3.097400E+0	0.000000E+0	
-9.500000E+3	-1.269618E-3	-1.885165E-3	2.272835E-3	-1.239594E+2	2.063610E+4	3.328400E+0	3.101000E+0	0.000000E+0	
-9.600000E+3	-1.229800E-3	-1.858298E-3	2.228381E-3	-1.234961E+2	2.063610E+4	3.609600E+0	3.105600E+0	0.000000E+0	
-9.700000E+3	-1.194209E-3	-1.832719E-3	2.187463E-3	-1.230885E+2	2.063610E+4	3.533600E+0	3.110200E+0	0.000000E+0	
-9.800000E+3	-1.170636E-3	-1.816057E-3	2.160660E-3	-1.228060E+2	2.063610E+4	3.155700E+0	3.102600E+0	0.000000E+0	
-9.900000E+3	-1.146032E-3	-1.799727E-3	2.133637E-3	-1.224882E+2	2.063610E+4	3.556800E+0	3.099800E+0	0.000000E+0	
-1.000000E+4	-1.127005E-3	-1.787852E-3	2.113423E-3	-1.222260E+2	2.063610E+4	3.499000E+0	3.105000E+0	0.000000E+0	
-1.010000E+4	-1.107040E-3	-1.773797E-3	2.090907E-3	-1.219686E+2	2.063610E+4	3.578700E+0	3.106100E+0	0.000000E+0	
-1.020000E+4	-1.093819E-3	-1.766249E-3	2.077517E-3	-1.217695E+2	2.063610E+4	3.249700E+0	3.102200E+0	0.000000E+0	
-1.030000E+4	-1.080555E-3	-1.756556E-3	2.062302E-3	-1.215980E+2	2.063610E+4	3.434200E+0	3.102800E+0	0.000000E+0	
-1.040000E+4	-1.069503E-3	-1.750460E-3	2.051328E-3	-1.214243E+2	2.063610E+4	3.351700E+0	3.098700E+0	0.000000E+0	
-1.050000E+4	-1.059133E-3	-1.743396E-3	2.039900E-3	-1.212792E+2	2.063610E+4	3.079400E+0	3.094300E+0	0.000000E+0	
-1.060000E+4	-1.051219E-3	-1.739016E-3	2.032053E-3	-1.211526E+2	2.063610E+4	3.575200E+0	3.089200E+0	0.000000E+0	
-1.070000E+4	-1.042392E-3	-1.734600E-3	2.023714E-3	-1.210034E+2	2.063610E+4	3.311400E+0	3.093600E+0	0.000000E+0	
-1.080000E+4	-1.036256E-3	-1.730161E-3	2.016751E-3	-1.209189E+2	2.063610E+4	2.773100E+0	3.099000E+0	0.000000E+0	
-1.090000E+4	-1.030379E-3	-1.725762E-3	2.009960E-3	-1.208396E+2	2.063610E+4	3.351500E+0	3.100900E+0	0.000000E+0	
-1.100000E+4	-1.026003E-3	-1.722295E-3	2.004739E-3	-1.207830E+2	2.063610E+4	3.820300E+0	3.103800E+0	0.000000E+0	
