	
	Sensitivity=10 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-9.500000E+3	-8.196588E-4	-2.959310E-4	8.714447E-4	-1.601483E+2	6.587130E+3	6.339500E+0	5.960500E+0	0.000000E+0	
-9.600000E+3	-8.112904E-4	-2.937634E-4	8.628377E-4	-1.600950E+2	6.587130E+3	6.338600E+0	5.960200E+0	0.000000E+0	
-9.700000E+3	-8.039025E-4	-2.924446E-4	8.554432E-4	-1.600096E+2	6.587130E+3	6.338600E+0	5.960000E+0	0.000000E+0	
-9.800000E+3	-7.986296E-4	-2.910997E-4	8.500284E-4	-1.599733E+2	6.587130E+3	6.338500E+0	5.957600E+0	0.000000E+0	
-9.900000E+3	-7.930646E-4	-2.897832E-4	8.443493E-4	-1.599279E+2	6.587130E+3	6.338500E+0	5.955200E+0	0.000000E+0	
-1.000000E+4	-7.893990E-4	-2.889121E-4	8.406075E-4	-1.598979E+2	6.587130E+3	6.336700E+0	5.953300E+0	0.000000E+0	
-1.010000E+4	-7.851656E-4	-2.881280E-4	8.363628E-4	-1.598486E+2	6.587130E+3	6.335900E+0	5.955100E+0	0.000000E+0	
-1.020000E+4	-7.825070E-4	-2.876848E-4	8.337144E-4	-1.598143E+2	6.587130E+3	6.335800E+0	5.959900E+0	0.000000E+0	
-1.030000E+4	-7.791336E-4	-2.868059E-4	8.302450E-4	-1.597909E+2	6.587130E+3	6.335600E+0	5.963800E+0	0.000000E+0	
-1.040000E+4	-7.773882E-4	-2.863772E-4	8.284590E-4	-1.597770E+2	6.587130E+3	6.336000E+0	5.962800E+0	0.000000E+0	
-1.050000E+4	-7.751576E-4	-2.859364E-4	8.262136E-4	-1.597522E+2	6.587130E+3	6.335600E+0	5.959300E+0	0.000000E+0	
-1.060000E+4	-7.733802E-4	-2.859273E-4	8.245431E-4	-1.597101E+2	6.587130E+3	6.336100E+0	5.955900E+0	0.000000E+0	
-1.070000E+4	-7.716379E-4	-2.854923E-4	8.227581E-4	-1.596964E+2	6.587130E+3	6.335200E+0	5.955000E+0	0.000000E+0	
-1.080000E+4	-7.703171E-4	-2.850606E-4	8.213696E-4	-1.596927E+2	6.587130E+3	6.334600E+0	5.955800E+0	0.000000E+0	
-1.090000E+4	-7.690010E-4	-2.845981E-4	8.199747E-4	-1.596911E+2	6.587130E+3	6.334100E+0	5.957600E+0	0.000000E+0	
-1.100000E+4	-7.681104E-4	-2.845914E-4	8.191372E-4	-1.596699E+2	6.587130E+3	6.333300E+0	5.960300E+0	0.000000E+0	
