	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-4.500000E+3	3.385342E-3	1.703464E-3	3.789766E-3	2.671100E+1	2.905470E+4	6.297500E+0	5.926600E+0	0.000000E+0	
-4.600000E+3	3.109233E-3	1.423057E-3	3.419418E-3	2.459298E+1	2.905470E+4	6.298600E+0	5.925100E+0	0.000000E+0	
-4.700000E+3	2.659125E-3	9.834505E-4	2.835158E-3	2.029640E+1	2.905470E+4	6.299200E+0	5.925600E+0	0.000000E+0	
-4.800000E+3	2.279346E-3	6.073480E-4	2.358875E-3	1.492021E+1	2.905470E+4	6.298800E+0	5.927500E+0	0.000000E+0	
-4.900000E+3	1.825432E-3	1.419433E-4	1.830943E-3	4.446301E+0	2.905470E+4	6.299100E+0	5.926300E+0	0.000000E+0	
-5.000000E+3	1.400149E-3	-2.512122E-4	1.422506E-3	-1.017168E+1	2.905470E+4	6.298700E+0	5.924100E+0	0.000000E+0	
-5.100000E+3	9.738730E-4	-6.810475E-4	1.188383E-3	-3.496581E+1	2.905470E+4	6.298900E+0	5.922200E+0	0.000000E+0	
-5.200000E+3	6.406543E-4	-1.001733E-3	1.189078E-3	-5.739921E+1	2.905470E+4	6.299000E+0	5.923900E+0	0.000000E+0	
-5.300000E+3	3.188944E-4	-1.330313E-3	1.368001E-3	-7.651977E+1	2.905470E+4	6.298700E+0	5.926400E+0	0.000000E+0	
-5.400000E+3	6.324416E-5	-1.580708E-3	1.581972E-3	-8.770882E+1	2.905470E+4	6.298400E+0	5.924800E+0	0.000000E+0	
-5.500000E+3	-1.928972E-4	-1.848927E-3	1.858962E-3	-9.595608E+1	2.905470E+4	6.299000E+0	5.921800E+0	0.000000E+0	
-5.600000E+3	-4.103795E-4	-2.067400E-3	2.107737E-3	-1.012273E+2	2.905470E+4	6.298500E+0	5.923200E+0	0.000000E+0	
-5.700000E+3	-6.657555E-4	-2.335623E-3	2.428655E-3	-1.059099E+2	2.905470E+4	6.297400E+0	5.924400E+0	0.000000E+0	
-5.800000E+3	-9.204276E-4	-2.590871E-3	2.749509E-3	-1.095580E+2	2.905470E+4	6.297600E+0	5.923400E+0	0.000000E+0	
-5.900000E+3	-1.254945E-3	-2.936373E-3	3.193301E-3	-1.131409E+2	2.905470E+4	6.295800E+0	5.923700E+0	0.000000E+0	
-6.000000E+3	-1.582628E-3	-3.262711E-3	3.626292E-3	-1.158764E+2	2.905470E+4	6.296000E+0	5.924100E+0	0.000000E+0	
-6.100000E+3	-2.005419E-3	-3.704401E-3	4.212397E-3	-1.184294E+2	2.905470E+4	6.296900E+0	5.925300E+0	0.000000E+0	
-6.200000E+3	-2.436489E-3	-4.123893E-3	4.789882E-3	-1.205756E+2	2.905470E+4	6.297600E+0	5.926500E+0	0.000000E+0	
-6.300000E+3	-2.944647E-3	-4.631712E-3	5.488506E-3	-1.224465E+2	2.905470E+4	6.297400E+0	5.926700E+0	0.000000E+0	
-6.400000E+3	-3.380949E-3	-5.052166E-3	6.079079E-3	-1.237907E+2	2.905470E+4	6.297900E+0	5.924000E+0	0.000000E+0	
-6.500000E+3	-3.822437E-3	-5.495796E-3	6.694386E-3	-1.248194E+2	2.905470E+4	6.297100E+0	5.919400E+0	0.000000E+0	
-6.600000E+3	-4.158394E-3	-5.821263E-3	7.153974E-3	-1.255400E+2	2.905470E+4	6.295600E+0	5.919800E+0	0.000000E+0	
-6.700000E+3	-4.472701E-3	-6.134964E-3	7.592287E-3	-1.260940E+2	2.905470E+4	6.295500E+0	5.922300E+0	0.000000E+0	
-6.800000E+3	-4.680856E-3	-6.333840E-3	7.875782E-3	-1.264653E+2	2.905470E+4	6.294900E+0	5.925500E+0	0.000000E+0	
-6.900000E+3	-4.832575E-3	-6.492844E-3	8.093874E-3	-1.266600E+2	2.905470E+4	6.295400E+0	5.924100E+0	0.000000E+0	
-7.000000E+3	-4.941263E-3	-6.593387E-3	8.239468E-3	-1.268489E+2	2.905470E+4	6.294700E+0	5.925400E+0	0.000000E+0	
-7.100000E+3	-4.987192E-3	-6.634590E-3	8.299992E-3	-1.269320E+2	2.905470E+4	6.295200E+0	5.927000E+0	0.000000E+0	
-7.200000E+3	-4.984468E-3	-6.626691E-3	8.292042E-3	-1.269498E+2	2.905470E+4	6.296000E+0	5.926400E+0	0.000000E+0	
-7.300000E+3	-4.909336E-3	-6.544578E-3	8.181264E-3	-1.268750E+2	2.905470E+4	6.296600E+0	5.925500E+0	0.000000E+0	
-7.400000E+3	-4.791331E-3	-6.421446E-3	8.011980E-3	-1.267283E+2	2.905470E+4	6.296500E+0	5.925600E+0	0.000000E+0	
-7.500000E+3	-4.552350E-3	-6.176671E-3	7.673015E-3	-1.263911E+2	2.905470E+4	6.297000E+0	5.924400E+0	0.000000E+0	
-7.600000E+3	-4.291725E-3	-5.916410E-3	7.309091E-3	-1.259569E+2	2.905470E+4	6.297600E+0	5.921300E+0	0.000000E+0	
-7.700000E+3	-3.905070E-3	-5.526007E-3	6.766560E-3	-1.252477E+2	2.905470E+4	6.295800E+0	5.917200E+0	0.000000E+0	
-7.800000E+3	-3.548200E-3	-5.173219E-3	6.273111E-3	-1.244454E+2	2.905470E+4	6.295700E+0	5.918500E+0	0.000000E+0	
-7.900000E+3	-3.088098E-3	-4.716546E-3	5.637566E-3	-1.232143E+2	2.905470E+4	6.294400E+0	5.923500E+0	0.000000E+0	
-8.000000E+3	-2.727201E-3	-4.365494E-3	5.147345E-3	-1.219937E+2	2.905470E+4	6.294600E+0	5.928000E+0	0.000000E+0	
-8.100000E+3	-2.335513E-3	-3.973293E-3	4.608869E-3	-1.204471E+2	2.905470E+4	6.294200E+0	5.930600E+0	0.000000E+0	
-8.200000E+3	-2.060652E-3	-3.704306E-3	4.238888E-3	-1.190866E+2	2.905470E+4	6.294800E+0	5.928600E+0	0.000000E+0	
-8.300000E+3	-1.788294E-3	-3.428489E-3	3.866850E-3	-1.175465E+2	2.905470E+4	6.296400E+0	5.925700E+0	0.000000E+0	
-8.400000E+3	-1.601208E-3	-3.245381E-3	3.618890E-3	-1.162608E+2	2.905470E+4	6.297300E+0	5.923100E+0	0.000000E+0	
-8.500000E+3	-1.431255E-3	-3.068954E-3	3.386291E-3	-1.150027E+2	2.905470E+4	6.296400E+0	5.921700E+0	0.000000E+0	
-8.600000E+3	-1.314770E-3	-2.951344E-3	3.230952E-3	-1.140121E+2	2.905470E+4	6.296000E+0	5.920200E+0	0.000000E+0	
-8.700000E+3	-1.187655E-3	-2.822341E-3	3.062048E-3	-1.128216E+2	2.905470E+4	6.294500E+0	5.918400E+0	0.000000E+0	
-8.800000E+3	-1.100442E-3	-2.734681E-3	2.947788E-3	-1.119200E+2	2.905470E+4	6.294500E+0	5.920000E+0	0.000000E+0	
-8.900000E+3	-1.007235E-3	-2.639398E-3	2.825057E-3	-1.108876E+2	2.905470E+4	6.294600E+0	5.924500E+0	0.000000E+0	
-9.000000E+3	-9.417002E-4	-2.573840E-3	2.740702E-3	-1.100962E+2	2.905470E+4	6.293800E+0	5.926200E+0	0.000000E+0	
-9.100000E+3	-8.737670E-4	-2.506005E-3	2.653965E-3	-1.092221E+2	2.905470E+4	6.293500E+0	5.927100E+0	0.000000E+0	
-9.200000E+3	-8.270695E-4	-2.459647E-3	2.594977E-3	-1.085855E+2	2.905470E+4	6.295400E+0	5.926000E+0	0.000000E+0	
-9.300000E+3	-7.830437E-4	-2.415341E-3	2.539100E-3	-1.079625E+2	2.905470E+4	6.295500E+0	5.922900E+0	0.000000E+0	
-9.400000E+3	-7.531668E-4	-2.385448E-3	2.501524E-3	-1.075227E+2	2.905470E+4	6.295000E+0	5.922100E+0	0.000000E+0	
-9.500000E+3	-7.253751E-4	-2.357694E-3	2.466757E-3	-1.071012E+2	2.905470E+4	6.294800E+0	5.924500E+0	0.000000E+0	
-9.600000E+3	-7.041252E-4	-2.336732E-3	2.440514E-3	-1.067691E+2	2.905470E+4	6.294500E+0	5.927600E+0	0.000000E+0	
-9.700000E+3	-6.850963E-4	-2.317811E-3	2.416941E-3	-1.064666E+2	2.905470E+4	6.294700E+0	5.931000E+0	0.000000E+0	
-9.800000E+3	-6.712975E-4	-2.304651E-3	2.400429E-3	-1.062398E+2	2.905470E+4	6.296300E+0	5.929600E+0	0.000000E+0	
-9.900000E+3	-6.575351E-4	-2.292125E-3	2.384573E-3	-1.060064E+2	2.905470E+4	6.296500E+0	5.925000E+0	0.000000E+0	
-1.000000E+4	-6.475092E-4	-2.281718E-3	2.371815E-3	-1.058430E+2	2.905470E+4	6.297300E+0	5.921900E+0	0.000000E+0	
-1.010000E+4	-6.377496E-4	-2.272087E-3	2.359895E-3	-1.056788E+2	2.905470E+4	6.297300E+0	5.920200E+0	0.000000E+0	
-1.020000E+4	-6.293743E-4	-2.264545E-3	2.350378E-3	-1.055320E+2	2.905470E+4	6.295400E+0	5.920200E+0	0.000000E+0	
-1.030000E+4	-6.223436E-4	-2.257462E-3	2.341676E-3	-1.054126E+2	2.905470E+4	6.294800E+0	5.921400E+0	0.000000E+0	
-1.040000E+4	-6.171822E-4	-2.252224E-3	2.335258E-3	-1.053247E+2	2.905470E+4	6.295200E+0	5.925300E+0	0.000000E+0	
-1.050000E+4	-6.115448E-4	-2.247011E-3	2.328744E-3	-1.052248E+2	2.905470E+4	6.295000E+0	5.927200E+0	0.000000E+0	
-1.060000E+4	-6.075406E-4	-2.242562E-3	2.323400E-3	-1.051584E+2	2.905470E+4	6.292900E+0	5.926000E+0	0.000000E+0	
-1.070000E+4	-6.022681E-4	-2.239052E-3	2.318638E-3	-1.050553E+2	2.905470E+4	6.292900E+0	5.924700E+0	0.000000E+0	
-1.080000E+4	-5.987708E-4	-2.235685E-3	2.314479E-3	-1.049933E+2	2.905470E+4	6.294200E+0	5.923200E+0	0.000000E+0	
-1.090000E+4	-5.952571E-4	-2.232176E-3	2.310182E-3	-1.049317E+2	2.905470E+4	6.294100E+0	5.923900E+0	0.000000E+0	
-1.100000E+4	-5.925738E-4	-2.229493E-3	2.306899E-3	-1.048844E+2	2.905470E+4	6.292900E+0	5.925200E+0	0.000000E+0	
