	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-3.500000E+3	2.384313E-4	-2.943730E-4	3.788204E-4	-5.099380E+1	1.388120E+4	1.074700E+1	1.049600E+1	0.000000E+0	
-3.600000E+3	3.725267E-4	-2.306815E-4	4.381667E-4	-3.176724E+1	1.388120E+4	1.074700E+1	1.049700E+1	0.000000E+0	
-3.700000E+3	4.976870E-4	-1.686092E-4	5.254725E-4	-1.871565E+1	1.388120E+4	1.074600E+1	1.049600E+1	0.000000E+0	
-3.800000E+3	5.774571E-4	-1.304794E-4	5.920148E-4	-1.273246E+1	1.388120E+4	1.074700E+1	1.049500E+1	0.000000E+0	
-3.900000E+3	6.444536E-4	-9.709044E-5	6.517262E-4	-8.567489E+0	1.388120E+4	1.074600E+1	1.049400E+1	0.000000E+0	
-4.000000E+3	6.733813E-4	-8.250938E-5	6.784174E-4	-6.985628E+0	1.388120E+4	1.074700E+1	1.049200E+1	0.000000E+0	
-4.100000E+3	6.856184E-4	-7.720171E-5	6.899513E-4	-6.424533E+0	1.388120E+4	1.074700E+1	1.049100E+1	0.000000E+0	
-4.200000E+3	6.744280E-4	-8.163183E-5	6.793503E-4	-6.901429E+0	1.388120E+4	1.074700E+1	1.049100E+1	0.000000E+0	
-4.300000E+3	6.321969E-4	-1.036222E-4	6.406329E-4	-9.308474E+0	1.388120E+4	1.074700E+1	1.049100E+1	0.000000E+0	
-4.400000E+3	5.753052E-4	-1.322397E-4	5.903079E-4	-1.294515E+1	1.388120E+4	1.074600E+1	1.049200E+1	0.000000E+0	
-4.500000E+3	4.673768E-4	-1.861345E-4	5.030777E-4	-2.171510E+1	1.388120E+4	1.074600E+1	1.049300E+1	0.000000E+0	
-4.600000E+3	3.518159E-4	-2.428038E-4	4.274671E-4	-3.461128E+1	1.388120E+4	1.074600E+1	1.049400E+1	0.000000E+0	
-4.700000E+3	1.819159E-4	-3.252246E-4	3.726452E-4	-6.077932E+1	1.388120E+4	1.074600E+1	1.049600E+1	0.000000E+0	
-4.800000E+3	3.979838E-5	-3.967674E-4	3.987584E-4	-8.427202E+1	1.388120E+4	1.074600E+1	1.049700E+1	0.000000E+0	
-4.900000E+3	-1.583549E-4	-4.932559E-4	5.180518E-4	-1.077987E+2	1.388120E+4	1.074700E+1	1.049800E+1	0.000000E+0	
-5.000000E+3	-3.091682E-4	-5.663251E-4	6.452202E-4	-1.186310E+2	1.388120E+4	1.074600E+1	1.049800E+1	0.000000E+0	
-5.100000E+3	-4.924506E-4	-6.547920E-4	8.193047E-4	-1.269458E+2	1.388120E+4	1.074700E+1	1.049600E+1	0.000000E+0	
-5.200000E+3	-6.146428E-4	-7.152056E-4	9.430296E-4	-1.306755E+2	1.388120E+4	1.074600E+1	1.049500E+1	0.000000E+0	
-5.300000E+3	-7.522066E-4	-7.827058E-4	1.085561E-3	-1.338617E+2	1.388120E+4	1.074600E+1	1.049200E+1	0.000000E+0	
-5.400000E+3	-8.465108E-4	-8.302635E-4	1.185714E-3	-1.355552E+2	1.388120E+4	1.074600E+1	1.049100E+1	0.000000E+0	
-5.500000E+3	-9.514953E-4	-8.839085E-4	1.298706E-3	-1.371089E+2	1.388120E+4	1.074600E+1	1.049100E+1	0.000000E+0	
-5.600000E+3	-1.042003E-3	-9.288556E-4	1.395902E-3	-1.382857E+2	1.388120E+4	1.074500E+1	1.049100E+1	0.000000E+0	
-5.700000E+3	-1.148836E-3	-9.843229E-4	1.512850E-3	-1.394100E+2	1.388120E+4	1.074600E+1	1.049300E+1	0.000000E+0	
-5.800000E+3	-1.255679E-3	-1.038440E-3	1.629444E-3	-1.404094E+2	1.388120E+4	1.074600E+1	1.049400E+1	0.000000E+0	
-5.900000E+3	-1.400069E-3	-1.111813E-3	1.787826E-3	-1.415464E+2	1.388120E+4	1.074500E+1	1.049500E+1	0.000000E+0	
-6.000000E+3	-1.537828E-3	-1.180640E-3	1.938770E-3	-1.424854E+2	1.388120E+4	1.074600E+1	1.049400E+1	0.000000E+0	
-6.100000E+3	-1.707576E-3	-1.268822E-3	2.127375E-3	-1.433856E+2	1.388120E+4	1.074500E+1	1.049300E+1	0.000000E+0	
-6.200000E+3	-1.887386E-3	-1.354145E-3	2.322916E-3	-1.443417E+2	1.388120E+4	1.074700E+1	1.049300E+1	0.000000E+0	
-6.300000E+3	-2.077540E-3	-1.450671E-3	2.533894E-3	-1.450748E+2	1.388120E+4	1.074600E+1	1.049300E+1	0.000000E+0	
-6.400000E+3	-2.243750E-3	-1.530512E-3	2.716041E-3	-1.457012E+2	1.388120E+4	1.074600E+1	1.049400E+1	0.000000E+0	
-6.500000E+3	-2.424576E-3	-1.622105E-3	2.917155E-3	-1.462164E+2	1.388120E+4	1.074600E+1	1.049400E+1	0.000000E+0	
-6.600000E+3	-2.549979E-3	-1.680512E-3	3.053934E-3	-1.466139E+2	1.388120E+4	1.074600E+1	1.049400E+1	0.000000E+0	
-6.700000E+3	-2.685614E-3	-1.744873E-3	3.202671E-3	-1.469878E+2	1.388120E+4	1.074600E+1	1.049400E+1	0.000000E+0	
-6.800000E+3	-2.759406E-3	-1.780919E-3	3.284203E-3	-1.471618E+2	1.388120E+4	1.074600E+1	1.049500E+1	0.000000E+0	
-6.900000E+3	-2.830037E-3	-1.815300E-3	3.362205E-3	-1.473222E+2	1.388120E+4	1.074600E+1	1.049500E+1	0.000000E+0	
-7.000000E+3	-2.867301E-3	-1.832485E-3	3.402854E-3	-1.474175E+2	1.388120E+4	1.074500E+1	1.049400E+1	0.000000E+0	
-7.100000E+3	-2.884902E-3	-1.840331E-3	3.421912E-3	-1.474655E+2	1.388120E+4	1.074600E+1	1.049300E+1	0.000000E+0	
-7.200000E+3	-2.883159E-3	-1.837709E-3	3.419032E-3	-1.474868E+2	1.388120E+4	1.074600E+1	1.049100E+1	0.000000E+0	
-7.300000E+3	-2.854640E-3	-1.821430E-3	3.386233E-3	-1.474597E+2	1.388120E+4	1.074600E+1	1.049100E+1	0.000000E+0	
-7.400000E+3	-2.806372E-3	-1.795955E-3	3.331843E-3	-1.473825E+2	1.388120E+4	1.074600E+1	1.049200E+1	0.000000E+0	
-7.500000E+3	-2.715640E-3	-1.748441E-3	3.229821E-3	-1.472249E+2	1.388120E+4	1.074500E+1	1.049500E+1	0.000000E+0	
-7.600000E+3	-2.605530E-3	-1.695220E-3	3.108466E-3	-1.469510E+2	1.388120E+4	1.074600E+1	1.049600E+1	0.000000E+0	
-7.700000E+3	-2.449977E-3	-1.617440E-3	2.935728E-3	-1.465678E+2	1.388120E+4	1.074500E+1	1.049600E+1	0.000000E+0	
-7.800000E+3	-2.310788E-3	-1.548093E-3	2.781427E-3	-1.461802E+2	1.388120E+4	1.074600E+1	1.049600E+1	0.000000E+0	
-7.900000E+3	-2.134345E-3	-1.460457E-3	2.586187E-3	-1.456175E+2	1.388120E+4	1.074700E+1	1.049600E+1	0.000000E+0	
-8.000000E+3	-1.982982E-3	-1.388846E-3	2.420973E-3	-1.449933E+2	1.388120E+4	1.074700E+1	1.049300E+1	0.000000E+0	
-8.100000E+3	-1.839336E-3	-1.314528E-3	2.260783E-3	-1.444475E+2	1.388120E+4	1.074700E+1	1.049200E+1	0.000000E+0	
-8.200000E+3	-1.718451E-3	-1.258358E-3	2.129915E-3	-1.437861E+2	1.388120E+4	1.074600E+1	1.049000E+1	0.000000E+0	
-8.300000E+3	-1.615080E-3	-1.204894E-3	2.015007E-3	-1.432761E+2	1.388120E+4	1.074700E+1	1.048900E+1	0.000000E+0	
-8.400000E+3	-1.537989E-3	-1.168424E-3	1.931482E-3	-1.427757E+2	1.388120E+4	1.074600E+1	1.048900E+1	0.000000E+0	
-8.500000E+3	-1.465357E-3	-1.131882E-3	1.851601E-3	-1.423165E+2	1.388120E+4	1.074500E+1	1.049100E+1	0.000000E+0	
-8.600000E+3	-1.416289E-3	-1.107346E-3	1.797802E-3	-1.419794E+2	1.388120E+4	1.074600E+1	1.049300E+1	0.000000E+0	
-8.700000E+3	-1.365732E-3	-1.082316E-3	1.742594E-3	-1.416039E+2	1.388120E+4	1.074500E+1	1.049500E+1	0.000000E+0	
-8.800000E+3	-1.328896E-3	-1.064620E-3	1.702756E-3	-1.413007E+2	1.388120E+4	1.074600E+1	1.049700E+1	0.000000E+0	
-8.900000E+3	-1.293665E-3	-1.046578E-3	1.664000E-3	-1.410271E+2	1.388120E+4	1.074600E+1	1.049800E+1	0.000000E+0	
-9.000000E+3	-1.266015E-3	-1.033365E-3	1.634209E-3	-1.407775E+2	1.388120E+4	1.074600E+1	1.049900E+1	0.000000E+0	
-9.100000E+3	-1.238672E-3	-1.020188E-3	1.604710E-3	-1.405246E+2	1.388120E+4	1.074600E+1	1.049800E+1	0.000000E+0	
-9.200000E+3	-1.219743E-3	-1.010697E-3	1.584071E-3	-1.403544E+2	1.388120E+4	1.074600E+1	1.049500E+1	0.000000E+0	
-9.300000E+3	-1.202353E-3	-1.001993E-3	1.565133E-3	-1.401935E+2	1.388120E+4	1.074600E+1	1.049200E+1	0.000000E+0	
-9.400000E+3	-1.190331E-3	-9.966577E-4	1.552487E-3	-1.400607E+2	1.388120E+4	1.074600E+1	1.049000E+1	0.000000E+0	
-9.500000E+3	-1.178035E-3	-9.909342E-4	1.539389E-3	-1.399303E+2	1.388120E+4	1.074700E+1	1.048900E+1	0.000000E+0	
-9.600000E+3	-1.171036E-3	-9.874295E-4	1.531777E-3	-1.398621E+2	1.388120E+4	1.074700E+1	1.048900E+1	0.000000E+0	
-9.700000E+3	-1.163264E-3	-9.838646E-4	1.523540E-3	-1.397762E+2	1.388120E+4	1.074600E+1	1.048900E+1	0.000000E+0	
-9.800000E+3	-1.157122E-3	-9.812209E-4	1.517144E-3	-1.397026E+2	1.388120E+4	1.074600E+1	1.049100E+1	0.000000E+0	
-9.900000E+3	-1.151871E-3	-9.786101E-4	1.511451E-3	-1.396493E+2	1.388120E+4	1.074600E+1	1.049200E+1	0.000000E+0	
-1.000000E+4	-1.148346E-3	-9.768920E-4	1.507653E-3	-1.396124E+2	1.388120E+4	1.074600E+1	1.049300E+1	0.000000E+0	
-1.010000E+4	-1.144205E-3	-9.751373E-4	1.503362E-3	-1.395610E+2	1.388120E+4	1.074600E+1	1.049400E+1	0.000000E+0	
-1.020000E+4	-1.141593E-3	-9.742464E-4	1.500797E-3	-1.395222E+2	1.388120E+4	1.074600E+1	1.049500E+1	0.000000E+0	
-1.030000E+4	-1.138918E-3	-9.734048E-4	1.498216E-3	-1.394803E+2	1.388120E+4	1.074600E+1	1.049500E+1	0.000000E+0	
-1.040000E+4	-1.136303E-3	-9.716275E-4	1.495073E-3	-1.394670E+2	1.388120E+4	1.074600E+1	1.049400E+1	0.000000E+0	
-1.050000E+4	-1.134245E-3	-9.707490E-4	1.492938E-3	-1.394413E+2	1.388120E+4	1.074600E+1	1.049400E+1	0.000000E+0	
-1.060000E+4	-1.132796E-3	-9.707459E-4	1.491836E-3	-1.394052E+2	1.388120E+4	1.074500E+1	1.049300E+1	0.000000E+0	
-1.070000E+4	-1.131057E-3	-9.698372E-4	1.489925E-3	-1.393882E+2	1.388120E+4	1.074600E+1	1.049300E+1	0.000000E+0	
-1.080000E+4	-1.129285E-3	-9.689441E-4	1.487998E-3	-1.393699E+2	1.388120E+4	1.074500E+1	1.049300E+1	0.000000E+0	
-1.090000E+4	-1.129285E-3	-9.689420E-4	1.487996E-3	-1.393699E+2	1.388120E+4	1.074600E+1	1.049300E+1	0.000000E+0	
-1.100000E+4	-1.127516E-3	-9.680672E-4	1.486084E-3	-1.393511E+2	1.388120E+4	1.074600E+1	1.049100E+1	0.000000E+0	
