	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-7.700000E+3	-7.644885E-4	-3.684982E-3	3.763447E-3	-1.017204E+2	3.925480E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-7.800000E+3	-6.750611E-4	-3.564327E-3	3.627690E-3	-1.007244E+2	3.925480E+4	1.985700E+1	2.000100E+1	0.000000E+0	
-7.900000E+3	-5.603352E-4	-3.411662E-3	3.457371E-3	-9.932705E+1	3.925480E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-8.000000E+3	-4.655651E-4	-3.289177E-3	3.321962E-3	-9.805639E+1	3.925480E+4	1.985300E+1	2.000200E+1	0.000000E+0	
-8.100000E+3	-3.683929E-4	-3.158282E-3	3.179694E-3	-9.665311E+1	3.925480E+4	1.985400E+1	2.000200E+1	0.000000E+0	
-8.200000E+3	-3.038606E-4	-3.071449E-3	3.086443E-3	-9.564993E+1	3.925480E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-8.300000E+3	-2.313685E-4	-2.972014E-3	2.981006E-3	-9.445145E+1	3.925480E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-8.400000E+3	-1.860821E-4	-2.914201E-3	2.920136E-3	-9.365358E+1	3.925480E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-8.500000E+3	-1.410185E-4	-2.849279E-3	2.852767E-3	-9.283341E+1	3.925480E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-8.600000E+3	-1.109080E-4	-2.809943E-3	2.812131E-3	-9.226028E+1	3.925480E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-8.700000E+3	-8.079791E-5	-2.765929E-3	2.767109E-3	-9.167324E+1	3.925480E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-8.800000E+3	-6.026868E-5	-2.738376E-3	2.739039E-3	-9.126081E+1	3.925480E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-8.900000E+3	-3.530300E-5	-2.705505E-3	2.705735E-3	-9.074759E+1	3.925480E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-9.000000E+3	-1.866934E-5	-2.683302E-3	2.683367E-3	-9.039863E+1	3.925480E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-9.100000E+3	-1.375947E-6	-2.661253E-3	2.661253E-3	-9.002962E+1	3.925480E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-9.200000E+3	1.070553E-5	-2.643824E-3	2.643845E-3	-8.976800E+1	3.925480E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-9.300000E+3	2.270711E-5	-2.630547E-3	2.630645E-3	-8.950543E+1	3.925480E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-9.400000E+3	2.931001E-5	-2.619616E-3	2.619780E-3	-8.935896E+1	3.925480E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-9.500000E+3	3.583073E-5	-2.611734E-3	2.611979E-3	-8.921400E+1	3.925480E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-9.600000E+3	4.251967E-5	-2.605127E-3	2.605474E-3	-8.906493E+1	3.925480E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-9.700000E+3	4.618582E-5	-2.596235E-3	2.596645E-3	-8.898084E+1	3.925480E+4	1.985300E+1	2.000000E+1	0.000000E+0	
-9.800000E+3	5.061642E-5	-2.591842E-3	2.592336E-3	-8.888121E+1	3.925480E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-9.900000E+3	5.271271E-5	-2.587473E-3	2.588010E-3	-8.883292E+1	3.925480E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-1.000000E+4	5.495066E-5	-2.585319E-3	2.585903E-3	-8.878237E+1	3.925480E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-1.010000E+4	5.714281E-5	-2.581086E-3	2.581718E-3	-8.873173E+1	3.925480E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-1.020000E+4	5.939511E-5	-2.578852E-3	2.579535E-3	-8.868062E+1	3.925480E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-1.030000E+4	6.153773E-5	-2.576713E-3	2.577448E-3	-8.863191E+1	3.925480E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-1.040000E+4	6.380482E-5	-2.574466E-3	2.575257E-3	-8.858029E+1	3.925480E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-1.050000E+4	6.599599E-5	-2.572340E-3	2.573186E-3	-8.853034E+1	3.925480E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-1.060000E+4	6.599706E-5	-2.570169E-3	2.571016E-3	-8.852908E+1	3.925480E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-1.070000E+4	6.601497E-5	-2.570103E-3	2.570951E-3	-8.852864E+1	3.925480E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-1.080000E+4	6.827650E-5	-2.570082E-3	2.570989E-3	-8.847825E+1	3.925480E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-1.090000E+4	6.823715E-5	-2.567970E-3	2.568877E-3	-8.847787E+1	3.925480E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-1.100000E+4	6.826751E-5	-2.567934E-3	2.568841E-3	-8.847717E+1	3.925480E+4	1.985800E+1	2.000100E+1	0.000000E+0	
