	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-2.200000E+3	-2.588968E-4	-2.347001E-3	2.361237E-3	-9.629483E+1	3.392450E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-2.300000E+3	-2.453148E-4	-2.330321E-3	2.343198E-3	-9.600944E+1	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-2.400000E+3	-2.309985E-4	-2.313189E-3	2.324695E-3	-9.570273E+1	3.392450E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-2.500000E+3	-2.093423E-4	-2.286957E-3	2.296518E-3	-9.523014E+1	3.392450E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-2.600000E+3	-1.855924E-4	-2.258976E-3	2.266587E-3	-9.469675E+1	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-2.700000E+3	-1.494509E-4	-2.212775E-3	2.217816E-3	-9.386389E+1	3.392450E+4	1.985700E+1	2.000100E+1	0.000000E+0	
-2.800000E+3	-1.083497E-4	-2.165829E-3	2.168537E-3	-9.286394E+1	3.392450E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-2.900000E+3	-4.531045E-5	-2.088986E-3	2.089477E-3	-9.124256E+1	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-3.000000E+3	1.890331E-5	-2.013442E-3	2.013530E-3	-8.946209E+1	3.392450E+4	1.985600E+1	2.000200E+1	0.000000E+0	
-3.100000E+3	1.231857E-4	-1.893495E-3	1.897498E-3	-8.627773E+1	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-3.200000E+3	2.103352E-4	-1.792709E-3	1.805006E-3	-8.330819E+1	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-3.300000E+3	3.325367E-4	-1.651684E-3	1.684826E-3	-7.861670E+1	3.392450E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-3.400000E+3	4.310131E-4	-1.541310E-3	1.600440E-3	-7.437684E+1	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-3.500000E+3	5.498147E-4	-1.406460E-3	1.510108E-3	-6.864843E+1	3.392450E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-3.600000E+3	6.273329E-4	-1.317372E-3	1.459115E-3	-6.453620E+1	3.392450E+4	1.985700E+1	2.000000E+1	0.000000E+0	
-3.700000E+3	7.109537E-4	-1.221737E-3	1.413541E-3	-5.980401E+1	3.392450E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-3.800000E+3	7.580173E-4	-1.168449E-3	1.392790E-3	-5.702698E+1	3.392450E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-3.900000E+3	8.016534E-4	-1.118189E-3	1.375861E-3	-5.436246E+1	3.392450E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-4.000000E+3	8.217224E-4	-1.094431E-3	1.368578E-3	-5.309998E+1	3.392450E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-4.100000E+3	8.278753E-4	-1.087473E-3	1.366739E-3	-5.271857E+1	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-4.200000E+3	8.199489E-4	-1.097083E-3	1.369638E-3	-5.322592E+1	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-4.300000E+3	7.936087E-4	-1.129205E-3	1.380188E-3	-5.490034E+1	3.392450E+4	1.985700E+1	2.000000E+1	0.000000E+0	
-4.400000E+3	7.551148E-4	-1.173535E-3	1.395487E-3	-5.724063E+1	3.392450E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-4.500000E+3	6.861040E-4	-1.254505E-3	1.429868E-3	-6.132521E+1	3.392450E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-4.600000E+3	6.108272E-4	-1.339481E-3	1.472182E-3	-6.548617E+1	3.392450E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-4.700000E+3	5.133502E-4	-1.455606E-3	1.543476E-3	-7.057372E+1	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-4.800000E+3	4.047173E-4	-1.576339E-3	1.627464E-3	-7.560061E+1	3.392450E+4	1.985300E+1	2.000000E+1	0.000000E+0	
-4.900000E+3	2.861580E-4	-1.714954E-3	1.738664E-3	-8.052687E+1	3.392450E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-5.000000E+3	1.856893E-4	-1.828022E-3	1.837428E-3	-8.419982E+1	3.392450E+4	1.985700E+1	2.000000E+1	0.000000E+0	
-5.100000E+3	7.469318E-5	-1.956078E-3	1.957503E-3	-8.781321E+1	3.392450E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-5.200000E+3	-8.235145E-6	-2.049004E-3	2.049021E-3	-9.023028E+1	3.392450E+4	1.985400E+1	1.999900E+1	0.000000E+0	
-5.300000E+3	-8.780432E-5	-2.144659E-3	2.146456E-3	-9.234443E+1	3.392450E+4	1.985200E+1	2.000000E+1	0.000000E+0	
-5.400000E+3	-1.541913E-4	-2.219568E-3	2.224917E-3	-9.397390E+1	3.392450E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-5.500000E+3	-2.199919E-4	-2.299476E-3	2.309976E-3	-9.546488E+1	3.392450E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-5.600000E+3	-2.773802E-4	-2.366952E-3	2.383149E-3	-9.668394E+1	3.392450E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-5.700000E+3	-3.439843E-4	-2.450478E-3	2.474503E-3	-9.799065E+1	3.392450E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-5.800000E+3	-4.061008E-4	-2.526083E-3	2.558517E-3	-9.913290E+1	3.392450E+4	1.985400E+1	1.999900E+1	0.000000E+0	
-5.900000E+3	-4.958051E-4	-2.633159E-3	2.679431E-3	-1.006635E+2	3.392450E+4	1.985500E+1	1.999900E+1	0.000000E+0	
-6.000000E+3	-5.782037E-4	-2.731487E-3	2.792014E-3	-1.019520E+2	3.392450E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-6.100000E+3	-6.911245E-4	-2.867518E-3	2.949629E-3	-1.035509E+2	3.392450E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-6.200000E+3	-7.963814E-4	-2.988414E-3	3.092708E-3	-1.049219E+2	3.392450E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-6.300000E+3	-9.221050E-4	-3.136353E-3	3.269096E-3	-1.063836E+2	3.392450E+4	1.985600E+1	1.999900E+1	0.000000E+0	
-6.400000E+3	-1.035921E-3	-3.262856E-3	3.423355E-3	-1.076141E+2	3.392450E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-6.500000E+3	-1.143180E-3	-3.390088E-3	3.577647E-3	-1.086348E+2	3.392450E+4	1.985500E+1	1.999900E+1	0.000000E+0	
-6.600000E+3	-1.232239E-3	-3.488264E-3	3.699514E-3	-1.094559E+2	3.392450E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-6.700000E+3	-1.312822E-3	-3.582019E-3	3.815018E-3	-1.101281E+2	3.392450E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-6.800000E+3	-1.365382E-3	-3.641474E-3	3.889037E-3	-1.105537E+2	3.392450E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-6.900000E+3	-1.407290E-3	-3.689697E-3	3.948965E-3	-1.108774E+2	3.392450E+4	1.985300E+1	2.000000E+1	0.000000E+0	
-7.000000E+3	-1.430060E-3	-3.714382E-3	3.980164E-3	-1.110570E+2	3.392450E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-7.100000E+3	-1.442749E-3	-3.727982E-3	3.997421E-3	-1.111567E+2	3.392450E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-7.200000E+3	-1.440993E-3	-3.723528E-3	3.992633E-3	-1.111563E+2	3.392450E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-7.300000E+3	-1.421103E-3	-3.698267E-3	3.961908E-3	-1.110199E+2	3.392450E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-7.400000E+3	-1.389847E-3	-3.659129E-3	3.914192E-3	-1.107983E+2	3.392450E+4	1.985200E+1	2.000200E+1	0.000000E+0	
-7.500000E+3	-1.329851E-3	-3.586907E-3	3.825494E-3	-1.103423E+2	3.392450E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-7.600000E+3	-1.261784E-3	-3.507453E-3	3.727509E-3	-1.097859E+2	3.392450E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-7.700000E+3	-1.168140E-3	-3.395119E-3	3.590457E-3	-1.089865E+2	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-7.800000E+3	-1.066358E-3	-3.283877E-3	3.452675E-3	-1.079899E+2	3.392450E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-7.900000E+3	-9.501728E-4	-3.149478E-3	3.289687E-3	-1.067882E+2	3.392450E+4	1.985300E+1	2.000200E+1	0.000000E+0	
-8.000000E+3	-8.615425E-4	-3.048291E-3	3.167702E-3	-1.057820E+2	3.392450E+4	1.985200E+1	2.000200E+1	0.000000E+0	
-8.100000E+3	-7.637547E-4	-2.934171E-3	3.031944E-3	-1.045901E+2	3.392450E+4	1.985400E+1	2.000200E+1	0.000000E+0	
-8.200000E+3	-6.961589E-4	-2.854913E-3	2.938566E-3	-1.037039E+2	3.392450E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-8.300000E+3	-6.285969E-4	-2.775882E-3	2.846165E-3	-1.027594E+2	3.392450E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-8.400000E+3	-5.826234E-4	-2.722471E-3	2.784115E-3	-1.020794E+2	3.392450E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-8.500000E+3	-5.377012E-4	-2.669432E-3	2.723048E-3	-1.013886E+2	3.392450E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-8.600000E+3	-5.070285E-4	-2.633017E-3	2.681391E-3	-1.008998E+2	3.392450E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-8.700000E+3	-4.786063E-4	-2.598101E-3	2.641817E-3	-1.004377E+2	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-8.800000E+3	-4.542672E-4	-2.571029E-3	2.610853E-3	-1.000200E+2	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-8.900000E+3	-4.320666E-4	-2.543876E-3	2.580307E-3	-9.963946E+1	3.392450E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-9.000000E+3	-4.138569E-4	-2.524040E-3	2.557744E-3	-9.931171E+1	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-9.100000E+3	-3.982303E-4	-2.504613E-3	2.536075E-3	-9.903433E+1	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-9.200000E+3	-3.858860E-4	-2.489685E-3	2.519413E-3	-9.881039E+1	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-9.300000E+3	-3.744491E-4	-2.477776E-3	2.505910E-3	-9.859369E+1	3.392450E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-9.400000E+3	-3.677189E-4	-2.469037E-3	2.496269E-3	-9.847092E+1	3.392450E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-9.500000E+3	-3.598378E-4	-2.460236E-3	2.486412E-3	-9.832117E+1	3.392450E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-9.600000E+3	-3.545472E-4	-2.454176E-3	2.479654E-3	-9.822047E+1	3.392450E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-9.700000E+3	-3.501235E-4	-2.448858E-3	2.473760E-3	-9.813668E+1	3.392450E+4	1.985300E+1	2.000000E+1	0.000000E+0	
-9.800000E+3	-3.466024E-4	-2.444480E-3	2.468931E-3	-9.807016E+1	3.392450E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-9.900000E+3	-3.430867E-4	-2.441008E-3	2.465001E-3	-9.800058E+1	3.392450E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-1.000000E+4	-3.407748E-4	-2.437501E-3	2.461206E-3	-9.795865E+1	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-1.010000E+4	-3.381191E-4	-2.434805E-3	2.458170E-3	-9.790605E+1	3.392450E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-1.020000E+4	-3.354926E-4	-2.432218E-3	2.455247E-3	-9.785364E+1	3.392450E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-1.030000E+4	-3.337277E-4	-2.430420E-3	2.453225E-3	-9.781855E+1	3.392450E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-1.040000E+4	-3.328297E-4	-2.429953E-3	2.452640E-3	-9.779925E+1	3.392450E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-1.050000E+4	-3.319937E-4	-2.428189E-3	2.450780E-3	-9.778548E+1	3.392450E+4	1.985700E+1	2.000100E+1	0.000000E+0	
-1.060000E+4	-3.302153E-4	-2.427298E-3	2.449657E-3	-9.774709E+1	3.392450E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-1.070000E+4	-3.292904E-4	-2.425527E-3	2.447777E-3	-9.773123E+1	3.392450E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-1.080000E+4	-3.284750E-4	-2.424698E-3	2.446846E-3	-9.771492E+1	3.392450E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-1.090000E+4	-3.275862E-4	-2.423782E-3	2.445820E-3	-9.769717E+1	3.392450E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-1.100000E+4	-3.266935E-4	-2.423293E-3	2.445216E-3	-9.767797E+1	3.392450E+4	1.985700E+1	2.000100E+1	0.000000E+0	
