	
	Sensitivity=2 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_11	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-8.600000E+3	-9.193793E-4	-5.562186E-4	1.074541E-3	-1.488263E+2	1.388120E+4	3.301480E+2	2.877120E+2	0.000000E+0	
-8.700000E+3	-9.189747E-4	-5.561347E-4	1.074151E-3	-1.488190E+2	1.388120E+4	3.301480E+2	2.877110E+2	0.000000E+0	
-8.800000E+3	-9.188033E-4	-5.558760E-4	1.073870E-3	-1.488261E+2	1.388120E+4	3.301480E+2	2.877040E+2	0.000000E+0	
-8.900000E+3	-9.184875E-4	-5.558690E-4	1.073597E-3	-1.488177E+2	1.388120E+4	3.301480E+2	2.877090E+2	0.000000E+0	
-9.000000E+3	-9.182742E-4	-5.557952E-4	1.073376E-3	-1.488151E+2	1.388120E+4	3.301480E+2	2.876990E+2	0.000000E+0	
-9.100000E+3	-9.180118E-4	-5.557038E-4	1.073104E-3	-1.488121E+2	1.388120E+4	3.301480E+2	2.877020E+2	0.000000E+0	
-9.200000E+3	-9.179223E-4	-5.556162E-4	1.072982E-3	-1.488136E+2	1.388120E+4	3.301480E+2	2.877100E+2	0.000000E+0	
-9.300000E+3	-9.176613E-4	-5.557036E-4	1.072804E-3	-1.488024E+2	1.388120E+4	3.301480E+2	2.877050E+2	0.000000E+0	
-9.400000E+3	-9.176608E-4	-5.556178E-4	1.072759E-3	-1.488063E+2	1.388120E+4	3.301480E+2	2.877020E+2	0.000000E+0	
-9.500000E+3	-9.174855E-4	-5.554423E-4	1.072518E-3	-1.488094E+2	1.388120E+4	3.301480E+2	2.877090E+2	0.000000E+0	
-9.600000E+3	-9.173947E-4	-5.553115E-4	1.072373E-3	-1.488129E+2	1.388120E+4	3.301480E+2	2.877130E+2	0.000000E+0	
-9.700000E+3	-9.172158E-4	-5.553552E-4	1.072243E-3	-1.488060E+2	1.388120E+4	3.301480E+2	2.877140E+2	0.000000E+0	
-9.800000E+3	-9.173091E-4	-5.553535E-4	1.072322E-3	-1.488086E+2	1.388120E+4	3.301480E+2	2.877050E+2	0.000000E+0	
-9.900000E+3	-9.172170E-4	-5.552668E-4	1.072198E-3	-1.488100E+2	1.388120E+4	3.301480E+2	2.877120E+2	0.000000E+0	
-1.000000E+4	-9.171340E-4	-5.553526E-4	1.072171E-3	-1.488038E+2	1.388120E+4	3.301480E+2	2.877250E+2	0.000000E+0	
-1.010000E+4	-9.171358E-4	-5.552647E-4	1.072127E-3	-1.488079E+2	1.388120E+4	3.301480E+2	2.877230E+2	0.000000E+0	
-1.020000E+4	-9.172193E-4	-5.553525E-4	1.072244E-3	-1.488062E+2	1.388120E+4	3.301480E+2	2.877190E+2	0.000000E+0	
-1.030000E+4	-9.171333E-4	-5.552636E-4	1.072125E-3	-1.488079E+2	1.388120E+4	3.301480E+2	2.877240E+2	0.000000E+0	
-1.040000E+4	-9.170444E-4	-5.552671E-4	1.072050E-3	-1.488052E+2	1.388120E+4	3.301480E+2	2.877240E+2	0.000000E+0	
-1.050000E+4	-9.170442E-4	-5.552665E-4	1.072050E-3	-1.488053E+2	1.388120E+4	3.301480E+2	2.877120E+2	0.000000E+0	
-1.060000E+4	-9.171325E-4	-5.553523E-4	1.072170E-3	-1.488038E+2	1.388120E+4	3.301480E+2	2.877160E+2	0.000000E+0	
-1.070000E+4	-9.171347E-4	-5.554405E-4	1.072217E-3	-1.487998E+2	1.388120E+4	3.301480E+2	2.877200E+2	0.000000E+0	
-1.080000E+4	-9.169563E-4	-5.552765E-4	1.071980E-3	-1.488024E+2	1.388120E+4	3.301480E+2	2.877190E+2	0.000000E+0	
-1.090000E+4	-9.169544E-4	-5.553557E-4	1.072019E-3	-1.487987E+2	1.388120E+4	3.301480E+2	2.877080E+2	0.000000E+0	
-1.100000E+4	-9.169557E-4	-5.553557E-4	1.072020E-3	-1.487987E+2	1.388120E+4	3.301480E+2	2.877120E+2	0.000000E+0	
