	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-6.800000E+3	-5.874047E-4	-3.079735E-3	3.135253E-3	-1.007985E+2	3.925480E+4	3.577700E+1	3.999900E+1	0.000000E+0	
-6.900000E+3	-6.027830E-4	-3.101296E-3	3.159333E-3	-1.009991E+2	3.925480E+4	3.577800E+1	4.000000E+1	0.000000E+0	
-7.000000E+3	-6.138626E-4	-3.116698E-3	3.176576E-3	-1.011423E+2	3.925480E+4	3.577700E+1	4.000000E+1	0.000000E+0	
-7.100000E+3	-6.203224E-4	-3.123274E-3	3.184280E-3	-1.012335E+2	3.925480E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-7.200000E+3	-6.203188E-4	-3.121120E-3	3.182167E-3	-1.012410E+2	3.925480E+4	3.577400E+1	4.000100E+1	0.000000E+0	
-7.300000E+3	-6.094121E-4	-3.107975E-3	3.167158E-3	-1.010938E+2	3.925480E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-7.400000E+3	-5.939462E-4	-3.088646E-3	3.145236E-3	-1.008851E+2	3.925480E+4	3.577400E+1	4.000200E+1	0.000000E+0	
-7.500000E+3	-5.719977E-4	-3.053523E-3	3.106636E-3	-1.006099E+2	3.925480E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-7.600000E+3	-5.418631E-4	-3.013458E-3	3.061788E-3	-1.001937E+2	3.925480E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-7.700000E+3	-5.008948E-4	-2.957627E-3	2.999743E-3	-9.961223E+1	3.925480E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-7.800000E+3	-4.587443E-4	-2.901060E-3	2.937106E-3	-9.898577E+1	3.925480E+4	3.577600E+1	4.000000E+1	0.000000E+0	
-7.900000E+3	-4.111725E-4	-2.835382E-3	2.865040E-3	-9.825122E+1	3.925480E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-8.000000E+3	-3.723364E-4	-2.783108E-3	2.807904E-3	-9.762004E+1	3.925480E+4	3.577600E+1	4.000100E+1	0.000000E+0	
