	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-3.300000E+3	-7.799222E-4	-1.470203E-3	1.664264E-3	-1.179453E+2	2.462920E+4	4.748600E+1	5.500100E+1	0.000000E+0	
-3.400000E+3	-7.525883E-4	-1.444026E-3	1.628374E-3	-1.175273E+2	2.462920E+4	4.748600E+1	5.500000E+1	0.000000E+0	
-3.500000E+3	-7.301023E-4	-1.425012E-3	1.601158E-3	-1.171283E+2	2.462920E+4	4.748500E+1	5.500000E+1	0.000000E+0	
-3.600000E+3	-7.099030E-4	-1.406714E-3	1.575693E-3	-1.167779E+2	2.462920E+4	4.748800E+1	5.500000E+1	0.000000E+0	
-3.700000E+3	-6.944917E-4	-1.395086E-3	1.558391E-3	-1.164647E+2	2.462920E+4	4.748700E+1	5.500000E+1	0.000000E+0	
-3.800000E+3	-6.839753E-4	-1.385451E-3	1.545088E-3	-1.162748E+2	2.462920E+4	4.748000E+1	5.499900E+1	0.000000E+0	
-3.900000E+3	-6.781257E-4	-1.381055E-3	1.538561E-3	-1.161520E+2	2.462920E+4	4.748800E+1	5.499900E+1	0.000000E+0	
-4.000000E+3	-6.760805E-4	-1.379285E-3	1.536070E-3	-1.161126E+2	2.462920E+4	4.748100E+1	5.499900E+1	0.000000E+0	
-4.100000E+3	-6.769088E-4	-1.380185E-3	1.537243E-3	-1.161255E+2	2.462920E+4	4.749200E+1	5.500000E+1	0.000000E+0	
-4.200000E+3	-6.839346E-4	-1.386362E-3	1.545887E-3	-1.162585E+2	2.462920E+4	4.748800E+1	5.500000E+1	0.000000E+0	
-4.300000E+3	-6.936209E-4	-1.394201E-3	1.557211E-3	-1.164505E+2	2.462920E+4	4.748500E+1	5.500000E+1	0.000000E+0	
-4.400000E+3	-7.109073E-4	-1.409231E-3	1.578392E-3	-1.167693E+2	2.462920E+4	4.748700E+1	5.499900E+1	0.000000E+0	
-4.500000E+3	-7.301388E-4	-1.426710E-3	1.602687E-3	-1.171017E+2	2.462920E+4	4.748800E+1	5.500000E+1	0.000000E+0	
-4.600000E+3	-7.564488E-4	-1.450135E-3	1.635575E-3	-1.175484E+2	2.462920E+4	4.748500E+1	5.499900E+1	0.000000E+0	
-4.700000E+3	-7.816943E-4	-1.471099E-3	1.665887E-3	-1.179847E+2	2.462920E+4	4.749300E+1	5.500000E+1	0.000000E+0	
-4.800000E+3	-8.157719E-4	-1.500554E-3	1.707965E-3	-1.185306E+2	2.462920E+4	4.749200E+1	5.500100E+1	0.000000E+0	
-4.900000E+3	-8.409086E-4	-1.521671E-3	1.738565E-3	-1.189260E+2	2.462920E+4	4.749300E+1	5.500000E+1	0.000000E+0	
-5.000000E+3	-8.681709E-4	-1.545907E-3	1.773006E-3	-1.193183E+2	2.462920E+4	4.748000E+1	5.500000E+1	0.000000E+0	
-5.100000E+3	-8.905306E-4	-1.564313E-3	1.800033E-3	-1.196520E+2	2.462920E+4	4.749100E+1	5.500000E+1	0.000000E+0	
-5.200000E+3	-9.132908E-4	-1.584483E-3	1.828848E-3	-1.199590E+2	2.462920E+4	4.749400E+1	5.500000E+1	0.000000E+0	
-5.300000E+3	-9.306020E-4	-1.599410E-3	1.850441E-3	-1.201926E+2	2.462920E+4	4.748800E+1	5.500100E+1	0.000000E+0	
-5.400000E+3	-9.489733E-4	-1.615700E-3	1.873776E-3	-1.204276E+2	2.462920E+4	4.749400E+1	5.500000E+1	0.000000E+0	
-5.500000E+3	-9.638305E-4	-1.628086E-3	1.891992E-3	-1.206256E+2	2.462920E+4	4.749000E+1	5.500000E+1	0.000000E+0	
-5.600000E+3	-9.819629E-4	-1.644778E-3	1.915606E-3	-1.208380E+2	2.462920E+4	4.748200E+1	5.499900E+1	0.000000E+0	
-5.700000E+3	-1.003110E-3	-1.662876E-3	1.942006E-3	-1.211000E+2	2.462920E+4	4.748900E+1	5.500100E+1	0.000000E+0	
-5.800000E+3	-1.022909E-3	-1.680935E-3	1.967710E-3	-1.213220E+2	2.462920E+4	4.749600E+1	5.500000E+1	0.000000E+0	
-5.900000E+3	-1.045314E-3	-1.700427E-3	1.996030E-3	-1.215806E+2	2.462920E+4	4.750200E+1	5.499900E+1	0.000000E+0	
-6.000000E+3	-1.075753E-3	-1.727258E-3	2.034862E-3	-1.219151E+2	2.462920E+4	4.749400E+1	5.500000E+1	0.000000E+0	
-6.100000E+3	-1.103450E-3	-1.751338E-3	2.069973E-3	-1.222134E+2	2.462920E+4	4.748500E+1	5.500000E+1	0.000000E+0	
-6.200000E+3	-1.135345E-3	-1.779661E-3	2.110972E-3	-1.225361E+2	2.462920E+4	4.749200E+1	5.500000E+1	0.000000E+0	
-6.300000E+3	-1.164991E-3	-1.803930E-3	2.147409E-3	-1.228547E+2	2.462920E+4	4.749300E+1	5.500100E+1	0.000000E+0	
-6.400000E+3	-1.195373E-3	-1.830756E-3	2.186455E-3	-1.231421E+2	2.462920E+4	4.749700E+1	5.499900E+1	0.000000E+0	
-6.500000E+3	-1.215566E-3	-1.848304E-3	2.212200E-3	-1.233315E+2	2.462920E+4	4.749100E+1	5.499900E+1	0.000000E+0	
-6.600000E+3	-1.236381E-3	-1.865903E-3	2.238355E-3	-1.235292E+2	2.462920E+4	4.749800E+1	5.499900E+1	0.000000E+0	
-6.700000E+3	-1.251316E-3	-1.877857E-3	2.256576E-3	-1.236776E+2	2.462920E+4	4.749600E+1	5.500100E+1	0.000000E+0	
-6.800000E+3	-1.262466E-3	-1.888262E-3	2.271421E-3	-1.237661E+2	2.462920E+4	4.749400E+1	5.500100E+1	0.000000E+0	
-6.900000E+3	-1.269511E-3	-1.892748E-3	2.279068E-3	-1.238507E+2	2.462920E+4	4.749500E+1	5.500100E+1	0.000000E+0	
-7.000000E+3	-1.272126E-3	-1.895372E-3	2.282705E-3	-1.238685E+2	2.462920E+4	4.749400E+1	5.499900E+1	0.000000E+0	
-7.100000E+3	-1.272110E-3	-1.895410E-3	2.282727E-3	-1.238677E+2	2.462920E+4	4.749600E+1	5.499900E+1	0.000000E+0	
-7.200000E+3	-1.267749E-3	-1.890602E-3	2.276305E-3	-1.238440E+2	2.462920E+4	4.749600E+1	5.499900E+1	0.000000E+0	
-7.300000E+3	-1.258074E-3	-1.882224E-3	2.263960E-3	-1.237587E+2	2.462920E+4	4.750000E+1	5.499900E+1	0.000000E+0	
-7.400000E+3	-1.242506E-3	-1.868810E-3	2.244164E-3	-1.236185E+2	2.462920E+4	4.750100E+1	5.500000E+1	0.000000E+0	
-7.500000E+3	-1.224398E-3	-1.852736E-3	2.220761E-3	-1.234591E+2	2.462920E+4	4.749100E+1	5.500000E+1	0.000000E+0	
-7.600000E+3	-1.200605E-3	-1.831646E-3	2.190064E-3	-1.232440E+2	2.462920E+4	4.749800E+1	5.500000E+1	0.000000E+0	
-7.700000E+3	-1.175509E-3	-1.811742E-3	2.159683E-3	-1.229766E+2	2.462920E+4	4.749800E+1	5.500100E+1	0.000000E+0	
-7.800000E+3	-1.145673E-3	-1.784934E-3	2.120980E-3	-1.226947E+2	2.462920E+4	4.748800E+1	5.500000E+1	0.000000E+0	
-7.900000E+3	-1.121927E-3	-1.764252E-3	2.090766E-3	-1.224532E+2	2.462920E+4	4.749100E+1	5.500000E+1	0.000000E+0	
-8.000000E+3	-1.097900E-3	-1.742268E-3	2.059340E-3	-1.222173E+2	2.462920E+4	4.748600E+1	5.499900E+1	0.000000E+0	
-8.100000E+3	-1.077937E-3	-1.726401E-3	2.035291E-3	-1.219800E+2	2.462920E+4	4.750000E+1	5.499800E+1	0.000000E+0	
-8.200000E+3	-1.061154E-3	-1.710974E-3	2.013325E-3	-1.218074E+2	2.462920E+4	4.748500E+1	5.499900E+1	0.000000E+0	
-8.300000E+3	-1.046496E-3	-1.699524E-3	1.995880E-3	-1.216230E+2	2.462920E+4	4.750000E+1	5.499900E+1	0.000000E+0	
-8.400000E+3	-1.034886E-3	-1.688984E-3	1.980822E-3	-1.214969E+2	2.462920E+4	4.749300E+1	5.500000E+1	0.000000E+0	
-8.500000E+3	-1.026163E-3	-1.681295E-3	1.969711E-3	-1.213974E+2	2.462920E+4	4.749100E+1	5.500000E+1	0.000000E+0	
-8.600000E+3	-1.017722E-3	-1.673374E-3	1.958555E-3	-1.213074E+2	2.462920E+4	4.750300E+1	5.500000E+1	0.000000E+0	
-8.700000E+3	-1.011603E-3	-1.669027E-3	1.951664E-3	-1.212202E+2	2.462920E+4	4.748900E+1	5.500000E+1	0.000000E+0	
-8.800000E+3	-1.006655E-3	-1.663749E-3	1.944586E-3	-1.211761E+2	2.462920E+4	4.749800E+1	5.500000E+1	0.000000E+0	
-8.900000E+3	-1.001340E-3	-1.659312E-3	1.938040E-3	-1.211096E+2	2.462920E+4	4.749700E+1	5.500000E+1	0.000000E+0	
-9.000000E+3	-9.960773E-4	-1.655813E-3	1.932327E-3	-1.210296E+2	2.462920E+4	4.749200E+1	5.500000E+1	0.000000E+0	
-9.100000E+3	-9.934020E-4	-1.652670E-3	1.928255E-3	-1.210096E+2	2.462920E+4	4.749100E+1	5.499900E+1	0.000000E+0	
-9.200000E+3	-9.898789E-4	-1.650047E-3	1.924192E-3	-1.209599E+2	2.462920E+4	4.749000E+1	5.499900E+1	0.000000E+0	
-9.300000E+3	-9.881418E-4	-1.648245E-3	1.921753E-3	-1.209432E+2	2.462920E+4	4.749400E+1	5.500000E+1	0.000000E+0	
-9.400000E+3	-9.855171E-4	-1.646478E-3	1.918888E-3	-1.209031E+2	2.462920E+4	4.749800E+1	5.500000E+1	0.000000E+0	
-9.500000E+3	-9.855076E-4	-1.646486E-3	1.918891E-3	-1.209027E+2	2.462920E+4	4.749000E+1	5.500000E+1	0.000000E+0	
-9.600000E+3	-9.837564E-4	-1.644751E-3	1.916503E-3	-1.208844E+2	2.462920E+4	4.749200E+1	5.500000E+1	0.000000E+0	
-9.700000E+3	-9.828322E-4	-1.644745E-3	1.916023E-3	-1.208608E+2	2.462920E+4	4.749200E+1	5.500000E+1	0.000000E+0	
-9.800000E+3	-9.819904E-4	-1.643872E-3	1.914842E-3	-1.208526E+2	2.462920E+4	4.748800E+1	5.499900E+1	0.000000E+0	
-9.900000E+3	-9.811207E-4	-1.643001E-3	1.913648E-3	-1.208436E+2	2.462920E+4	4.748600E+1	5.499900E+1	0.000000E+0	
-1.000000E+4	-9.803399E-4	-1.642115E-3	1.912487E-3	-1.208371E+2	2.462920E+4	4.749200E+1	5.499900E+1	0.000000E+0	
-1.010000E+4	-9.802217E-4	-1.642109E-3	1.912422E-3	-1.208342E+2	2.462920E+4	4.748800E+1	5.499900E+1	0.000000E+0	
-1.020000E+4	-9.802444E-4	-1.642109E-3	1.912433E-3	-1.208348E+2	2.462920E+4	4.748800E+1	5.500000E+1	0.000000E+0	
-1.030000E+4	-9.793607E-4	-1.642105E-3	1.911977E-3	-1.208121E+2	2.462920E+4	4.748500E+1	5.499900E+1	0.000000E+0	
-1.040000E+4	-9.793724E-4	-1.641269E-3	1.911265E-3	-1.208252E+2	2.462920E+4	4.748700E+1	5.499900E+1	0.000000E+0	
-1.050000E+4	-9.791509E-4	-1.641289E-3	1.911169E-3	-1.208192E+2	2.462920E+4	4.748800E+1	5.500000E+1	0.000000E+0	
-1.060000E+4	-9.793676E-4	-1.641297E-3	1.911286E-3	-1.208247E+2	2.462920E+4	4.748600E+1	5.500100E+1	0.000000E+0	
-1.070000E+4	-9.787945E-4	-1.641277E-3	1.910976E-3	-1.208102E+2	2.462920E+4	4.749000E+1	5.499900E+1	0.000000E+0	
-1.080000E+4	-9.782473E-4	-1.640407E-3	1.909949E-3	-1.208095E+2	2.462920E+4	4.749500E+1	5.499900E+1	0.000000E+0	
-1.090000E+4	-9.788091E-4	-1.641289E-3	1.910994E-3	-1.208104E+2	2.462920E+4	4.749800E+1	5.500000E+1	0.000000E+0	
-1.100000E+4	-9.788049E-4	-1.640388E-3	1.910218E-3	-1.208242E+2	2.462920E+4	4.750600E+1	5.499900E+1	0.000000E+0	
