	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-5.600000E+3	-7.901017E-4	-1.884897E-3	2.043795E-3	-1.127422E+2	2.905470E+4	5.250600E+1	6.000100E+1	0.000000E+0	
-5.700000E+3	-8.059494E-4	-1.900679E-3	2.064494E-3	-1.129785E+2	2.905470E+4	5.250900E+1	5.999900E+1	0.000000E+0	
-5.800000E+3	-8.262119E-4	-1.922420E-3	2.092445E-3	-1.132569E+2	2.905470E+4	5.251000E+1	6.000000E+1	0.000000E+0	
-5.900000E+3	-8.457229E-4	-1.943055E-3	2.119129E-3	-1.135213E+2	2.905470E+4	5.251200E+1	6.000000E+1	0.000000E+0	
-6.000000E+3	-8.725965E-4	-1.970475E-3	2.155040E-3	-1.138855E+2	2.905470E+4	5.251200E+1	6.000000E+1	0.000000E+0	
-6.100000E+3	-8.965089E-4	-1.994934E-3	2.187119E-3	-1.141988E+2	2.905470E+4	5.251300E+1	6.000100E+1	0.000000E+0	
-6.200000E+3	-9.260545E-4	-2.024502E-3	2.226249E-3	-1.145805E+2	2.905470E+4	5.251700E+1	6.000000E+1	0.000000E+0	
-6.300000E+3	-9.516567E-4	-2.049572E-3	2.259733E-3	-1.149064E+2	2.905470E+4	5.251400E+1	6.000000E+1	0.000000E+0	
-6.400000E+3	-9.752160E-4	-2.075137E-3	2.292867E-3	-1.151713E+2	2.905470E+4	5.251700E+1	6.000100E+1	0.000000E+0	
-6.500000E+3	-9.963645E-4	-2.096203E-3	2.320950E-3	-1.154226E+2	2.905470E+4	5.251200E+1	6.000100E+1	0.000000E+0	
-6.600000E+3	-1.015041E-3	-2.115129E-3	2.346077E-3	-1.156361E+2	2.905470E+4	5.251400E+1	5.999900E+1	0.000000E+0	
-6.700000E+3	-1.027337E-3	-2.127267E-3	2.362348E-3	-1.157776E+2	2.905470E+4	5.251500E+1	6.000000E+1	0.000000E+0	
-6.800000E+3	-1.037621E-3	-2.137824E-3	2.376331E-3	-1.158902E+2	2.905470E+4	5.251700E+1	6.000100E+1	0.000000E+0	
-6.900000E+3	-1.043762E-3	-2.143699E-3	2.384300E-3	-1.159613E+2	2.905470E+4	5.251500E+1	6.000000E+1	0.000000E+0	
-7.000000E+3	-1.046396E-3	-2.145652E-3	2.387209E-3	-1.159977E+2	2.905470E+4	5.250900E+1	5.999900E+1	0.000000E+0	
-7.100000E+3	-1.046407E-3	-2.145683E-3	2.387242E-3	-1.159976E+2	2.905470E+4	5.251800E+1	6.000000E+1	0.000000E+0	
-7.200000E+3	-1.041161E-3	-2.139585E-3	2.379462E-3	-1.159484E+2	2.905470E+4	5.251500E+1	6.000000E+1	0.000000E+0	
-7.300000E+3	-1.034432E-3	-2.132520E-3	2.370167E-3	-1.158769E+2	2.905470E+4	5.251100E+1	6.000000E+1	0.000000E+0	
-7.400000E+3	-1.021310E-3	-2.118622E-3	2.351943E-3	-1.157370E+2	2.905470E+4	5.251400E+1	6.000100E+1	0.000000E+0	
-7.500000E+3	-1.006139E-3	-2.102618E-3	2.330948E-3	-1.155719E+2	2.905470E+4	5.251300E+1	6.000000E+1	0.000000E+0	
-7.600000E+3	-9.828098E-4	-2.078664E-3	2.299295E-3	-1.153052E+2	2.905470E+4	5.252000E+1	6.000000E+1	0.000000E+0	
-7.700000E+3	-9.609013E-4	-2.057004E-3	2.270374E-3	-1.150390E+2	2.905470E+4	5.251700E+1	6.000000E+1	0.000000E+0	
-7.800000E+3	-9.345195E-4	-2.030622E-3	2.235341E-3	-1.147125E+2	2.905470E+4	5.252100E+1	6.000000E+1	0.000000E+0	
-7.900000E+3	-9.150004E-4	-2.009629E-3	2.208129E-3	-1.144802E+2	2.905470E+4	5.251700E+1	6.000100E+1	0.000000E+0	
-8.000000E+3	-8.927116E-4	-1.987127E-3	2.178442E-3	-1.141919E+2	2.905470E+4	5.251100E+1	6.000000E+1	0.000000E+0	
-8.100000E+3	-8.746688E-4	-1.969621E-3	2.155099E-3	-1.139450E+2	2.905470E+4	5.250900E+1	6.000000E+1	0.000000E+0	
-8.200000E+3	-8.591040E-4	-1.953685E-3	2.134231E-3	-1.137368E+2	2.905470E+4	5.251200E+1	6.000100E+1	0.000000E+0	
-8.300000E+3	-8.476800E-4	-1.941427E-3	2.118419E-3	-1.135874E+2	2.905470E+4	5.251700E+1	6.000000E+1	0.000000E+0	
-8.400000E+3	-8.373480E-4	-1.931259E-3	2.104973E-3	-1.134404E+2	2.905470E+4	5.251600E+1	6.000000E+1	0.000000E+0	
-8.500000E+3	-8.302885E-4	-1.924175E-3	2.095669E-3	-1.133404E+2	2.905470E+4	5.251400E+1	6.000000E+1	0.000000E+0	
-8.600000E+3	-8.232530E-4	-1.916331E-3	2.085682E-3	-1.132483E+2	2.905470E+4	5.251600E+1	5.999900E+1	0.000000E+0	
-8.700000E+3	-8.177504E-4	-1.911052E-3	2.078662E-3	-1.131664E+2	2.905470E+4	5.251300E+1	6.000000E+1	0.000000E+0	
-8.800000E+3	-8.112108E-4	-1.904853E-3	2.070393E-3	-1.130675E+2	2.905470E+4	5.250900E+1	6.000000E+1	0.000000E+0	
-8.900000E+3	-8.076867E-4	-1.901549E-3	2.065974E-3	-1.130135E+2	2.905470E+4	5.251500E+1	6.000100E+1	0.000000E+0	
-9.000000E+3	-8.039094E-4	-1.896228E-3	2.059600E-3	-1.129746E+2	2.905470E+4	5.251600E+1	5.999800E+1	0.000000E+0	
-9.100000E+3	-8.015178E-4	-1.894470E-3	2.057048E-3	-1.129324E+2	2.905470E+4	5.250900E+1	6.000000E+1	0.000000E+0	
-9.200000E+3	-7.989225E-4	-1.891859E-3	2.053633E-3	-1.128941E+2	2.905470E+4	5.251300E+1	6.000000E+1	0.000000E+0	
-9.300000E+3	-7.962566E-4	-1.889271E-3	2.050212E-3	-1.128536E+2	2.905470E+4	5.250800E+1	6.000000E+1	0.000000E+0	
-9.400000E+3	-7.953977E-4	-1.888397E-3	2.049073E-3	-1.128409E+2	2.905470E+4	5.251800E+1	6.000100E+1	0.000000E+0	
-9.500000E+3	-7.945124E-4	-1.887494E-3	2.047898E-3	-1.128279E+2	2.905470E+4	5.251900E+1	6.000100E+1	0.000000E+0	
-9.600000E+3	-7.927321E-4	-1.885752E-3	2.045602E-3	-1.128009E+2	2.905470E+4	5.251300E+1	6.000100E+1	0.000000E+0	
-9.700000E+3	-7.918837E-4	-1.884887E-3	2.044475E-3	-1.127884E+2	2.905470E+4	5.251600E+1	5.999900E+1	0.000000E+0	
-9.800000E+3	-7.909680E-4	-1.884016E-3	2.043317E-3	-1.127742E+2	2.905470E+4	5.251700E+1	5.999900E+1	0.000000E+0	
-9.900000E+3	-7.901120E-4	-1.883092E-3	2.042134E-3	-1.127621E+2	2.905470E+4	5.252300E+1	6.000000E+1	0.000000E+0	
-1.000000E+4	-7.900972E-4	-1.884002E-3	2.042968E-3	-1.127518E+2	2.905470E+4	5.251800E+1	6.000000E+1	0.000000E+0	
-1.010000E+4	-7.901020E-4	-1.883102E-3	2.042140E-3	-1.127617E+2	2.905470E+4	5.251700E+1	6.000000E+1	0.000000E+0	
-1.020000E+4	-7.900925E-4	-1.883112E-3	2.042145E-3	-1.127613E+2	2.905470E+4	5.251800E+1	6.000000E+1	0.000000E+0	
-1.030000E+4	-7.891950E-4	-1.882181E-3	2.040940E-3	-1.127482E+2	2.905470E+4	5.251200E+1	6.000000E+1	0.000000E+0	
-1.040000E+4	-7.892072E-4	-1.882196E-3	2.040958E-3	-1.127484E+2	2.905470E+4	5.251700E+1	6.000100E+1	0.000000E+0	
-1.050000E+4	-7.891956E-4	-1.882204E-3	2.040961E-3	-1.127480E+2	2.905470E+4	5.251700E+1	5.999900E+1	0.000000E+0	
-1.060000E+4	-7.891960E-4	-1.882207E-3	2.040964E-3	-1.127480E+2	2.905470E+4	5.251400E+1	5.999900E+1	0.000000E+0	
-1.070000E+4	-7.883649E-4	-1.881337E-3	2.039840E-3	-1.127359E+2	2.905470E+4	5.251700E+1	5.999900E+1	0.000000E+0	
-1.080000E+4	-7.883563E-4	-1.881329E-3	2.039829E-3	-1.127357E+2	2.905470E+4	5.251500E+1	6.000000E+1	0.000000E+0	
-1.090000E+4	-7.883791E-4	-1.881345E-3	2.039853E-3	-1.127362E+2	2.905470E+4	5.252200E+1	6.000000E+1	0.000000E+0	
-1.100000E+4	-7.883645E-4	-1.882216E-3	2.040651E-3	-1.127263E+2	2.905470E+4	5.252500E+1	6.000000E+1	0.000000E+0	
