	
	Sensitivity=200  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.500000E+3	-2.028953E-7	1.873741E-6	1.884694E-6	9.618011E+1	1.030000E+2	5.083900E+1	5.991400E+1	0.000000E+0	
-1.600000E+3	-2.732843E-7	1.851455E-6	1.871515E-6	9.839652E+1	1.030000E+2	5.083800E+1	5.991300E+1	0.000000E+0	
-1.700000E+3	-4.088333E-7	1.856261E-6	1.900749E-6	1.024208E+2	1.030000E+2	5.084500E+1	5.991200E+1	0.000000E+0	
-1.800000E+3	-2.556405E-7	1.926952E-6	1.943835E-6	9.755706E+1	1.030000E+2	5.085300E+1	5.991100E+1	0.000000E+0	
-1.900000E+3	-2.822766E-7	1.838745E-6	1.860286E-6	9.872768E+1	1.030000E+2	5.086200E+1	5.991100E+1	0.000000E+0	
-2.000000E+3	-1.679003E-7	1.909475E-6	1.916842E-6	9.502510E+1	1.030000E+2	5.086100E+1	5.991100E+1	0.000000E+0	
-2.100000E+3	-2.297772E-7	1.838932E-6	1.853232E-6	9.712228E+1	1.030000E+2	5.086600E+1	5.991000E+1	0.000000E+0	
-2.200000E+3	-2.823976E-7	1.883812E-6	1.904861E-6	9.852559E+1	1.030000E+2	5.087000E+1	5.990900E+1	0.000000E+0	
-2.300000E+3	-7.064387E-8	1.909359E-6	1.910666E-6	9.211890E+1	1.030000E+2	5.086700E+1	5.990800E+1	0.000000E+0	
-2.400000E+3	-2.499488E-7	1.865351E-6	1.882022E-6	9.763192E+1	1.030000E+2	5.086800E+1	5.990700E+1	0.000000E+0	
-2.500000E+3	-1.953285E-7	1.873459E-6	1.883614E-6	9.595220E+1	1.030000E+2	5.088200E+1	5.990700E+1	0.000000E+0	
-2.600000E+3	-2.614632E-8	1.962044E-6	1.962218E-6	9.076348E+1	1.030000E+2	5.088600E+1	5.990600E+1	0.000000E+0	
-2.700000E+3	8.542042E-8	1.946547E-6	1.948420E-6	8.748730E+1	1.030000E+2	5.088300E+1	5.990500E+1	0.000000E+0	
-2.800000E+3	1.758827E-8	1.847507E-6	1.847591E-6	8.945456E+1	1.030000E+2	5.088900E+1	5.990500E+1	0.000000E+0	
-2.900000E+3	2.874996E-7	1.846309E-6	1.868559E-6	8.114922E+1	1.030000E+2	5.089300E+1	5.990500E+1	0.000000E+0	
-3.000000E+3	4.703825E-7	1.909655E-6	1.966734E-6	7.616248E+1	1.030000E+2	5.089700E+1	5.990400E+1	0.000000E+0	
-3.100000E+3	5.078995E-7	1.865059E-6	1.932979E-6	7.476641E+1	1.030000E+2	5.090900E+1	5.990300E+1	0.000000E+0	
-3.200000E+3	7.293915E-7	1.873847E-6	2.010799E-6	6.873161E+1	1.030000E+2	5.090800E+1	5.990300E+1	0.000000E+0	
-3.300000E+3	8.346263E-7	1.873934E-6	2.051397E-6	6.599242E+1	1.030000E+2	5.091400E+1	5.990300E+1	0.000000E+0	
-3.400000E+3	1.273465E-6	1.873677E-6	2.265476E-6	5.579758E+1	1.030000E+2	5.091200E+1	5.990200E+1	0.000000E+0	
-3.500000E+3	1.428453E-6	1.904797E-6	2.380909E-6	5.313289E+1	1.030000E+2	5.091800E+1	5.990100E+1	0.000000E+0	
-3.600000E+3	1.567342E-6	1.953427E-6	2.504484E-6	5.125801E+1	1.030000E+2	5.092200E+1	5.990100E+1	0.000000E+0	
-3.700000E+3	1.655003E-6	1.900533E-6	2.520131E-6	4.895033E+1	1.030000E+2	5.092600E+1	5.990000E+1	0.000000E+0	
-3.800000E+3	1.662475E-6	1.936829E-6	2.552476E-6	4.935890E+1	1.030000E+2	5.092700E+1	5.990100E+1	0.000000E+0	
-3.900000E+3	1.669606E-6	1.838767E-6	2.483676E-6	4.776045E+1	1.030000E+2	5.093200E+1	5.989900E+1	0.000000E+0	
-4.000000E+3	1.594029E-6	1.945239E-6	2.514932E-6	5.066703E+1	1.030000E+2	5.093900E+1	5.989900E+1	0.000000E+0	
-4.100000E+3	1.698315E-6	1.945657E-6	2.582606E-6	4.888311E+1	1.030000E+2	5.094500E+1	5.990000E+1	0.000000E+0	
-4.200000E+3	1.637949E-6	1.909795E-6	2.515988E-6	4.938172E+1	1.030000E+2	5.094700E+1	5.989900E+1	0.000000E+0	
-4.300000E+3	1.631834E-6	1.874112E-6	2.484990E-6	4.895312E+1	1.030000E+2	5.094700E+1	5.989800E+1	0.000000E+0	
-4.400000E+3	1.506426E-6	1.888382E-6	2.415638E-6	5.141945E+1	1.030000E+2	5.095100E+1	5.989800E+1	0.000000E+0	
-4.500000E+3	1.238108E-6	1.934501E-6	2.296782E-6	5.738019E+1	1.030000E+2	5.095500E+1	5.989800E+1	0.000000E+0	
-4.600000E+3	1.062265E-6	1.841913E-6	2.126276E-6	6.002717E+1	1.030000E+2	5.096100E+1	5.989700E+1	0.000000E+0	
-4.700000E+3	1.052783E-6	1.874011E-6	2.149481E-6	6.067358E+1	1.030000E+2	5.096500E+1	5.989600E+1	0.000000E+0	
-4.800000E+3	7.983336E-7	1.874309E-6	2.037246E-6	6.692915E+1	1.030000E+2	5.096700E+1	5.989600E+1	0.000000E+0	
-4.900000E+3	6.428012E-7	1.962117E-6	2.064727E-6	7.186089E+1	1.030000E+2	5.097300E+1	5.989600E+1	0.000000E+0	
-5.000000E+3	3.928429E-7	1.873940E-6	1.914674E-6	7.816027E+1	1.030000E+2	5.097000E+1	5.989600E+1	0.000000E+0	
-5.100000E+3	3.049335E-7	1.873855E-6	1.898504E-6	8.075725E+1	1.030000E+2	5.097400E+1	5.989500E+1	0.000000E+0	
-5.200000E+3	1.900601E-7	1.924705E-6	1.934066E-6	8.436046E+1	1.030000E+2	5.097900E+1	5.989500E+1	0.000000E+0	
-5.300000E+3	-1.280111E-7	1.874070E-6	1.878437E-6	9.390760E+1	1.030000E+2	5.098100E+1	5.989500E+1	0.000000E+0	
-5.400000E+3	-9.690293E-8	1.938076E-6	1.940497E-6	9.286238E+1	1.030000E+2	5.098900E+1	5.989500E+1	0.000000E+0	
-5.500000E+3	-3.085456E-7	1.864732E-6	1.890086E-6	9.939525E+1	1.030000E+2	5.099100E+1	5.989400E+1	0.000000E+0	
-5.600000E+3	-2.826920E-7	1.924964E-6	1.945610E-6	9.835450E+1	1.030000E+2	5.099600E+1	5.989500E+1	0.000000E+0	
-5.700000E+3	-4.555893E-7	1.838773E-6	1.894373E-6	1.039158E+2	1.030000E+2	5.100000E+1	5.989500E+1	0.000000E+0	
-5.800000E+3	-5.519252E-7	1.865121E-6	1.945070E-6	1.064845E+2	1.030000E+2	5.099600E+1	5.989300E+1	0.000000E+0	
-5.900000E+3	-6.106749E-7	1.874105E-6	1.971089E-6	1.080481E+2	1.030000E+2	5.100300E+1	5.989400E+1	0.000000E+0	
-6.000000E+3	-1.004724E-6	1.874039E-6	2.126380E-6	1.181970E+2	1.030000E+2	5.100400E+1	5.989300E+1	0.000000E+0	
-6.100000E+3	-1.189231E-6	1.847948E-6	2.197540E-6	1.227629E+2	1.030000E+2	5.101500E+1	5.989300E+1	0.000000E+0	
-6.200000E+3	-1.258411E-6	1.847785E-6	2.235600E-6	1.242563E+2	1.030000E+2	5.101500E+1	5.989300E+1	0.000000E+0	
-6.300000E+3	-1.476417E-6	1.927414E-6	2.427907E-6	1.274524E+2	1.030000E+2	5.101800E+1	5.989300E+1	0.000000E+0	
-6.400000E+3	-1.832522E-6	1.900405E-6	2.640014E-6	1.339582E+2	1.030000E+2	5.102300E+1	5.989200E+1	0.000000E+0	
-6.500000E+3	-1.963845E-6	1.882805E-6	2.720596E-6	1.362069E+2	1.030000E+2	5.102400E+1	5.989200E+1	0.000000E+0	
-6.600000E+3	-2.058303E-6	1.911508E-6	2.808998E-6	1.371177E+2	1.030000E+2	5.103200E+1	5.989100E+1	0.000000E+0	
-6.700000E+3	-2.146199E-6	1.847670E-6	2.831970E-6	1.392747E+2	1.030000E+2	5.103100E+1	5.989100E+1	0.000000E+0	
-6.800000E+3	-2.087787E-6	1.840400E-6	2.783151E-6	1.386036E+2	1.030000E+2	5.103500E+1	5.989200E+1	0.000000E+0	
-6.900000E+3	-2.237517E-6	1.877644E-6	2.920964E-6	1.399978E+2	1.030000E+2	5.104200E+1	5.989100E+1	0.000000E+0	
-7.000000E+3	-2.158040E-6	1.888248E-6	2.867511E-6	1.388146E+2	1.030000E+2	5.104400E+1	5.989100E+1	0.000000E+0	
-7.100000E+3	-2.233867E-6	1.874076E-6	2.915874E-6	1.400054E+2	1.030000E+2	5.104700E+1	5.989100E+1	0.000000E+0	
-7.200000E+3	-2.146153E-6	1.876909E-6	2.851098E-6	1.388288E+2	1.030000E+2	5.104800E+1	5.989200E+1	0.000000E+0	
-7.300000E+3	-2.158679E-6	1.879830E-6	2.862457E-6	1.389499E+2	1.030000E+2	5.105000E+1	5.989200E+1	0.000000E+0	
-7.400000E+3	-2.058350E-6	1.978790E-6	2.855244E-6	1.361290E+2	1.030000E+2	5.105400E+1	5.989200E+1	0.000000E+0	
-7.500000E+3	-1.885275E-6	1.865349E-6	2.652129E-6	1.353044E+2	1.030000E+2	5.105400E+1	5.989100E+1	0.000000E+0	
-7.600000E+3	-1.798639E-6	1.920547E-6	2.631274E-6	1.331226E+2	1.030000E+2	5.106400E+1	5.989100E+1	0.000000E+0	
-7.700000E+3	-1.614155E-6	1.891768E-6	2.486822E-6	1.304725E+2	1.030000E+2	5.106300E+1	5.989000E+1	0.000000E+0	
-7.800000E+3	-1.438569E-6	1.865575E-6	2.355812E-6	1.276363E+2	1.030000E+2	5.106900E+1	5.989000E+1	0.000000E+0	
-7.900000E+3	-1.201431E-6	1.882800E-6	2.233467E-6	1.225423E+2	1.030000E+2	5.106700E+1	5.989100E+1	0.000000E+0	
-8.000000E+3	-9.959667E-7	1.900374E-6	2.145547E-6	1.176586E+2	1.030000E+2	5.107500E+1	5.989000E+1	0.000000E+0	
-8.100000E+3	-9.431440E-7	1.958550E-6	2.173808E-6	1.157132E+2	1.030000E+2	5.108300E+1	5.988900E+1	0.000000E+0	
-8.200000E+3	-8.901424E-7	1.874060E-6	2.074718E-6	1.154068E+2	1.030000E+2	5.108200E+1	5.989100E+1	0.000000E+0	
-8.300000E+3	-8.434432E-7	1.909528E-6	2.087509E-6	1.138312E+2	1.030000E+2	5.108100E+1	5.988900E+1	0.000000E+0	
-8.400000E+3	-5.836630E-7	1.953400E-6	2.038734E-6	1.066358E+2	1.030000E+2	5.109000E+1	5.989100E+1	0.000000E+0	
-8.500000E+3	-5.169600E-7	1.847787E-6	1.918740E-6	1.056302E+2	1.030000E+2	5.109100E+1	5.989000E+1	0.000000E+0	
-8.600000E+3	-5.344949E-7	1.900323E-6	1.974060E-6	1.057095E+2	1.030000E+2	5.109100E+1	5.989000E+1	0.000000E+0	
-8.700000E+3	-5.338637E-7	1.900250E-6	1.973819E-6	1.056924E+2	1.030000E+2	5.109300E+1	5.989000E+1	0.000000E+0	
-8.800000E+3	-4.731861E-7	1.847681E-6	1.907310E-6	1.043646E+2	1.030000E+2	5.109800E+1	5.989000E+1	0.000000E+0	
-8.900000E+3	-4.222600E-7	1.846710E-6	1.894371E-6	1.028796E+2	1.030000E+2	5.110500E+1	5.989100E+1	0.000000E+0	
-9.000000E+3	-4.910024E-7	1.957773E-6	2.018405E-6	1.040792E+2	1.030000E+2	5.110300E+1	5.989200E+1	0.000000E+0	
-9.100000E+3	-4.556687E-7	1.962048E-6	2.014266E-6	1.030747E+2	1.030000E+2	5.110600E+1	5.989200E+1	0.000000E+0	
-9.200000E+3	-4.818080E-7	1.900364E-6	1.960490E-6	1.042267E+2	1.030000E+2	5.111400E+1	5.989200E+1	0.000000E+0	
-9.300000E+3	-4.908631E-7	1.961933E-6	2.022407E-6	1.040467E+2	1.030000E+2	5.110800E+1	5.989200E+1	0.000000E+0	
-9.400000E+3	-3.533323E-7	1.849237E-6	1.882690E-6	1.008171E+2	1.030000E+2	5.111600E+1	5.989100E+1	0.000000E+0	
-9.500000E+3	-4.906347E-7	1.909658E-6	1.971678E-6	1.044089E+2	1.030000E+2	5.111700E+1	5.989000E+1	0.000000E+0	
-9.600000E+3	-4.556968E-7	1.900640E-6	1.954506E-6	1.034827E+2	1.030000E+2	5.112100E+1	5.989100E+1	0.000000E+0	
-9.700000E+3	-2.911008E-7	1.849533E-6	1.872301E-6	9.894450E+1	1.030000E+2	5.112900E+1	5.989100E+1	0.000000E+0	
-9.800000E+3	-3.501100E-7	1.918744E-6	1.950424E-6	1.003409E+2	1.030000E+2	5.112900E+1	5.989200E+1	0.000000E+0	
-9.900000E+3	-3.353283E-7	1.847695E-6	1.877877E-6	1.002863E+2	1.030000E+2	5.113400E+1	5.989200E+1	0.000000E+0	
-1.000000E+4	-4.232441E-7	1.882907E-6	1.929889E-6	1.026685E+2	1.030000E+2	5.113500E+1	5.989300E+1	0.000000E+0	
-1.010000E+4	-2.650818E-7	1.836959E-6	1.855987E-6	9.821136E+1	1.030000E+2	5.113600E+1	5.989300E+1	0.000000E+0	
-1.020000E+4	-3.705614E-7	1.865413E-6	1.901863E-6	1.012355E+2	1.030000E+2	5.113600E+1	5.989200E+1	0.000000E+0	
-1.030000E+4	-3.791756E-7	1.927251E-6	1.964197E-6	1.011305E+2	1.030000E+2	5.114000E+1	5.989300E+1	0.000000E+0	
-1.040000E+4	-3.018266E-7	1.858449E-6	1.882799E-6	9.922474E+1	1.030000E+2	5.114200E+1	5.989300E+1	0.000000E+0	
-1.050000E+4	-2.737432E-7	1.899220E-6	1.918847E-6	9.820181E+1	1.030000E+2	5.114800E+1	5.989400E+1	0.000000E+0	
-1.060000E+4	-2.210056E-7	1.936152E-6	1.948725E-6	9.651195E+1	1.030000E+2	5.115300E+1	5.989400E+1	0.000000E+0	
-1.070000E+4	-3.056439E-7	1.927340E-6	1.951425E-6	9.901111E+1	1.030000E+2	5.115400E+1	5.989400E+1	0.000000E+0	
-1.080000E+4	-2.425936E-7	1.962239E-6	1.977178E-6	9.704777E+1	1.030000E+2	5.115900E+1	5.989400E+1	0.000000E+0	
-1.090000E+4	-3.942209E-7	1.963900E-6	2.003076E-6	1.013503E+2	1.030000E+2	5.116000E+1	5.989400E+1	0.000000E+0	
-1.100000E+4	-2.477299E-7	1.900353E-6	1.916432E-6	9.742719E+1	1.030000E+2	5.115900E+1	5.989400E+1	0.000000E+0	
