	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-3.800000E+3	3.597374E-4	-1.978382E-3	2.010822E-3	-7.969427E+1	4.505800E+4	5.254900E+1	6.000100E+1	0.000000E+0	
-3.900000E+3	3.663956E-4	-1.969479E-3	2.003271E-3	-7.946135E+1	4.505800E+4	5.254500E+1	6.000000E+1	0.000000E+0	
-4.000000E+3	3.685344E-4	-1.967306E-3	2.001527E-3	-7.938978E+1	4.505800E+4	5.254500E+1	6.000000E+1	0.000000E+0	
-4.100000E+3	3.664122E-4	-1.969444E-3	2.003239E-3	-7.946070E+1	4.505800E+4	5.254900E+1	6.000000E+1	0.000000E+0	
-4.200000E+3	3.597832E-4	-1.978412E-3	2.010860E-3	-7.969314E+1	4.505800E+4	5.254700E+1	6.000100E+1	0.000000E+0	
-4.300000E+3	3.510089E-4	-1.991541E-3	2.022237E-3	-8.000428E+1	4.505800E+4	5.254600E+1	6.000000E+1	0.000000E+0	
-4.400000E+3	3.356721E-4	-2.017516E-3	2.045250E-3	-8.055372E+1	4.505800E+4	5.255400E+1	6.000000E+1	0.000000E+0	
-4.500000E+3	3.165461E-4	-2.043746E-3	2.068115E-3	-8.119569E+1	4.505800E+4	5.255200E+1	6.000000E+1	0.000000E+0	
-4.600000E+3	2.945137E-4	-2.081326E-3	2.102060E-3	-8.194595E+1	4.505800E+4	5.254800E+1	6.000000E+1	0.000000E+0	
-4.700000E+3	2.703705E-4	-2.117512E-3	2.134703E-3	-8.272367E+1	4.505800E+4	5.254700E+1	6.000000E+1	0.000000E+0	
-4.800000E+3	2.403651E-4	-2.161621E-3	2.174944E-3	-8.365497E+1	4.505800E+4	5.254800E+1	6.000100E+1	0.000000E+0	
-4.900000E+3	2.183765E-4	-2.196679E-3	2.207507E-3	-8.432276E+1	4.505800E+4	5.255300E+1	6.000100E+1	0.000000E+0	
-5.000000E+3	1.919377E-4	-2.237421E-3	2.245638E-3	-8.509687E+1	4.505800E+4	5.254800E+1	6.000000E+1	0.000000E+0	
-5.100000E+3	1.728314E-4	-2.268187E-3	2.274762E-3	-8.564259E+1	4.505800E+4	5.254700E+1	6.000000E+1	0.000000E+0	
-5.200000E+3	1.532173E-4	-2.298125E-3	2.303227E-3	-8.618570E+1	4.505800E+4	5.254500E+1	5.999900E+1	0.000000E+0	
-5.300000E+3	1.377292E-4	-2.322203E-3	2.326283E-3	-8.660578E+1	4.505800E+4	5.254700E+1	6.000000E+1	0.000000E+0	
-5.400000E+3	1.223880E-4	-2.345433E-3	2.348624E-3	-8.701293E+1	4.505800E+4	5.254300E+1	6.000100E+1	0.000000E+0	
-5.500000E+3	1.095820E-4	-2.369699E-3	2.372232E-3	-8.735236E+1	4.505800E+4	5.255100E+1	6.000000E+1	0.000000E+0	
-5.600000E+3	9.307259E-5	-2.395999E-3	2.397806E-3	-8.777546E+1	4.505800E+4	5.254500E+1	6.000000E+1	0.000000E+0	
-5.700000E+3	7.673158E-5	-2.422430E-3	2.423645E-3	-8.818574E+1	4.505800E+4	5.255000E+1	6.000000E+1	0.000000E+0	
-5.800000E+3	5.910532E-5	-2.450960E-3	2.451672E-3	-8.861857E+1	4.505800E+4	5.255700E+1	6.000000E+1	0.000000E+0	
-5.900000E+3	3.907484E-5	-2.480779E-3	2.481087E-3	-8.909761E+1	4.505800E+4	5.255000E+1	5.999900E+1	0.000000E+0	
-6.000000E+3	9.177153E-6	-2.526814E-3	2.526831E-3	-8.979191E+1	4.505800E+4	5.255800E+1	6.000100E+1	0.000000E+0	
-6.100000E+3	-1.488313E-5	-2.566024E-3	2.566067E-3	-9.033232E+1	4.505800E+4	5.255100E+1	6.000100E+1	0.000000E+0	
-6.200000E+3	-4.456154E-5	-2.612092E-3	2.612472E-3	-9.097735E+1	4.505800E+4	5.255100E+1	6.000000E+1	0.000000E+0	
-6.300000E+3	-7.021792E-5	-2.648531E-3	2.649462E-3	-9.151867E+1	4.505800E+4	5.254900E+1	6.000100E+1	0.000000E+0	
-6.400000E+3	-9.797354E-5	-2.692164E-3	2.693946E-3	-9.208419E+1	4.505800E+4	5.254600E+1	6.000100E+1	0.000000E+0	
-6.500000E+3	-1.155752E-4	-2.720993E-3	2.723446E-3	-9.243220E+1	4.505800E+4	5.254700E+1	6.000200E+1	0.000000E+0	
-6.600000E+3	-1.353958E-4	-2.751819E-3	2.755148E-3	-9.281681E+1	4.505800E+4	5.254900E+1	6.000000E+1	0.000000E+0	
-6.700000E+3	-1.485522E-4	-2.770588E-3	2.774567E-3	-9.306912E+1	4.505800E+4	5.255700E+1	6.000000E+1	0.000000E+0	
-6.800000E+3	-1.594967E-4	-2.786026E-3	2.790587E-3	-9.327654E+1	4.505800E+4	5.255200E+1	6.000000E+1	0.000000E+0	
-6.900000E+3	-1.661941E-4	-2.794741E-3	2.799678E-3	-9.340318E+1	4.505800E+4	5.255000E+1	5.999900E+1	0.000000E+0	
-7.000000E+3	-1.656568E-4	-2.801287E-3	2.806181E-3	-9.338430E+1	4.505800E+4	5.254500E+1	6.000100E+1	0.000000E+0	
-7.100000E+3	-1.657056E-4	-2.799149E-3	2.804049E-3	-9.338787E+1	4.505800E+4	5.254800E+1	6.000000E+1	0.000000E+0	
