	
	Sensitivity=500  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-6.300000E+3	-7.888590E-6	1.007566E-5	1.279644E-5	1.280586E+2	3.389970E+2	5.139300E+1	5.992500E+1	0.000000E+0	
-6.400000E+3	-8.662928E-6	1.012022E-5	1.332160E-5	1.305636E+2	3.389970E+2	5.139400E+1	5.992600E+1	0.000000E+0	
-6.500000E+3	-9.102471E-6	1.009227E-5	1.359077E-5	1.320481E+2	3.389970E+2	5.139800E+1	5.992600E+1	0.000000E+0	
-6.600000E+3	-9.541120E-6	1.004744E-5	1.385583E-5	1.335194E+2	3.389970E+2	5.139800E+1	5.992800E+1	0.000000E+0	
-6.700000E+3	-9.787225E-6	1.008083E-5	1.405037E-5	1.341534E+2	3.389970E+2	5.139800E+1	5.992900E+1	0.000000E+0	
-6.800000E+3	-1.000237E-5	1.002653E-5	1.416258E-5	1.349309E+2	3.389970E+2	5.140100E+1	5.992800E+1	0.000000E+0	
-6.900000E+3	-1.021746E-5	1.004774E-5	1.433017E-5	1.354798E+2	3.389970E+2	5.140500E+1	5.992800E+1	0.000000E+0	
-7.000000E+3	-1.020089E-5	1.004783E-5	1.431842E-5	1.354331E+2	3.389970E+2	5.141200E+1	5.992900E+1	0.000000E+0	
-7.100000E+3	-1.026566E-5	1.009194E-5	1.439553E-5	1.354889E+2	3.389970E+2	5.141300E+1	5.993000E+1	0.000000E+0	
-7.200000E+3	-1.015880E-5	1.003168E-5	1.427711E-5	1.353607E+2	3.389970E+2	5.141300E+1	5.993000E+1	0.000000E+0	
-7.300000E+3	-9.940638E-6	1.009244E-5	1.416593E-5	1.345658E+2	3.389970E+2	5.141800E+1	5.993000E+1	0.000000E+0	
-7.400000E+3	-9.611524E-6	1.008032E-5	1.392819E-5	1.336362E+2	3.389970E+2	5.142300E+1	5.993100E+1	0.000000E+0	
-7.500000E+3	-9.267275E-6	1.004799E-5	1.366911E-5	1.326854E+2	3.389970E+2	5.142100E+1	5.993200E+1	0.000000E+0	
-7.600000E+3	-8.717193E-6	1.004818E-5	1.330246E-5	1.309429E+2	3.389970E+2	5.142100E+1	5.993200E+1	0.000000E+0	
-7.700000E+3	-8.262762E-6	1.009191E-5	1.304300E-5	1.293089E+2	3.389970E+2	5.142800E+1	5.993200E+1	0.000000E+0	
-7.800000E+3	-7.611142E-6	1.013530E-5	1.267493E-5	1.269049E+2	3.389970E+2	5.142700E+1	5.993200E+1	0.000000E+0	
-7.900000E+3	-7.129672E-6	1.014643E-5	1.240089E-5	1.250949E+2	3.389970E+2	5.142400E+1	5.993400E+1	0.000000E+0	
-8.000000E+3	-6.631631E-6	1.011480E-5	1.209494E-5	1.232503E+2	3.389970E+2	5.142500E+1	5.993500E+1	0.000000E+0	
-8.100000E+3	-6.302806E-6	1.009207E-5	1.189854E-5	1.219860E+2	3.389970E+2	5.142600E+1	5.993500E+1	0.000000E+0	
-8.200000E+3	-5.738183E-6	1.011434E-5	1.162870E-5	1.195676E+2	3.389970E+2	5.143000E+1	5.993600E+1	0.000000E+0	
-8.300000E+3	-5.517753E-6	1.013498E-5	1.153965E-5	1.185650E+2	3.389970E+2	5.143800E+1	5.993700E+1	0.000000E+0	
-8.400000E+3	-5.210433E-6	1.015674E-5	1.141525E-5	1.171579E+2	3.389970E+2	5.143700E+1	5.993600E+1	0.000000E+0	
-8.500000E+3	-5.085732E-6	1.013513E-5	1.133956E-5	1.166472E+2	3.389970E+2	5.144500E+1	5.993700E+1	0.000000E+0	
-8.600000E+3	-4.887498E-6	1.011433E-5	1.123331E-5	1.157910E+2	3.389970E+2	5.145200E+1	5.993800E+1	0.000000E+0	
-8.700000E+3	-4.805251E-6	1.015694E-5	1.123628E-5	1.153188E+2	3.389970E+2	5.144900E+1	5.993800E+1	0.000000E+0	
-8.800000E+3	-4.653070E-6	1.011481E-5	1.113375E-5	1.147036E+2	3.389970E+2	5.144700E+1	5.993800E+1	0.000000E+0	
-8.900000E+3	-4.557587E-6	1.013303E-5	1.111080E-5	1.142170E+2	3.389970E+2	5.144300E+1	5.993900E+1	0.000000E+0	
-9.000000E+3	-4.425579E-6	1.015667E-5	1.107898E-5	1.135443E+2	3.389970E+2	5.144700E+1	5.993900E+1	0.000000E+0	
-9.100000E+3	-4.386884E-6	1.015689E-5	1.106377E-5	1.133601E+2	3.389970E+2	5.144700E+1	5.993800E+1	0.000000E+0	
-9.200000E+3	-4.298954E-6	1.015673E-5	1.102906E-5	1.129411E+2	3.389970E+2	5.145300E+1	5.993900E+1	0.000000E+0	
-9.300000E+3	-4.298215E-6	1.022271E-5	1.108957E-5	1.128047E+2	3.389970E+2	5.144600E+1	5.994000E+1	0.000000E+0	
-9.400000E+3	-4.298569E-6	1.014095E-5	1.101438E-5	1.129712E+2	3.389970E+2	5.145400E+1	5.994000E+1	0.000000E+0	
-9.500000E+3	-4.231820E-6	1.020393E-5	1.104665E-5	1.125250E+2	3.389970E+2	5.145800E+1	5.994200E+1	0.000000E+0	
-9.600000E+3	-4.298955E-6	1.015673E-5	1.102906E-5	1.129411E+2	3.389970E+2	5.146300E+1	5.994200E+1	0.000000E+0	
-9.700000E+3	-4.210703E-6	1.015725E-5	1.099544E-5	1.125165E+2	3.389970E+2	5.146900E+1	5.994100E+1	0.000000E+0	
-9.800000E+3	-4.100537E-6	1.017902E-5	1.097392E-5	1.119416E+2	3.389970E+2	5.146400E+1	5.994200E+1	0.000000E+0	
-9.900000E+3	-4.144190E-6	1.015690E-5	1.096982E-5	1.121963E+2	3.389970E+2	5.146600E+1	5.994300E+1	0.000000E+0	
-1.000000E+4	-4.187772E-6	1.014078E-5	1.097146E-5	1.124388E+2	3.389970E+2	5.147000E+1	5.994300E+1	0.000000E+0	
-1.010000E+4	-4.122688E-6	1.013526E-5	1.094166E-5	1.121349E+2	3.389970E+2	5.146900E+1	5.994400E+1	0.000000E+0	
-1.020000E+4	-4.079275E-6	1.015732E-5	1.094585E-5	1.118809E+2	3.389970E+2	5.147100E+1	5.994500E+1	0.000000E+0	
-1.030000E+4	-4.166880E-6	1.020101E-5	1.101923E-5	1.122189E+2	3.389970E+2	5.147700E+1	5.994600E+1	0.000000E+0	
-1.040000E+4	-4.079511E-6	1.015711E-5	1.094574E-5	1.118824E+2	3.389970E+2	5.147800E+1	5.994500E+1	0.000000E+0	
-1.050000E+4	-4.079260E-6	1.013474E-5	1.092489E-5	1.119249E+2	3.389970E+2	5.147500E+1	5.994500E+1	0.000000E+0	
-1.060000E+4	-4.137263E-6	1.022208E-5	1.102760E-5	1.120350E+2	3.389970E+2	5.147900E+1	5.994600E+1	0.000000E+0	
-1.070000E+4	-4.122712E-6	1.011678E-5	1.092456E-5	1.121715E+2	3.389970E+2	5.147700E+1	5.994700E+1	0.000000E+0	
-1.080000E+4	-4.034539E-6	1.022272E-5	1.099006E-5	1.115374E+2	3.389970E+2	5.147700E+1	5.994800E+1	0.000000E+0	
-1.090000E+4	-4.012118E-6	1.017885E-5	1.094103E-5	1.115125E+2	3.389970E+2	5.148700E+1	5.994800E+1	0.000000E+0	
-1.100000E+4	-4.029267E-6	1.015681E-5	1.092683E-5	1.116385E+2	3.389970E+2	5.148400E+1	5.994900E+1	0.000000E+0	
