	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-9.400000E+3	-1.087643E-3	-1.346431E-3	1.730851E-3	-1.289312E+2	2.063610E+4	4.748400E+1	5.500100E+1	0.000000E+0	
-9.500000E+3	-1.085911E-3	-1.345544E-3	1.729072E-3	-1.289050E+2	2.063610E+4	4.747400E+1	5.500200E+1	0.000000E+0	
-9.600000E+3	-1.085011E-3	-1.345549E-3	1.728511E-3	-1.288817E+2	2.063610E+4	4.748100E+1	5.500100E+1	0.000000E+0	
-9.700000E+3	-1.084141E-3	-1.344671E-3	1.727282E-3	-1.288775E+2	2.063610E+4	4.747200E+1	5.500100E+1	0.000000E+0	
-9.800000E+3	-1.083233E-3	-1.343752E-3	1.725996E-3	-1.288732E+2	2.063610E+4	4.747300E+1	5.500100E+1	0.000000E+0	
-9.900000E+3	-1.082386E-3	-1.342859E-3	1.724770E-3	-1.288699E+2	2.063610E+4	4.747400E+1	5.500100E+1	0.000000E+0	
-1.000000E+4	-1.082372E-3	-1.342889E-3	1.724783E-3	-1.288689E+2	2.063610E+4	4.747700E+1	5.500100E+1	0.000000E+0	
-1.010000E+4	-1.081466E-3	-1.342024E-3	1.723541E-3	-1.288635E+2	2.063610E+4	4.748500E+1	5.500100E+1	0.000000E+0	
-1.020000E+4	-1.081487E-3	-1.342008E-3	1.723543E-3	-1.288644E+2	2.063610E+4	4.747800E+1	5.500100E+1	0.000000E+0	
-1.030000E+4	-1.080604E-3	-1.341819E-3	1.722841E-3	-1.288454E+2	2.063610E+4	4.747700E+1	5.500100E+1	0.000000E+0	
-1.040000E+4	-1.081458E-3	-1.342886E-3	1.724209E-3	-1.288453E+2	2.063610E+4	4.747900E+1	5.500100E+1	0.000000E+0	
-1.050000E+4	-1.080597E-3	-1.341105E-3	1.722282E-3	-1.288602E+2	2.063610E+4	4.747600E+1	5.500100E+1	0.000000E+0	
-1.060000E+4	-1.080591E-3	-1.341128E-3	1.722295E-3	-1.288595E+2	2.063610E+4	4.747200E+1	5.500200E+1	0.000000E+0	
-1.070000E+4	-1.079684E-3	-1.341116E-3	1.721717E-3	-1.288363E+2	2.063610E+4	4.748200E+1	5.500100E+1	0.000000E+0	
-1.080000E+4	-1.079696E-3	-1.341097E-3	1.721710E-3	-1.288370E+2	2.063610E+4	4.748300E+1	5.500100E+1	0.000000E+0	
-1.090000E+4	-1.079703E-3	-1.341100E-3	1.721716E-3	-1.288371E+2	2.063610E+4	4.747300E+1	5.500100E+1	0.000000E+0	
-1.100000E+4	-1.079697E-3	-1.341103E-3	1.721715E-3	-1.288369E+2	2.063610E+4	4.747100E+1	5.500200E+1	0.000000E+0	
